datetime,temp,feelslike,dew,humidity,precip,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,uvindex
2023-02-21 08:00:00,24.8,24.8,22.1,84.97,0.0,10.4,59.1,1013.0,53.8,24.1,144.0,1
2023-02-21 09:00:00,27.4,29.8,22.1,72.85,0.0,12.2,67.9,1014.0,72.0,24.1,378.2,4
2023-02-21 10:00:00,30.1,33.9,22.7,64.61,0.0,0.0,78.0,1013.5,60.0,10.0,599.6,6
2023-02-21 11:00:00,29.2,31.8,21.5,63.24,0.2,13.7,81.4,1013.0,80.7,24.1,638.6,6
2023-02-21 12:00:00,30.1,32.8,21.3,59.32,0.6,12.6,78.0,1012.0,81.8,24.1,832.6,8
2023-02-21 13:00:00,34.1,45.1,26.9,66.21,0.0,0.0,65.9,1010.6,80.0,10.0,789.7,8
2023-02-21 14:00:00,30.5,33.8,22.0,60.51,0.7,12.2,51.1,1011.0,86.2,24.1,808.6,8
2023-02-21 15:00:00,29.3,32.6,22.4,66.43,2.9,11.2,53.0,1010.0,70.8,24.1,544.1,5
2023-02-21 16:00:00,33.6,44.0,26.7,67.28,0.0,0.0,54.7,1008.5,80.0,10.0,588.6,6
2023-02-21 17:00:00,27.7,30.5,22.6,73.8,0.3,11.5,53.3,1010.0,78.9,22.2,334.8,3
2023-02-21 18:00:00,27.7,30.4,22.5,73.35,0.2,10.1,46.5,1010.0,83.7,13.3,155.4,2
2023-02-21 19:00:00,29.6,35.3,24.9,75.9,0.0,0.0,48.9,1010.1,80.0,10.0,11.6,0
2023-02-21 20:00:00,27.2,29.5,22.1,73.71,0.0,9.0,55.2,1012.0,92.1,24.1,0.0,0
2023-02-21 21:00:00,26.6,26.6,22.0,75.89,0.0,10.8,61.6,1012.0,89.7,24.1,0.0,0
2023-02-21 22:00:00,27.7,31.2,23.9,79.83,0.0,0.0,62.4,1011.9,80.0,10.0,0.0,0
2023-02-21 23:00:00,25.9,25.9,22.1,79.58,0.0,13.7,66.4,1013.0,88.3,24.1,0.0,0
2023-02-22 00:00:00,25.1,25.1,22.1,83.46,0.0,14.4,68.5,1013.0,85.4,24.1,0.0,0
2023-02-22 01:00:00,26.7,26.7,23.2,81.15,0.0,0.0,70.5,1011.5,80.0,10.0,0.0,0
2023-02-22 02:00:00,24.6,24.6,22.2,86.51,0.0,11.9,71.9,1012.0,93.6,24.1,0.0,0
2023-02-22 03:00:00,24.2,24.2,22.0,87.54,0.0,11.2,73.5,1012.0,92.6,24.1,0.0,0
2023-02-22 04:00:00,26.4,26.4,23.2,82.6,0.0,0.0,71.4,1010.1,80.0,10.0,0.0,0
2023-02-22 05:00:00,24.0,24.0,21.6,86.46,0.0,9.7,72.8,1012.0,97.0,24.1,0.0,0
2023-02-22 06:00:00,23.9,23.9,21.6,86.98,0.0,10.1,75.1,1012.0,97.0,24.1,0.0,0
2023-02-22 07:00:00,26.4,26.4,22.9,81.11,0.0,0.0,74.2,1011.7,100.0,10.0,6.6,0
2023-02-22 08:00:00,24.7,24.7,21.7,83.41,0.0,12.6,74.7,1013.0,99.9,24.1,139.2,1
2023-02-22 09:00:00,27.6,29.9,21.9,71.13,0.0,16.9,76.1,1013.0,99.7,24.1,393.9,4
2023-02-22 10:00:00,29.9,35.2,24.4,72.41,0.0,7.6,70.0,1012.8,50.0,10.0,591.9,6
2023-02-22 11:00:00,29.4,32.4,21.9,64.07,0.0,17.6,69.3,1013.0,91.6,24.1,710.3,7
2023-02-22 12:00:00,30.7,33.7,21.6,58.37,0.0,16.9,66.5,1012.0,94.3,24.1,796.3,8
2023-02-22 13:00:00,33.6,44.0,26.7,67.28,0.0,9.4,50.0,1010.6,50.0,10.0,876.2,9
2023-02-22 14:00:00,31.3,34.2,21.3,55.38,0.0,16.9,64.7,1010.0,94.5,24.1,779.1,8
2023-02-22 15:00:00,31.2,34.1,21.3,55.7,0.0,17.6,65.2,1010.0,94.4,24.1,673.2,7
2023-02-22 16:00:00,33.4,42.9,26.2,66.06,0.0,5.4,70.0,1008.7,80.0,10.0,513.7,5
2023-02-22 17:00:00,29.6,32.5,21.8,62.95,0.0,15.8,48.1,1009.0,99.8,24.1,402.6,4
2023-02-22 18:00:00,28.9,31.7,21.9,65.95,0.0,14.8,49.0,1010.0,94.4,24.1,147.9,1
2023-02-22 19:00:00,29.2,33.7,23.9,73.16,0.0,0.0,49.3,1010.3,80.0,10.0,12.3,0
2023-02-22 20:00:00,27.9,30.3,21.7,69.05,0.0,14.4,56.7,1011.0,89.0,24.1,0.0,0
2023-02-22 21:00:00,27.0,29.0,21.6,72.34,0.0,15.1,66.2,1012.0,90.8,24.1,0.0,0
2023-02-22 22:00:00,27.6,30.7,23.4,77.91,0.0,7.6,60.0,1012.1,80.0,10.0,0.0,0
2023-02-22 23:00:00,26.1,26.1,21.6,76.28,0.0,14.0,75.9,1013.0,78.3,24.1,0.0,0
2023-02-23 00:00:00,25.2,25.2,21.6,80.47,0.0,13.0,77.6,1013.0,77.2,24.1,0.0,0
2023-02-23 01:00:00,26.7,26.7,23.4,82.14,0.0,11.2,90.0,1011.6,60.0,10.0,0.0,0
2023-02-23 02:00:00,24.7,24.7,21.7,83.41,0.0,11.5,78.2,1012.0,50.3,24.1,0.0,0
2023-02-23 03:00:00,24.1,24.1,21.5,85.41,0.0,11.5,75.3,1011.0,42.4,24.1,0.0,0
2023-02-23 04:00:00,26.2,26.2,23.1,83.08,0.0,7.6,100.0,1010.4,50.0,10.0,0.0,0
2023-02-23 05:00:00,23.6,23.6,21.2,86.42,0.0,10.4,71.5,1011.0,68.0,24.1,0.0,0
2023-02-23 06:00:00,23.3,23.3,21.1,87.46,0.0,9.7,75.8,1011.0,84.0,24.1,0.0,0
2023-02-23 07:00:00,24.9,24.9,22.2,84.98,0.0,0.0,78.4,1011.1,60.0,10.0,7.3,0
2023-02-23 08:00:00,24.2,24.2,21.2,83.36,0.0,10.8,80.8,1012.0,67.5,24.1,152.0,2
2023-02-23 09:00:00,27.4,29.4,21.4,69.8,0.0,13.7,82.3,1013.0,48.3,24.1,395.3,4
2023-02-23 10:00:00,29.2,33.7,23.9,73.16,0.0,13.0,80.0,1012.3,60.0,10.0,628.7,6
2023-02-23 11:00:00,29.7,32.0,20.9,59.22,0.0,15.1,68.6,1012.0,69.3,24.1,810.8,8
2023-02-23 12:00:00,31.4,34.2,21.1,54.4,0.0,14.8,57.7,1012.0,69.7,24.1,931.3,9
2023-02-23 13:00:00,33.1,42.3,26.1,66.79,0.0,7.6,70.0,1010.4,60.0,10.0,971.6,10
2023-02-23 14:00:00,32.2,35.0,20.9,51.35,0.0,15.1,43.6,1010.0,75.8,24.1,852.7,9
2023-02-23 15:00:00,32.2,34.8,20.7,50.72,0.0,16.6,40.1,1009.0,69.5,24.1,611.3,6
2023-02-23 16:00:00,32.9,41.7,25.9,66.75,0.0,7.6,90.0,1008.3,60.0,10.0,422.7,4
2023-02-23 17:00:00,29.5,32.3,21.6,62.54,0.0,14.8,44.3,1009.0,91.4,24.1,251.5,3
2023-02-23 18:00:00,28.8,31.4,21.6,65.12,0.0,14.0,42.0,1009.0,94.3,24.1,105.4,1
2023-02-23 19:00:00,29.6,34.3,23.9,71.49,0.0,0.0,37.8,1009.1,60.0,10.0,9.9,0
2023-02-23 20:00:00,27.6,30.1,22.2,72.44,0.0,12.6,39.2,1011.0,99.0,24.1,0.0,0
2023-02-23 21:00:00,26.4,26.4,22.4,78.69,0.0,13.3,43.8,1012.0,100.0,24.1,0.0,0
2023-02-23 22:00:00,26.9,29.5,23.4,81.18,0.0,0.0,50.9,1011.8,60.0,10.0,0.0,0
2023-02-23 23:00:00,25.7,25.7,22.5,82.52,0.0,11.5,52.3,1013.0,100.0,24.1,0.0,0
2023-02-24 00:00:00,25.0,25.0,22.4,85.51,0.0,10.4,56.7,1013.0,100.0,24.1,0.0,0
2023-02-24 01:00:00,26.2,26.2,23.7,86.14,0.0,0.0,59.8,1011.5,50.0,10.0,0.0,0
2023-02-24 02:00:00,24.6,24.6,22.5,88.11,0.0,10.4,64.5,1011.0,66.0,24.1,0.0,0
2023-02-24 03:00:00,24.0,24.0,22.0,88.6,0.0,9.4,69.0,1011.0,76.3,24.1,0.0,0
2023-02-24 04:00:00,25.2,25.2,22.1,82.96,0.0,7.6,60.0,1010.2,50.0,10.0,0.0,0
2023-02-24 05:00:00,23.2,23.2,21.6,90.73,0.0,8.6,66.3,1011.0,69.4,24.1,0.0,0
2023-02-24 06:00:00,23.0,23.0,21.5,91.27,0.0,7.9,65.2,1011.0,93.9,24.1,0.0,0
2023-02-24 07:00:00,24.2,24.2,22.4,89.7,0.0,0.0,59.8,1010.7,60.0,10.0,7.7,0
2023-02-24 08:00:00,24.1,24.1,21.7,86.47,0.0,9.7,60.8,1012.0,92.6,24.1,150.5,2
2023-02-24 09:00:00,27.4,29.8,22.2,73.3,0.0,11.9,57.7,1012.0,93.9,24.1,392.2,4
2023-02-24 10:00:00,30.2,36.5,25.1,74.21,0.0,0.0,49.0,1012.0,60.0,10.0,611.9,6
2023-02-24 11:00:00,29.6,32.3,21.5,61.8,0.0,13.3,43.2,1012.0,86.6,24.1,801.1,8
2023-02-24 12:00:00,31.3,33.6,20.5,52.72,0.0,12.6,37.5,1011.0,88.3,24.1,930.1,9
2023-02-24 13:00:00,33.7,44.0,26.6,66.52,0.0,0.0,30.5,1010.0,50.0,10.0,946.0,9
2023-02-24 14:00:00,32.0,34.5,20.6,50.98,0.0,12.2,26.4,1010.0,94.7,24.1,903.1,9
2023-02-24 15:00:00,32.1,34.5,20.5,50.38,0.0,14.0,28.6,1009.0,99.6,24.1,698.1,7
2023-02-24 16:00:00,33.6,42.7,25.9,64.18,0.0,13.0,60.0,1008.6,60.0,10.0,561.4,6
2023-02-24 17:00:00,29.7,32.3,21.3,60.7,0.0,15.1,41.7,1009.0,89.3,24.1,401.7,4
2023-02-24 18:00:00,28.9,31.6,21.8,65.54,0.0,14.0,40.5,1010.0,86.3,24.1,170.2,2
2023-02-24 19:00:00,30.1,34.7,23.6,68.22,0.0,0.0,42.3,1009.9,60.0,10.0,12.6,0
2023-02-24 20:00:00,27.4,29.9,22.4,74.2,0.0,11.9,44.7,1012.0,100.0,24.1,0.0,0
2023-02-24 21:00:00,26.2,26.2,22.6,80.6,0.0,11.2,45.1,1012.0,98.9,24.1,0.0,0
2023-02-24 22:00:00,26.6,26.6,22.9,80.16,0.0,0.0,47.4,1012.4,60.0,10.0,0.0,0
2023-02-24 23:00:00,25.5,25.5,22.8,85.04,0.0,9.7,51.6,1014.0,88.8,24.1,0.0,0
2023-02-25 00:00:00,24.9,24.9,22.7,87.6,0.0,10.1,54.0,1013.0,74.3,24.1,0.0,0
2023-02-25 01:00:00,25.1,25.1,23.2,89.22,0.0,0.0,56.1,1012.7,60.0,10.0,0.0,0
2023-02-25 02:00:00,24.6,24.6,22.6,88.64,0.0,9.0,56.1,1012.0,87.3,24.1,0.0,0
2023-02-25 03:00:00,24.3,24.3,22.5,89.7,0.0,8.6,54.8,1012.0,89.2,24.1,0.0,0
2023-02-25 04:00:00,24.1,24.1,23.1,94.15,0.0,0.0,59.0,1011.4,60.0,10.0,0.0,0
2023-02-25 05:00:00,24.0,24.0,22.3,90.23,0.0,7.2,54.7,1012.0,97.9,24.1,0.0,0
2023-02-25 06:00:00,23.8,23.8,22.2,90.77,0.0,6.8,58.5,1012.0,98.1,24.1,0.0,0
2023-02-25 07:00:00,24.1,24.1,23.1,94.15,0.0,0.0,59.1,1012.8,80.0,10.0,7.8,0
2023-02-25 08:00:00,24.7,24.7,22.4,87.05,0.0,7.9,63.6,1014.0,94.0,24.1,141.2,1
2023-02-25 09:00:00,27.6,30.1,22.3,72.89,0.0,11.5,69.0,1014.0,98.0,24.1,378.1,4
2023-02-25 10:00:00,30.1,34.7,23.6,68.22,0.0,0.0,69.1,1014.3,80.0,10.0,554.6,6
2023-02-25 11:00:00,29.6,32.8,22.2,64.5,0.0,15.1,66.5,1014.0,92.5,24.1,771.5,8
2023-02-25 12:00:00,31.0,34.7,22.3,59.89,0.0,14.4,61.6,1013.0,96.0,24.1,876.1,9
2023-02-25 13:00:00,32.9,42.1,26.2,67.95,0.0,13.0,80.0,1012.4,80.0,10.0,856.7,9
2023-02-25 14:00:00,30.6,33.8,21.8,59.43,0.0,15.1,60.1,1011.0,99.0,24.1,772.0,8
2023-02-25 15:00:00,30.0,33.2,22.0,62.27,0.4,15.8,62.7,1011.0,100.0,24.1,645.3,6
2023-02-25 16:00:00,31.1,34.7,22.2,59.19,0.0,0.0,63.7,1010.6,90.0,10.0,444.9,4
2023-02-25 17:00:00,28.5,31.2,22.0,67.91,0.5,16.6,55.3,1011.0,100.0,24.1,308.4,3
2023-02-25 18:00:00,27.9,30.2,21.6,68.62,0.1,16.6,58.5,1011.0,99.0,24.1,119.3,1
2023-02-25 19:00:00,28.2,31.4,22.9,72.99,0.0,0.0,62.3,1011.8,80.0,10.0,10.8,0
2023-02-25 20:00:00,27.2,29.0,21.0,68.91,0.0,18.0,68.1,1013.0,100.0,24.1,0.0,0
2023-02-25 21:00:00,26.4,26.4,20.5,70.04,0.0,19.1,71.4,1014.0,98.4,24.1,0.0,0
2023-02-25 22:00:00,27.1,29.2,21.9,73.25,0.0,18.4,70.0,1014.1,80.0,10.0,0.0,0
2023-02-25 23:00:00,25.7,25.7,20.5,73.01,0.0,17.6,79.4,1015.0,94.3,24.1,0.0,0
2023-02-26 00:00:00,25.3,25.3,20.7,75.69,0.0,17.3,81.8,1015.0,94.0,24.1,0.0,0
2023-02-26 01:00:00,26.6,26.6,21.2,72.27,0.0,0.0,84.5,1013.3,80.0,10.0,0.0,0
2023-02-26 02:00:00,24.9,24.9,20.7,77.52,0.0,16.6,85.0,1014.0,98.7,24.1,0.0,0
2023-02-26 03:00:00,24.4,24.4,20.4,78.4,0.0,15.8,83.3,1014.0,100.0,24.1,0.0,0
2023-02-26 04:00:00,25.6,25.6,20.9,75.27,0.0,0.0,83.1,1012.0,80.0,10.0,0.0,0
2023-02-26 05:00:00,24.0,24.0,20.3,79.81,0.0,14.0,85.9,1013.0,99.6,24.1,0.0,0
2023-02-26 06:00:00,23.9,23.9,20.3,80.3,0.0,14.4,84.4,1014.0,100.0,24.1,0.0,0
2023-02-26 07:00:00,25.9,25.9,22.2,80.07,0.0,0.0,80.4,1014.0,80.0,10.0,8.5,0
2023-02-26 08:00:00,24.8,24.8,20.6,77.5,0.0,16.6,77.6,1015.0,75.1,24.1,157.4,2
2023-02-26 09:00:00,27.5,29.2,20.6,66.06,0.0,20.5,79.5,1016.0,86.1,24.1,392.1,4
2023-02-26 10:00:00,30.2,33.4,21.9,61.18,0.0,14.8,70.0,1015.2,80.0,10.0,638.2,6
2023-02-26 11:00:00,29.8,31.3,19.5,54.0,0.0,22.3,71.6,1015.0,87.2,24.1,819.4,8
2023-02-26 12:00:00,31.0,32.6,19.5,50.41,0.0,24.1,68.2,1014.0,94.1,24.1,929.0,9
2023-02-26 13:00:00,32.2,39.5,25.1,66.22,0.0,9.4,60.0,1012.6,80.0,10.0,921.9,9
2023-02-26 14:00:00,31.7,33.3,19.3,47.84,0.0,26.3,67.6,1012.0,97.9,24.1,764.0,8
2023-02-26 15:00:00,31.0,32.6,19.5,50.41,0.0,25.2,66.2,1012.0,96.4,24.1,573.0,6
2023-02-26 16:00:00,32.6,40.8,25.6,66.69,0.0,0.0,64.5,1011.9,80.0,10.0,370.3,4
2023-02-26 17:00:00,29.0,30.9,20.3,59.43,0.0,22.0,66.6,1013.0,96.9,24.1,376.2,4
2023-02-26 18:00:00,28.2,30.1,20.6,63.42,0.0,19.1,60.5,1013.0,100.0,24.1,158.5,2
2023-02-26 19:00:00,28.9,32.8,23.4,72.23,0.0,0.0,53.1,1014.1,80.0,10.0,13.0,0
2023-02-26 20:00:00,27.1,29.0,21.2,70.17,0.0,16.6,52.0,1015.0,100.0,24.1,0.0,0
2023-02-26 21:00:00,26.0,26.0,21.4,75.8,0.0,15.5,57.8,1016.0,95.7,24.1,0.0,0
2023-02-26 22:00:00,27.1,29.6,22.7,76.9,0.0,0.0,63.3,1014.8,80.0,10.0,0.0,0
2023-02-26 23:00:00,25.4,25.4,21.7,80.0,0.0,12.6,66.5,1016.0,86.9,24.1,0.0,0
2023-02-27 00:00:00,24.9,24.9,21.9,83.44,0.0,11.5,68.0,1016.0,81.8,24.1,0.0,0
2023-02-27 01:00:00,25.7,25.7,22.6,83.02,0.0,0.0,67.7,1015.2,80.0,10.0,0.0,0
2023-02-27 02:00:00,24.5,24.5,21.9,85.45,0.0,10.4,65.3,1015.0,83.3,24.1,0.0,0
2023-02-27 03:00:00,24.1,24.1,21.7,86.47,0.0,10.1,65.1,1015.0,89.2,24.1,0.0,0
2023-02-27 04:00:00,26.1,26.1,22.4,80.1,0.0,0.0,66.5,1013.9,90.0,10.0,0.0,0
2023-02-27 05:00:00,23.7,23.7,21.5,87.49,0.0,8.6,70.5,1014.0,70.8,24.1,0.0,0
2023-02-27 06:00:00,23.3,23.3,21.3,88.54,0.0,8.6,72.7,1015.0,74.6,24.1,0.0,0
2023-02-27 07:00:00,26.2,26.2,22.4,79.62,0.0,0.0,64.2,1014.2,80.0,10.0,9.0,0
2023-02-27 08:00:00,24.5,24.5,21.6,83.9,0.0,9.0,67.2,1016.0,80.2,24.1,163.1,2
2023-02-27 09:00:00,27.6,29.8,21.6,69.84,0.0,11.2,60.4,1016.0,100.0,24.1,403.5,4
2023-02-27 10:00:00,30.4,34.8,23.2,65.46,0.0,13.0,60.0,1015.5,80.0,10.0,637.3,6
2023-02-27 11:00:00,29.6,32.1,21.1,60.3,0.0,21.6,52.3,1016.0,39.6,24.1,818.7,8
2023-02-27 12:00:00,30.6,33.4,21.3,57.64,0.0,21.6,50.4,1015.0,37.5,24.1,822.8,8
2023-02-27 13:00:00,32.9,39.8,24.6,61.78,0.0,11.2,70.0,1012.8,80.0,10.0,792.7,8
2023-02-27 14:00:00,30.3,33.3,21.7,60.09,0.2,22.7,50.5,1013.0,50.4,24.1,809.1,8
2023-02-27 15:00:00,29.8,32.9,21.9,62.61,0.2,23.0,52.7,1012.0,39.4,24.1,535.0,5
2023-02-27 16:00:00,31.2,38.2,25.2,70.5,0.0,13.0,50.0,1011.4,60.0,10.0,469.3,5
2023-02-27 17:00:00,28.2,30.8,21.9,68.68,0.0,18.4,57.8,1012.0,27.4,24.1,285.5,3
2023-02-27 18:00:00,27.8,30.3,22.1,71.17,0.0,15.5,55.2,1013.0,25.3,24.1,153.0,2
2023-02-27 19:00:00,28.7,32.7,23.6,73.96,0.0,0.0,52.4,1012.8,60.0,10.0,13.5,0
2023-02-27 20:00:00,26.9,29.1,22.4,76.41,0.0,11.5,52.6,1014.0,5.2,24.1,0.0,0
2023-02-27 21:00:00,26.1,26.1,22.5,80.59,0.0,10.1,56.7,1015.0,2.5,24.1,0.0,0
2023-02-27 22:00:00,26.9,29.4,23.2,80.2,0.0,0.0,60.5,1014.8,60.0,10.0,0.0,0
2023-02-27 23:00:00,25.5,25.5,22.5,83.5,0.0,9.4,65.0,1015.0,1.6,24.1,0.0,0
2023-02-28 00:00:00,24.9,24.9,22.4,86.02,0.0,9.4,71.6,1015.0,11.9,24.1,0.0,0
2023-02-28 01:00:00,26.2,26.2,23.1,83.08,0.0,0.0,70.9,1014.2,60.0,10.0,0.0,0
2023-02-28 02:00:00,24.6,24.6,22.5,88.11,0.0,8.3,70.3,1014.0,27.0,24.1,0.0,0
2023-02-28 03:00:00,24.1,24.1,22.3,89.69,0.0,6.8,66.9,1014.0,17.0,24.1,0.0,0
2023-02-28 04:00:00,25.1,25.1,22.9,87.62,0.0,0.0,63.0,1013.3,50.0,10.0,0.0,0
2023-02-28 05:00:00,23.7,23.7,22.0,90.21,0.0,5.4,57.4,1014.0,74.4,24.1,0.0,0
2023-02-28 06:00:00,24.0,24.0,22.3,90.23,0.0,5.4,51.6,1014.0,98.6,24.1,0.0,0
2023-02-28 07:00:00,24.1,24.1,22.2,89.14,0.0,0.0,43.5,1014.1,60.0,10.0,8.7,0
2023-02-28 08:00:00,24.5,24.5,22.1,86.5,0.0,7.2,51.5,1015.0,96.6,24.1,155.3,2
2023-02-28 09:00:00,27.1,29.3,22.2,74.6,0.0,10.4,54.3,1016.0,94.4,24.1,375.0,4
2023-02-28 10:00:00,30.1,33.9,22.7,64.61,0.0,0.0,54.6,1015.3,60.0,10.0,576.7,6
2023-02-28 11:00:00,28.5,31.1,21.8,67.08,0.0,16.2,56.1,1015.0,94.8,24.1,758.3,8
2023-02-28 12:00:00,29.4,32.6,22.2,65.25,0.0,16.9,57.5,1015.0,92.9,24.1,782.2,8
2023-02-28 13:00:00,31.6,39.0,25.4,69.74,0.0,0.0,55.5,1013.2,100.0,10.0,803.8,8
2023-02-28 14:00:00,29.7,32.7,21.9,62.97,0.0,16.2,55.7,1013.0,100.0,24.1,553.3,6
2023-02-28 15:00:00,29.3,31.8,21.2,61.73,0.0,15.8,54.8,1013.0,100.0,24.1,475.1,5
2023-02-28 16:00:00,30.1,35.9,24.7,72.88,0.3,0.0,52.6,1012.0,100.0,10.0,297.0,3
2023-02-28 17:00:00,27.4,29.4,21.4,69.8,0.0,13.0,58.2,1013.0,100.0,24.1,177.2,2
2023-02-28 18:00:00,26.5,26.5,22.2,77.28,0.0,11.2,65.4,1013.0,100.0,24.1,71.2,1
2023-02-28 19:00:00,28.2,32.1,23.9,77.53,0.0,0.0,51.9,1013.4,100.0,10.0,5.7,0
2023-02-28 20:00:00,25.8,25.8,22.4,81.53,0.0,6.5,42.0,1014.0,100.0,24.1,0.0,0
2023-02-28 21:00:00,25.2,25.2,22.7,86.05,0.0,5.0,49.9,1015.0,100.0,24.1,0.0,0
2023-02-28 22:00:00,26.6,26.6,23.7,84.13,0.0,0.0,54.5,1015.4,100.0,10.0,0.0,0
2023-02-28 23:00:00,25.0,25.0,22.9,88.14,0.0,5.4,41.7,1016.0,100.0,23.7,0.0,0
2023-03-01 00:00:00,24.5,24.5,22.9,90.81,0.0,5.0,45.1,1016.0,100.0,18.5,0.0,0
2023-03-01 01:00:00,25.7,25.7,23.4,87.14,0.0,0.0,54.9,1014.7,100.0,10.0,0.0,0
2023-03-01 02:00:00,24.1,24.1,22.9,93.02,0.0,5.8,57.1,1014.0,100.0,23.3,0.0,0
2023-03-01 03:00:00,23.8,23.8,22.8,94.14,0.0,6.8,56.9,1014.0,100.0,24.1,0.0,0
2023-03-01 04:00:00,25.1,25.1,23.6,91.4,1.0,0.0,55.9,1013.2,100.0,7.0,0.0,0
2023-03-01 05:00:00,23.8,23.8,22.7,93.57,0.0,6.1,50.1,1013.0,100.0,13.4,0.0,0
2023-03-01 06:00:00,23.7,23.7,22.6,93.56,0.0,6.8,53.9,1013.0,100.0,24.1,0.0,0
2023-03-01 07:00:00,24.7,24.7,23.7,94.18,0.1,0.0,58.4,1013.6,100.0,10.0,6.5,0
2023-03-01 08:00:00,23.9,23.9,22.5,91.88,0.0,6.1,54.7,1015.0,100.0,12.8,97.6,1
2023-03-01 09:00:00,25.6,25.6,23.3,87.13,0.0,7.6,56.9,1016.0,100.0,24.1,287.0,3
2023-03-01 10:00:00,28.2,32.7,24.7,81.34,0.0,0.0,58.2,1015.5,100.0,10.0,410.6,4
2023-03-01 11:00:00,27.2,29.9,23.0,77.85,0.0,8.3,64.7,1016.0,100.0,24.1,514.1,5
2023-03-01 12:00:00,28.7,32.1,22.9,70.9,0.0,9.0,75.5,1015.0,100.0,24.1,658.1,7
2023-03-01 13:00:00,30.6,38.4,26.1,76.96,0.0,0.0,81.0,1013.8,100.0,10.0,533.1,5
2023-03-01 14:00:00,26.3,26.3,23.7,85.63,0.0,12.2,73.7,1014.0,100.0,13.7,561.1,6
2023-03-01 15:00:00,25.2,25.2,23.5,90.31,0.0,12.2,61.2,1013.0,100.0,22.1,397.3,4
2023-03-01 16:00:00,25.1,25.1,24.2,94.76,13.0,0.0,63.9,1012.6,100.0,7.0,280.3,3
2023-03-01 17:00:00,25.3,25.3,22.8,86.06,0.0,10.4,71.7,1013.0,100.0,22.8,208.2,2
2023-03-01 18:00:00,25.0,25.0,22.9,88.14,0.0,8.3,72.3,1013.0,100.0,24.1,53.7,1
2023-03-01 19:00:00,25.9,25.9,24.4,91.45,1.0,0.0,77.1,1013.3,100.0,10.0,9.0,0
2023-03-01 20:00:00,24.8,24.8,23.2,90.83,0.0,6.8,86.5,1015.0,100.0,24.1,0.0,0
2023-03-01 21:00:00,24.3,24.3,23.1,93.03,0.0,7.2,79.4,1015.0,100.0,24.1,0.0,0
2023-03-01 22:00:00,24.9,24.9,23.7,93.06,0.0,0.0,73.4,1015.4,90.0,10.0,0.0,0
2023-03-01 23:00:00,24.1,24.1,23.1,94.15,0.0,7.6,75.7,1016.0,98.2,24.1,0.0,0
2023-03-02 00:00:00,23.8,23.8,22.8,94.14,0.0,7.2,79.5,1015.0,100.0,24.1,0.0,0
2023-03-02 01:00:00,24.1,24.1,23.4,95.87,0.0,0.0,77.0,1014.8,90.0,10.0,0.0,0
2023-03-02 02:00:00,23.6,23.6,22.8,95.28,0.0,6.8,73.7,1014.0,100.0,24.1,0.0,0
2023-03-02 03:00:00,23.4,23.4,22.6,95.27,0.0,6.8,69.5,1014.0,100.0,24.1,0.0,0
2023-03-02 04:00:00,23.7,23.7,22.9,95.28,0.0,0.0,64.0,1012.6,90.0,10.0,0.0,0
2023-03-02 05:00:00,23.5,23.5,22.4,93.55,0.0,6.1,61.9,1013.0,98.2,24.1,0.0,0
2023-03-02 06:00:00,23.4,23.4,22.4,94.12,0.0,6.1,64.5,1013.0,80.2,24.1,0.0,0
2023-03-02 07:00:00,24.4,24.4,22.7,90.26,0.0,5.4,90.0,1013.4,90.0,10.0,8.8,0
2023-03-02 08:00:00,24.2,24.2,22.7,91.35,0.0,9.0,73.4,1014.0,79.6,24.1,143.5,1
2023-03-02 09:00:00,26.8,29.1,22.9,79.22,0.0,14.8,76.6,1015.0,93.1,24.1,340.5,3
2023-03-02 10:00:00,28.4,33.0,24.6,79.92,0.0,5.4,50.0,1014.9,80.0,10.0,560.0,6
2023-03-02 11:00:00,28.4,31.5,22.6,70.84,0.1,20.5,66.7,1015.0,90.9,24.1,587.7,6
2023-03-02 12:00:00,29.7,33.1,22.4,64.91,0.1,20.2,64.7,1014.0,86.1,24.1,666.7,7
2023-03-02 13:00:00,32.4,41.3,26.1,69.48,0.0,7.6,80.0,1012.5,80.0,10.0,896.5,9
2023-03-02 14:00:00,30.7,34.4,22.4,61.29,0.0,20.5,64.6,1012.0,92.4,24.1,842.4,8
2023-03-02 15:00:00,30.8,34.3,22.1,59.84,0.0,20.2,63.6,1011.0,96.5,24.1,712.4,7
2023-03-02 16:00:00,31.2,38.8,25.7,72.63,0.0,5.4,70.0,1010.4,80.0,10.0,583.8,6
2023-03-02 17:00:00,29.0,32.0,22.2,66.78,0.0,16.9,57.6,1011.0,95.7,24.1,317.0,3
2023-03-02 18:00:00,28.5,31.6,22.5,70.01,0.0,14.8,54.7,1011.0,92.5,24.1,147.4,1
2023-03-02 19:00:00,28.9,33.7,24.4,76.71,0.0,0.0,52.3,1011.7,80.0,10.0,14.2,0
2023-03-02 20:00:00,27.3,29.7,22.4,74.63,0.0,12.6,58.6,1013.0,100.0,24.1,0.0,0
2023-03-02 21:00:00,26.4,26.4,22.4,78.69,0.0,12.2,69.1,1014.0,99.5,24.1,0.0,0
2023-03-02 22:00:00,27.4,30.8,24.1,82.22,0.0,7.6,40.0,1014.5,80.0,10.0,0.0,0
2023-03-02 23:00:00,25.8,25.8,22.2,80.55,0.0,12.2,79.1,1015.0,93.8,24.1,0.0,0
