datetime,temp,feelslike,dew,humidity,precip,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,uvindex
2022-12-12 00:00:00,24.0,24.0,23.0,94.15,0.0,9.4,110.0,1009,25.0,10.0,0.0,0
2022-12-12 01:00:00,23.0,23.0,23.0,100.0,0.1,5.4,115.8,1009,25.0,10.0,0.0,0
2022-12-12 02:00:00,23.0,23.0,23.0,100.0,0.4,7.6,90.0,1008,25.0,10.0,0.0,0
2022-12-12 03:00:00,23.0,23.0,22.0,94.1,0.1,7.6,70.0,1008,25.0,10.0,0.0,0
2022-12-12 04:00:00,23.0,23.0,22.0,94.1,0.0,7.6,110.0,1008,25.0,10.0,0.0,0
2022-12-12 05:00:00,23.0,23.0,22.0,94.1,0.0,7.6,100.0,1008,25.0,10.0,0.0,0
2022-12-12 06:00:00,23.0,23.0,22.0,94.1,0.1,9.4,110.0,1008,25.0,10.0,0.0,0
2022-12-12 07:00:00,24.0,24.0,23.0,94.15,0.1,3.6,144.6,1009,25.0,10.0,23.8,0
2022-12-12 08:00:00,26.0,26.0,23.0,83.56,0.4,1.4,137.1,1009,25.0,10.0,153.5,2
2022-12-12 09:00:00,29.0,33.5,24.0,74.46,0.8,0.0,0.0,1010,25.0,10.0,341.7,3
2022-12-12 10:00:00,29.0,33.5,24.0,74.46,0.9,3.6,337.4,1010,25.0,10.0,439.5,4
2022-12-12 11:00:00,29.0,33.5,24.0,74.46,0.9,3.6,328.5,1010,25.0,10.0,547.2,5
2022-12-12 12:00:00,30.0,36.1,25.0,74.62,2.5,5.4,310.0,1009,25.0,10.0,610.3,6
2022-12-12 13:00:00,30.0,36.1,25.0,74.62,3.6,9.4,342.3,1008,25.0,10.0,511.9,5
2022-12-12 14:00:00,31.0,39.0,26.0,74.78,2.5,11.2,339.3,1008,25.0,10.0,463.7,5
2022-12-12 15:00:00,28.0,32.6,25.0,83.78,1.1,16.6,330.0,1008,25.0,10.0,464.2,5
2022-12-12 16:00:00,28.0,31.8,24.0,78.91,1.0,9.4,339.2,1008,25.0,10.0,254.1,3
2022-12-12 17:00:00,26.0,26.0,24.0,88.75,2.8,7.6,40.0,1008,25.0,10.0,122.1,1
2022-12-12 18:00:00,25.0,25.0,24.0,94.19,3.6,9.4,100.0,1009,25.0,10.0,31.7,0
2022-12-12 19:00:00,25.0,25.0,24.0,94.19,4.4,1.8,75.5,1009,25.0,10.0,0.0,0
2022-12-12 20:00:00,25.0,25.0,24.0,94.19,3.4,5.4,110.0,1010,50.0,10.0,0.0,0
2022-12-12 21:00:00,25.0,25.0,24.0,94.19,3.0,5.4,320.4,1011,50.0,10.0,0.0,0
2022-12-12 22:00:00,25.0,25.0,24.0,94.19,2.3,13.0,293.6,1011,50.0,10.0,0.0,0
2022-12-12 23:00:00,23.0,23.0,22.0,94.1,1.2,14.8,170.0,1011,50.0,10.0,0.0,0
2022-12-13 00:00:00,23.0,23.0,23.0,100.0,0.8,0.0,0.0,1011,50.0,10.0,0.0,0
2022-12-13 01:00:00,23.0,23.0,22.0,94.1,0.4,7.6,160.0,1010,50.0,10.0,0.0,0
2022-12-13 02:00:00,23.0,23.0,23.0,100.0,0.4,5.4,100.0,1009,50.0,10.0,0.0,0
2022-12-13 03:00:00,23.0,23.0,23.0,100.0,1.4,7.6,190.0,1009,25.0,10.0,0.0,0
2022-12-13 04:00:00,23.0,23.0,23.0,100.0,0.9,5.4,130.0,1009,25.0,10.0,0.0,0
2022-12-13 05:00:00,23.0,23.0,22.0,94.1,0.3,3.6,183.0,1009,25.0,10.0,0.0,0
2022-12-13 06:00:00,23.0,23.0,22.0,94.1,0.2,0.0,0.0,1009,25.0,10.0,0.0,0
2022-12-13 07:00:00,23.0,23.0,22.0,94.1,0.2,7.6,120.0,1010,25.0,10.0,13.5,0
2022-12-13 08:00:00,25.0,25.0,23.0,88.68,0.1,1.8,165.2,1010,25.0,10.0,131.6,1
2022-12-13 09:00:00,26.0,26.0,24.0,88.75,0.0,1.8,177.6,1011,25.0,10.0,206.2,2
2022-12-13 10:00:00,29.0,33.5,24.0,74.46,0.0,5.4,186.3,1011,25.0,10.0,332.8,3
2022-12-13 11:00:00,29.0,33.5,24.0,74.46,0.0,7.6,230.0,1010,25.0,10.0,393.7,4
2022-12-13 12:00:00,29.0,34.4,25.0,79.05,0.0,7.6,231.6,1010,25.0,10.0,475.8,5
2022-12-13 13:00:00,31.0,37.6,25.0,70.47,0.0,5.4,238.1,1009,25.0,10.0,514.2,5
2022-12-13 14:00:00,31.0,36.4,24.0,66.37,0.0,5.4,242.7,1008,25.0,10.0,597.1,6
2022-12-13 15:00:00,29.0,33.5,24.0,74.46,0.0,5.4,254.6,1008,25.0,10.0,539.7,5
2022-12-13 16:00:00,29.0,33.5,24.0,74.46,0.0,3.6,251.4,1008,25.0,10.0,366.0,4
2022-12-13 17:00:00,29.0,32.6,23.0,70.1,0.0,0.0,0.0,1008,25.0,10.0,159.9,2
2022-12-13 18:00:00,28.0,31.8,24.0,78.91,0.0,0.0,0.0,1008,25.0,10.0,31.8,0
2022-12-13 19:00:00,27.0,30.0,24.0,83.67,0.0,0.0,0.0,1009,25.0,10.0,0.0,0
2022-12-13 20:00:00,27.0,30.0,24.0,83.67,0.0,3.6,187.7,1010,25.0,10.0,0.0,0
2022-12-13 21:00:00,26.0,26.0,24.0,88.75,0.0,9.4,110.0,1010,25.0,10.0,0.0,0
2022-12-13 22:00:00,26.0,26.0,23.0,83.56,0.0,7.6,120.0,1010,25.0,10.0,0.0,0
2022-12-13 23:00:00,25.0,25.0,23.0,88.68,0.0,5.4,120.0,1010,25.0,10.0,0.0,0
2022-12-14 00:00:00,25.0,25.0,23.0,88.68,0.0,5.4,110.0,1010,25.0,10.0,0.0,0
2022-12-14 01:00:00,24.0,24.0,23.0,94.15,0.0,5.4,120.0,1010,25.0,10.0,0.0,0
2022-12-14 02:00:00,24.0,24.0,23.0,94.15,0.0,5.4,120.0,1009,25.0,10.0,0.0,0
2022-12-14 03:00:00,24.0,24.0,22.0,88.6,0.0,9.4,110.0,1008,25.0,10.0,0.0,0
2022-12-14 04:00:00,24.0,24.0,22.0,88.6,0.0,9.4,100.0,1008,25.0,10.0,0.0,0
2022-12-14 05:00:00,24.0,24.0,22.0,88.6,0.1,9.4,110.0,1009,25.0,10.0,0.0,0
2022-12-14 06:00:00,24.0,24.0,22.0,88.6,0.0,9.4,110.0,1009,25.0,10.0,0.0,0
2022-12-14 07:00:00,24.0,24.0,22.0,88.6,0.0,7.6,110.0,1010,25.0,10.0,22.7,0
2022-12-14 08:00:00,26.0,26.0,22.0,78.63,0.0,9.4,110.0,1011,25.0,10.0,157.8,2
2022-12-14 09:00:00,28.0,31.8,24.0,78.91,0.0,3.6,187.8,1011,25.0,10.0,337.4,3
2022-12-14 10:00:00,30.0,35.0,24.0,70.28,0.0,5.4,240.0,1010,25.0,10.0,439.5,4
2022-12-14 11:00:00,31.0,37.6,25.0,70.47,0.0,5.4,217.2,1010,25.0,10.0,678.7,7
2022-12-14 12:00:00,30.0,35.0,24.0,70.28,0.0,7.6,240.0,1010,25.0,10.0,815.2,8
2022-12-14 13:00:00,32.0,39.1,25.0,66.57,0.1,5.4,230.1,1009,25.0,10.0,780.7,8
2022-12-14 14:00:00,31.0,36.4,24.0,66.37,0.1,6.8,250.1,1008,25.0,10.0,651.8,7
2022-12-14 15:00:00,31.0,37.6,25.0,70.47,0.0,5.4,267.9,1007,25.0,10.0,517.9,5
2022-12-14 16:00:00,30.0,35.0,24.0,70.28,0.0,3.6,245.1,1007,25.0,10.0,331.9,3
2022-12-14 17:00:00,30.0,34.0,23.0,66.17,0.0,3.6,254.2,1007,25.0,10.0,130.1,1
2022-12-14 18:00:00,29.0,33.5,24.0,74.46,0.0,0.0,0.0,1007,25.0,10.0,37.4,0
2022-12-14 19:00:00,28.0,31.8,24.0,78.91,0.0,5.4,22.0,1008,25.0,10.0,0.0,0
2022-12-14 20:00:00,27.0,30.0,24.0,83.67,0.0,5.4,27.0,1008,25.0,10.0,0.0,0
2022-12-14 21:00:00,27.0,30.5,25.0,88.83,0.0,5.4,70.0,1009,25.0,10.0,0.0,0
2022-12-14 22:00:00,27.0,30.5,25.0,88.83,0.0,3.6,20.9,1009,25.0,10.0,0.0,0
2022-12-14 23:00:00,26.0,26.0,24.0,88.75,0.0,5.4,21.7,1009,25.0,10.0,0.0,0
2022-12-15 00:00:00,26.0,26.0,24.0,88.75,0.0,7.6,120.0,1009,25.0,10.0,0.0,0
2022-12-15 01:00:00,25.0,25.0,23.0,88.68,0.0,7.6,110.0,1009,25.0,10.0,0.0,0
2022-12-15 02:00:00,25.0,25.0,24.0,94.19,0.0,5.4,100.0,1008,25.0,10.0,0.0,0
2022-12-15 03:00:00,25.0,25.0,23.0,88.68,0.0,7.6,110.0,1007,25.0,10.0,0.0,0
2022-12-15 04:00:00,24.0,24.0,23.0,94.15,0.0,9.4,110.0,1007,25.0,10.0,0.0,0
2022-12-15 05:00:00,24.0,24.0,23.0,94.15,0.0,9.4,100.0,1007,25.0,10.0,0.0,0
2022-12-15 06:00:00,24.0,24.0,22.0,88.6,0.1,9.4,110.0,1008,25.0,10.0,0.0,0
2022-12-15 07:00:00,24.0,24.0,23.0,94.15,0.1,9.4,100.0,1008,25.0,10.0,25.9,0
2022-12-15 08:00:00,26.0,26.0,23.0,83.56,0.2,2.9,78.0,1009,25.0,10.0,158.1,2
2022-12-15 09:00:00,29.0,33.5,24.0,74.46,0.3,5.4,71.8,1009,25.0,10.0,320.8,3
2022-12-15 10:00:00,30.0,35.0,24.0,70.28,0.1,5.4,351.4,1009,25.0,10.0,434.9,4
2022-12-15 11:00:00,31.0,37.6,25.0,70.47,0.0,5.4,330.3,1008,25.0,10.0,552.9,6
2022-12-15 12:00:00,31.0,39.0,26.0,74.78,0.1,5.4,335.6,1008,25.0,10.0,742.2,7
2022-12-15 13:00:00,31.0,37.6,25.0,70.47,0.1,7.6,320.0,1007,25.0,10.0,578.4,6
2022-12-15 14:00:00,29.0,35.5,26.0,83.89,0.0,5.4,340.0,1006,50.0,10.0,455.0,5
2022-12-15 15:00:00,26.0,26.0,24.0,88.75,0.1,11.2,100.0,1005,50.0,9.0,362.0,4
2022-12-15 16:00:00,26.0,26.0,25.0,94.23,0.2,9.4,120.0,1005,25.0,10.0,282.0,3
2022-12-15 17:00:00,27.0,30.0,24.0,83.67,1.1,7.6,100.0,1005,25.0,10.0,135.0,1
2022-12-15 18:00:00,26.0,26.0,24.0,88.75,0.7,9.4,70.0,1006,25.0,10.0,32.7,0
2022-12-15 19:00:00,26.0,26.0,24.0,88.75,0.1,7.6,80.0,1007,50.0,9.0,0.0,0
2022-12-15 20:00:00,25.0,25.0,24.0,94.19,0.0,5.4,130.0,1007,50.0,8.0,0.0,0
2022-12-15 21:00:00,25.0,25.0,24.0,94.19,0.0,3.6,52.9,1008,25.0,10.0,0.0,0
2022-12-15 22:00:00,25.0,25.0,24.0,94.19,0.0,5.4,60.2,1007,50.0,9.0,0.0,0
2022-12-15 23:00:00,25.0,25.0,24.0,94.19,0.0,5.4,130.0,1007,50.0,9.0,0.0,0
2022-12-16 00:00:00,25.0,25.0,24.0,94.19,0.0,5.4,100.0,1007,50.0,10.0,0.0,0
2022-12-16 01:00:00,25.0,25.0,24.0,94.19,0.3,1.8,44.6,1006,25.0,10.0,0.0,0
2022-12-16 02:00:00,24.0,24.0,24.0,100.0,0.5,5.4,130.0,1005,25.0,10.0,0.0,0
2022-12-16 03:00:00,24.0,24.0,24.0,100.0,0.1,3.6,81.6,1005,25.0,10.0,0.0,0
2022-12-16 04:00:00,24.0,24.0,24.0,100.0,0.2,1.8,89.8,1005,25.0,10.0,0.0,0
2022-12-16 05:00:00,24.0,24.0,23.0,94.15,0.1,5.4,110.0,1005,25.0,10.0,0.0,0
2022-12-16 06:00:00,24.0,24.0,23.0,94.15,0.0,3.6,173.1,1006,25.0,10.0,0.0,0
2022-12-16 07:00:00,24.0,24.0,23.0,94.15,0.0,5.4,120.0,1007,25.0,10.0,24.1,0
2022-12-16 08:00:00,26.0,26.0,24.0,88.75,0.0,7.6,160.0,1008,25.0,10.0,182.4,2
2022-12-16 09:00:00,28.0,31.8,24.0,78.91,0.1,9.4,200.0,1008,25.0,10.0,324.5,3
2022-12-16 10:00:00,29.0,33.5,24.0,74.46,0.1,9.4,220.0,1008,25.0,10.0,505.2,5
2022-12-16 11:00:00,30.0,37.3,26.0,79.19,0.8,7.6,230.0,1008,25.0,10.0,556.9,6
2022-12-16 12:00:00,31.0,39.0,26.0,74.78,1.4,5.4,250.8,1008,25.0,10.0,611.7,6
2022-12-16 13:00:00,31.0,39.0,26.0,74.78,1.6,11.2,290.0,1007,25.0,10.0,625.3,6
2022-12-16 14:00:00,29.0,35.5,26.0,83.89,1.2,9.7,272.9,1006,50.0,6.0,418.6,4
2022-12-16 15:00:00,25.0,25.0,24.0,94.19,3.3,9.4,280.3,1005,50.0,2.0,386.6,4
2022-12-16 16:00:00,26.0,26.0,24.0,88.75,3.2,1.8,324.8,1005,50.0,10.0,244.5,2
2022-12-16 17:00:00,25.0,25.0,24.0,94.19,4.5,5.4,120.0,1006,50.0,10.0,152.9,2
2022-12-16 18:00:00,25.0,25.0,24.0,94.19,3.4,7.6,140.0,1006,25.0,10.0,31.8,0
2022-12-16 19:00:00,25.0,25.0,24.0,94.19,0.7,5.4,120.0,1006,25.0,10.0,0.0,0
2022-12-16 20:00:00,25.0,25.0,24.0,94.19,0.5,3.6,194.4,1007,25.0,10.0,0.0,0
2022-12-16 21:00:00,26.0,26.0,24.0,88.75,0.4,14.8,210.0,1009,25.0,10.0,0.0,0
2022-12-16 22:00:00,25.0,25.0,24.0,94.19,0.8,16.6,190.0,1009,25.0,10.0,0.0,0
2022-12-16 23:00:00,25.0,25.0,23.0,88.68,2.4,16.6,200.0,1009,25.0,10.0,0.0,0
2022-12-17 00:00:00,24.0,24.0,23.0,94.15,2.2,11.2,180.0,1009,25.0,10.0,0.0,0
2022-12-17 01:00:00,25.0,25.0,22.0,83.45,1.2,5.4,160.0,1008,25.0,10.0,0.0,0
2022-12-17 02:00:00,24.0,24.0,22.0,88.6,0.4,0.0,0.0,1007,25.0,10.0,0.0,0
2022-12-17 03:00:00,24.0,24.0,23.0,94.15,0.1,3.6,203.1,1007,25.0,10.0,0.0,0
2022-12-17 04:00:00,24.0,24.0,23.0,94.15,0.0,0.0,0.0,1007,25.0,10.0,0.0,0
2022-12-17 05:00:00,24.0,24.0,22.0,88.6,0.0,9.4,140.0,1007,25.0,10.0,0.0,0
2022-12-17 06:00:00,24.0,24.0,23.0,94.15,0.0,5.4,186.8,1008,25.0,10.0,0.0,0
2022-12-17 07:00:00,24.0,24.0,23.0,94.15,0.0,5.4,70.0,1009,25.0,10.0,16.7,0
2022-12-17 08:00:00,25.0,25.0,23.0,88.68,0.0,1.8,104.0,1010,25.0,10.0,154.5,2
2022-12-17 09:00:00,26.0,26.0,24.0,88.75,0.0,7.6,80.0,1009,25.0,10.0,414.3,4
2022-12-17 10:00:00,28.0,31.1,23.0,74.29,0.0,3.6,86.8,1009,25.0,10.0,546.4,5
2022-12-17 11:00:00,30.0,34.0,23.0,66.17,0.0,3.6,36.8,1009,25.0,10.0,701.6,7
2022-12-17 12:00:00,31.0,36.4,24.0,66.37,0.0,5.4,11.9,1008,25.0,10.0,792.9,8
2022-12-17 13:00:00,32.0,36.7,23.0,59.03,0.1,7.6,290.0,1007,25.0,10.0,665.3,7
2022-12-17 14:00:00,31.0,36.4,24.0,66.37,0.2,5.4,290.0,1006,25.0,10.0,529.8,5
2022-12-17 15:00:00,31.0,36.4,24.0,66.37,0.0,5.4,349.4,1006,25.0,10.0,494.3,5
2022-12-17 16:00:00,31.0,36.4,24.0,66.37,0.0,3.6,27.7,1006,25.0,10.0,297.1,3
2022-12-17 17:00:00,30.0,35.0,24.0,70.28,0.0,0.0,0.0,1006,25.0,10.0,152.1,2
2022-12-17 18:00:00,28.0,31.8,24.0,78.91,0.0,1.8,8.1,1007,25.0,10.0,50.9,1
2022-12-17 19:00:00,27.0,30.0,24.0,83.67,0.0,9.4,110.0,1008,50.0,10.0,0.0,0
2022-12-17 20:00:00,26.0,26.0,24.0,88.75,0.0,7.6,100.0,1008,25.0,10.0,0.0,0
2022-12-17 21:00:00,26.0,26.0,23.0,83.56,0.0,5.4,110.0,1009,25.0,10.0,0.0,0
2022-12-17 22:00:00,25.0,25.0,23.0,88.68,0.0,5.4,110.0,1009,25.0,10.0,0.0,0
2022-12-17 23:00:00,25.0,25.0,23.0,88.68,0.0,7.6,120.0,1009,25.0,10.0,0.0,0
2022-12-18 00:00:00,25.0,25.0,23.0,88.68,0.0,7.6,110.0,1009,25.0,10.0,0.0,0
2022-12-18 01:00:00,25.0,25.0,23.0,88.68,0.0,7.6,110.0,1008,25.0,10.0,0.0,0
2022-12-18 02:00:00,24.0,24.0,23.0,94.15,0.0,9.4,110.0,1007,25.0,10.0,0.0,0
2022-12-18 03:00:00,24.0,24.0,23.0,94.15,0.0,5.4,120.0,1006,25.0,10.0,0.0,0
2022-12-18 04:00:00,24.0,24.0,23.0,94.15,0.0,5.4,100.0,1006,25.0,10.0,0.0,0
2022-12-18 05:00:00,24.0,24.0,22.0,88.6,0.0,9.4,110.0,1006,25.0,10.0,0.0,0
2022-12-18 06:00:00,23.0,23.0,22.0,94.1,0.0,7.6,110.0,1007,25.0,10.0,0.0,0
2022-12-18 07:00:00,24.0,24.0,22.0,88.6,0.0,5.4,110.0,1007,25.0,10.0,21.1,0
2022-12-18 08:00:00,27.0,29.5,23.0,78.77,0.0,7.6,120.0,1007,25.0,10.0,178.9,2
2022-12-18 09:00:00,30.0,34.0,23.0,66.17,0.0,0.0,0.0,1008,25.0,10.0,364.0,4
2022-12-18 10:00:00,30.0,35.0,24.0,70.28,0.0,5.4,290.0,1008,25.0,10.0,537.5,5
2022-12-18 11:00:00,31.0,37.6,25.0,70.47,0.0,9.4,320.0,1007,25.0,10.0,744.0,7
2022-12-18 12:00:00,32.0,40.5,26.0,70.65,0.0,9.4,320.0,1007,25.0,10.0,805.2,8
2022-12-18 13:00:00,31.0,37.6,25.0,70.47,0.0,11.2,360.0,1006,25.0,10.0,732.4,7
2022-12-18 14:00:00,32.0,40.5,26.0,70.65,0.0,11.2,10.0,1004,25.0,10.0,682.3,7
2022-12-18 15:00:00,30.0,36.1,25.0,74.62,0.3,14.8,10.0,1003,25.0,10.0,475.6,5
2022-12-18 16:00:00,29.0,34.4,25.0,79.05,0.0,13.0,70.0,1003,25.0,10.0,348.0,3
2022-12-18 17:00:00,28.0,31.8,24.0,78.91,0.0,14.8,110.0,1005,50.0,10.0,157.7,2
2022-12-18 18:00:00,26.0,26.0,24.0,88.75,0.0,9.4,110.0,1005,25.0,10.0,46.0,0
2022-12-18 19:00:00,26.0,26.0,23.0,83.56,0.0,11.2,100.0,1005,25.0,10.0,0.0,0
2022-12-18 20:00:00,25.0,25.0,23.0,88.68,0.0,5.4,110.0,1006,25.0,10.0,0.0,0
2022-12-18 21:00:00,25.0,25.0,23.0,88.68,0.0,7.6,130.0,1007,25.0,10.0,0.0,0
2022-12-18 22:00:00,25.0,25.0,23.0,88.68,0.0,7.6,110.0,1007,25.0,10.0,0.0,0
2022-12-18 23:00:00,24.0,24.0,22.0,88.6,0.0,5.4,110.0,1007,25.0,10.0,0.0,0
2022-12-19 00:00:00,24.0,24.0,22.0,88.6,0.0,5.4,50.9,1007,25.0,10.0,0.0,0
2022-12-19 01:00:00,24.0,24.0,22.0,88.6,0.0,5.4,53.9,1007,25.0,10.0,0.0,0
2022-12-19 02:00:00,24.0,24.0,22.0,88.6,0.0,5.4,120.0,1006,25.0,10.0,0.0,0
2022-12-19 03:00:00,24.0,24.0,22.0,88.6,0.0,7.6,110.0,1005,25.0,10.0,0.0,0
2022-12-19 04:00:00,23.0,23.0,22.0,94.1,0.0,5.4,100.0,1005,25.0,10.0,0.0,0
2022-12-19 05:00:00,23.0,23.0,22.0,94.1,0.0,9.4,100.0,1006,25.0,10.0,0.0,0
2022-12-19 06:00:00,23.0,23.0,21.0,88.51,0.1,7.6,80.0,1006,25.0,10.0,0.0,0
2022-12-19 07:00:00,23.0,23.0,22.0,94.1,0.0,7.6,90.0,1006,25.0,10.0,17.3,0
2022-12-19 08:00:00,25.0,25.0,22.0,83.45,0.0,7.6,110.0,1007,25.0,10.0,153.1,2
2022-12-19 09:00:00,27.0,29.1,22.0,74.13,0.0,5.4,130.0,1007,25.0,10.0,351.2,4
2022-12-19 10:00:00,30.0,35.0,24.0,70.28,0.0,5.4,151.7,1008,25.0,10.0,541.5,5
2022-12-19 11:00:00,30.0,36.1,25.0,74.62,0.0,5.4,334.7,1008,25.0,10.0,550.6,6
2022-12-19 12:00:00,31.0,37.6,25.0,70.47,1.8,5.4,338.3,1007,25.0,10.0,518.0,5
2022-12-19 13:00:00,31.0,37.6,25.0,70.47,1.9,5.4,20.5,1006,25.0,10.0,416.3,4
2022-12-19 14:00:00,31.0,39.0,26.0,74.78,0.6,5.4,28.9,1005,25.0,10.0,255.5,3
2022-12-19 15:00:00,30.0,36.1,25.0,74.62,0.4,7.6,350.0,1004,25.0,10.0,340.1,3
2022-12-19 16:00:00,29.0,34.4,25.0,79.05,0.1,7.6,10.0,1004,25.0,10.0,197.4,2
2022-12-19 17:00:00,29.0,34.4,25.0,79.05,0.0,7.6,10.0,1004,25.0,10.0,107.4,1
2022-12-19 18:00:00,28.0,32.6,25.0,83.78,0.0,5.4,10.0,1004,25.0,10.0,44.4,0
2022-12-19 19:00:00,28.0,32.6,25.0,83.78,0.2,7.6,10.0,1005,25.0,10.0,0.1,0
2022-12-19 20:00:00,27.0,30.5,25.0,88.83,0.1,3.6,48.3,1006,25.0,10.0,0.0,0
2022-12-19 21:00:00,27.0,30.5,25.0,88.83,0.0,0.0,0.0,1006,25.0,10.0,0.0,0
2022-12-19 22:00:00,27.0,30.5,25.0,88.83,0.0,0.0,0.0,1006,25.0,10.0,0.0,0
2022-12-19 23:00:00,26.0,26.0,25.0,94.23,0.0,5.4,110.0,1006,25.0,10.0,0.0,0
2022-12-20 00:00:00,26.0,26.0,24.0,88.75,0.0,7.6,120.0,1006,25.0,10.0,0.0,0
2022-12-20 01:00:00,25.0,25.0,24.0,94.19,0.1,5.4,100.0,1005,25.0,10.0,0.0,0
2022-12-20 02:00:00,25.0,25.0,24.0,94.19,0.2,7.6,110.0,1005,25.0,10.0,0.0,0
2022-12-20 03:00:00,25.0,25.0,23.0,88.68,0.4,7.6,100.0,1005,25.0,10.0,0.0,0
2022-12-20 04:00:00,25.0,25.0,23.0,88.68,1.0,7.6,110.0,1005,25.0,10.0,0.0,0
2022-12-20 05:00:00,24.0,24.0,23.0,94.15,0.8,3.6,169.7,1005,25.0,10.0,0.0,0
2022-12-20 06:00:00,24.0,24.0,22.0,88.6,0.4,3.6,170.6,1005,25.0,10.0,0.0,0
2022-12-20 07:00:00,25.0,25.0,22.0,83.45,0.4,7.6,100.0,1006,25.0,10.0,14.4,0
2022-12-20 08:00:00,26.0,26.0,23.0,83.56,0.3,5.4,90.0,1007,25.0,10.0,115.2,1
2022-12-20 09:00:00,29.0,33.5,24.0,74.46,0.3,3.6,194.5,1008,25.0,10.0,267.3,3
2022-12-20 10:00:00,30.0,36.1,25.0,74.62,0.1,0.0,0.0,1008,25.0,10.0,485.5,5
2022-12-20 11:00:00,30.0,37.3,26.0,79.19,0.2,0.0,0.0,1008,25.0,10.0,629.9,6
2022-12-20 12:00:00,31.0,39.0,26.0,74.78,0.2,5.4,226.6,1006,25.0,10.0,640.1,6
2022-12-20 13:00:00,31.0,39.0,26.0,74.78,0.3,3.6,232.8,1005,25.0,10.0,469.1,5
2022-12-20 14:00:00,31.0,39.0,26.0,74.78,0.3,11.2,300.0,1004,25.0,10.0,375.3,4
2022-12-20 15:00:00,31.0,39.0,26.0,74.78,0.2,5.4,279.7,1003,25.0,10.0,484.9,5
2022-12-20 16:00:00,30.0,37.3,26.0,79.19,0.1,3.6,315.8,1003,25.0,10.0,270.0,3
2022-12-20 17:00:00,30.0,37.3,26.0,79.19,0.2,0.0,0.0,1004,25.0,10.0,133.3,1
2022-12-20 18:00:00,29.0,35.5,26.0,83.89,0.3,0.0,0.0,1004,25.0,10.0,41.4,0
2022-12-20 19:00:00,28.0,32.6,25.0,83.78,0.3,0.0,0.0,1005,25.0,10.0,0.1,0
2022-12-20 20:00:00,28.0,32.6,25.0,83.78,0.5,0.0,0.0,1006,25.0,10.0,0.0,0
2022-12-20 21:00:00,28.0,32.6,25.0,83.78,0.2,9.4,50.0,1006,25.0,10.0,0.0,0
2022-12-20 22:00:00,27.0,30.5,25.0,88.83,0.0,5.4,120.0,1006,25.0,10.0,0.0,0
2022-12-20 23:00:00,27.0,30.5,25.0,88.83,0.0,5.4,110.0,1006,25.0,10.0,0.0,0
2022-12-21 00:00:00,26.0,26.0,25.0,94.23,0.2,5.4,98.2,1006,25.0,10.0,0.0,0
2022-12-21 01:00:00,26.0,26.0,24.0,88.75,0.2,7.6,110.0,1006,25.0,10.0,0.0,0
2022-12-21 02:00:00,25.0,25.0,24.0,94.19,0.2,5.4,120.0,1005,25.0,10.0,0.0,0
2022-12-21 03:00:00,25.0,25.0,24.0,94.19,1.0,5.4,120.0,1004,25.0,10.0,0.0,0
2022-12-21 04:00:00,25.0,25.0,24.0,94.19,1.1,5.4,110.0,1004,25.0,10.0,0.0,0
2022-12-21 05:00:00,24.0,24.0,23.0,94.15,0.8,0.0,0.0,1004,25.0,10.0,0.0,0
2022-12-21 06:00:00,24.0,24.0,23.0,94.15,0.7,5.4,120.0,1005,25.0,10.0,0.0,0
2022-12-21 07:00:00,25.0,25.0,23.0,88.68,1.1,3.6,208.8,1006,25.0,10.0,15.0,0
2022-12-21 08:00:00,27.0,30.0,24.0,83.67,1.2,0.0,0.0,1007,25.0,10.0,120.5,1
2022-12-21 09:00:00,29.0,33.5,24.0,74.46,1.1,13.0,210.0,1007,25.0,10.0,248.7,2
2022-12-21 10:00:00,30.0,36.1,25.0,74.62,1.3,16.6,210.0,1007,25.0,10.0,443.9,4
2022-12-21 11:00:00,27.0,31.0,26.0,94.27,2.5,7.6,230.0,1007,50.0,9.0,360.3,4
2022-12-21 12:00:00,29.0,35.5,26.0,83.89,2.6,5.4,244.7,1007,50.0,10.0,428.3,4
2022-12-21 13:00:00,29.0,34.4,25.0,79.05,1.4,5.4,250.0,1006,25.0,10.0,430.6,4
2022-12-21 14:00:00,31.0,39.0,26.0,74.78,1.0,5.4,260.0,1004,25.0,10.0,366.9,4
2022-12-21 15:00:00,30.0,37.3,26.0,79.19,0.5,5.4,270.1,1004,25.0,10.0,477.1,5
2022-12-21 16:00:00,31.0,39.0,26.0,74.78,0.9,5.4,270.0,1004,25.0,10.0,264.7,3
2022-12-21 17:00:00,31.0,39.0,26.0,74.78,0.2,5.4,257.5,1004,25.0,10.0,138.3,1
2022-12-21 18:00:00,29.0,34.4,25.0,79.05,0.6,3.6,265.2,1005,25.0,10.0,46.2,0
2022-12-21 19:00:00,28.0,32.6,25.0,83.78,0.9,0.0,0.0,1006,25.0,10.0,0.1,0
2022-12-21 20:00:00,28.0,32.6,25.0,83.78,1.0,1.8,229.6,1006,25.0,10.0,0.0,0
2022-12-21 21:00:00,27.0,30.0,24.0,83.67,0.8,3.6,229.3,1007,25.0,10.0,0.0,0
2022-12-21 22:00:00,26.0,26.0,24.0,88.75,1.1,9.4,100.0,1007,25.0,10.0,0.0,0
2022-12-21 23:00:00,26.0,26.0,24.0,88.75,1.1,7.6,100.0,1007,50.0,9.0,0.0,0
