datetime,temp,feelslike,dew,humidity,precip,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,uvindex
2022-12-12 00:00:00,25.1,25.1,22.1,83.46,0.2,1.8,49.4,1009,30.0,10.0,0.0,0
2022-12-12 01:00:00,25.1,25.1,22.1,83.46,0.5,1.8,45.8,1009,30.0,10.0,0.0,0
2022-12-12 02:00:00,25.1,25.1,23.1,88.68,0.5,0.0,48.6,1009,30.0,10.0,0.0,0
2022-12-12 03:00:00,25.1,25.1,23.1,88.68,0.2,0.0,49.2,1008,30.0,10.0,0.0,0
2022-12-12 04:00:00,25.1,25.1,23.1,88.68,0.6,3.6,46.4,1008,30.0,10.0,0.0,0
2022-12-12 05:00:00,24.1,24.1,23.1,94.15,0.7,3.6,45.4,1008,30.0,10.0,0.0,0
2022-12-12 06:00:00,24.1,24.1,22.1,88.6,0.3,0.0,29.4,1008,30.0,10.0,0.0,0
2022-12-12 07:00:00,24.1,24.1,22.1,88.6,0.2,3.6,41.3,1008,30.0,10.0,0.0,0
2022-12-12 08:00:00,24.1,24.1,22.1,88.6,0.2,1.8,35.3,1009,50.0,10.0,11.4,0
2022-12-12 09:00:00,25.1,25.1,23.1,88.68,0.1,3.6,38.4,1010,50.0,10.0,105.4,1
2022-12-12 10:00:00,26.1,26.1,23.1,83.57,0.1,5.4,70.0,1010,50.0,9.0,186.6,2
2022-12-12 11:00:00,27.1,29.7,23.1,78.79,0.2,7.6,53.8,1010,30.0,10.0,284.3,3
2022-12-12 12:00:00,28.1,31.4,23.1,74.31,0.4,5.4,65.6,1010,50.0,10.0,369.1,4
2022-12-12 13:00:00,29.1,32.9,23.1,70.12,0.4,5.4,72.1,1009,50.0,10.0,378.6,4
2022-12-12 14:00:00,29.1,32.9,23.1,70.12,2.7,3.6,76.1,1008,50.0,10.0,522.8,5
2022-12-12 15:00:00,30.1,34.3,23.1,66.19,3.6,9.4,70.0,1007,50.0,10.0,414.1,4
2022-12-12 16:00:00,28.1,31.4,23.1,74.31,1.3,7.6,40.0,1006,50.0,10.0,297.3,3
2022-12-12 17:00:00,27.1,29.3,22.1,74.15,0.2,9.4,70.0,1007,50.0,10.0,127.2,1
2022-12-12 18:00:00,27.1,29.7,23.1,78.79,0.1,7.6,70.0,1007,50.0,10.0,151.2,2
2022-12-12 19:00:00,26.1,26.1,23.1,83.57,0.0,3.6,42.3,1007,30.0,10.0,37.8,0
2022-12-12 20:00:00,26.1,26.1,23.1,83.57,0.0,3.6,37.9,1008,50.0,10.0,0.0,0
2022-12-12 21:00:00,26.1,26.1,23.1,83.57,0.0,3.6,41.1,1009,50.0,10.0,0.0,0
2022-12-12 22:00:00,26.1,26.1,23.1,83.57,0.0,5.4,37.6,1009,50.0,10.0,0.0,0
2022-12-12 23:00:00,26.1,26.1,22.1,78.65,0.0,5.4,60.0,1009,50.0,10.0,0.0,0
2022-12-13 00:00:00,26.1,26.1,22.1,78.65,0.0,5.4,50.0,1009,30.0,10.0,0.0,0
2022-12-13 01:00:00,26.1,26.1,22.1,78.65,0.0,9.4,80.0,1009,30.0,10.0,0.0,0
2022-12-13 02:00:00,26.1,26.1,22.1,78.65,0.0,9.4,60.0,1008,30.0,10.0,0.0,0
2022-12-13 03:00:00,26.1,26.1,22.1,78.65,0.0,9.4,66.4,1007,30.0,10.0,0.0,0
2022-12-13 04:00:00,25.1,25.1,22.1,83.46,0.0,5.4,64.2,1007,30.0,10.0,0.0,0
2022-12-13 05:00:00,25.1,25.1,22.1,83.46,0.0,5.4,58.0,1007,30.0,10.0,0.0,0
2022-12-13 06:00:00,24.8,24.8,23.2,90.83,0.0,10.4,49.4,1008,99.6,24.1,0.0,0
2022-12-13 07:00:00,25.1,25.1,22.1,83.46,0.0,5.4,57.8,1008,30.0,10.0,0.0,0
2022-12-13 08:00:00,26.1,26.1,22.1,78.65,0.0,5.4,60.0,1008,30.0,10.0,21.0,0
2022-12-13 09:00:00,27.1,29.3,22.1,74.15,0.0,9.4,60.0,1009,30.0,10.0,178.0,2
2022-12-13 10:00:00,28.1,30.8,22.1,69.93,0.0,14.8,80.0,1010,30.0,10.0,374.5,4
2022-12-13 11:00:00,29.1,32.1,22.1,65.99,0.0,14.8,60.0,1010,30.0,10.0,430.6,4
2022-12-13 12:00:00,30.1,33.4,22.1,62.29,0.1,16.6,76.2,1009,50.0,10.0,663.4,7
2022-12-13 13:00:00,30.1,33.4,22.1,62.29,0.0,14.8,69.5,1009,50.0,10.0,659.5,7
2022-12-13 14:00:00,29.1,31.4,21.1,62.07,0.0,16.6,62.0,1008,50.0,10.0,664.5,7
2022-12-13 15:00:00,29.1,31.4,21.1,62.07,0.4,13.0,64.1,1007,50.0,10.0,649.0,6
2022-12-13 16:00:00,29.1,31.4,21.1,62.07,0.0,16.6,60.0,1007,50.0,10.0,292.4,3
2022-12-13 17:00:00,28.1,30.2,21.1,65.78,0.2,16.6,60.0,1007,50.0,10.0,247.1,2
2022-12-13 18:00:00,28.1,30.2,21.1,65.78,0.0,11.2,60.0,1007,30.0,10.0,124.2,1
2022-12-13 19:00:00,27.1,28.9,21.1,69.74,0.0,11.2,70.0,1008,30.0,10.0,25.8,0
2022-12-13 20:00:00,27.1,29.3,22.1,74.15,0.0,9.4,70.0,1008,30.0,10.0,0.0,0
2022-12-13 21:00:00,26.1,26.1,21.1,73.98,0.0,5.4,70.0,1009,30.0,10.0,0.0,0
2022-12-13 22:00:00,26.1,26.1,22.1,78.65,0.0,7.6,60.0,1009,30.0,10.0,0.0,0
2022-12-13 23:00:00,26.1,26.1,22.1,78.65,0.0,7.6,50.0,1010,30.0,10.0,0.0,0
2022-12-14 00:00:00,25.7,25.7,22.8,84.03,0.0,11.9,66.2,1011,100.0,24.1,0.0,0
2022-12-14 01:00:00,26.1,26.1,21.1,73.98,0.0,9.4,64.2,1009,30.0,10.0,0.0,0
2022-12-14 02:00:00,26.1,26.1,21.1,73.98,0.0,5.4,63.2,1009,30.0,10.0,0.0,0
2022-12-14 03:00:00,26.1,26.1,21.1,73.98,0.0,5.4,65.0,1009,30.0,10.0,0.0,0
2022-12-14 04:00:00,25.1,25.1,22.1,83.46,0.0,5.4,30.0,1009,30.0,10.0,0.0,0
2022-12-14 05:00:00,25.1,25.1,21.1,78.5,0.0,3.6,61.6,1008,30.0,10.0,0.0,0
2022-12-14 06:00:00,24.6,24.6,22.1,85.99,0.0,7.6,30.3,1010,100.0,24.1,0.0,0
2022-12-14 07:00:00,25.1,25.1,22.1,83.46,0.0,0.0,42.2,1009,30.0,10.0,0.0,0
2022-12-14 08:00:00,25.1,25.1,22.1,83.46,0.0,0.0,52.8,1010,30.0,10.0,17.3,0
2022-12-14 09:00:00,27.1,29.3,22.1,74.15,0.0,3.6,53.3,1010,30.0,10.0,164.6,2
2022-12-14 10:00:00,28.1,30.8,22.1,69.93,0.0,9.4,60.0,1011,30.0,10.0,362.5,4
2022-12-14 11:00:00,29.1,32.1,22.1,65.99,0.0,11.2,50.0,1010,50.0,10.0,541.3,5
2022-12-14 12:00:00,29.1,32.1,22.1,65.99,0.0,11.2,64.0,1010,50.0,10.0,626.5,6
2022-12-14 13:00:00,30.1,33.4,22.1,62.29,0.0,11.2,50.0,1009,50.0,10.0,577.4,6
2022-12-14 14:00:00,31.1,33.8,21.1,55.33,0.0,16.6,80.0,1008,50.0,10.0,683.4,7
2022-12-14 15:00:00,31.1,34.7,22.1,58.83,0.0,16.6,90.0,1007,30.0,10.0,642.7,6
2022-12-14 16:00:00,31.1,34.7,22.1,58.83,0.0,13.0,59.7,1006,30.0,10.0,551.7,6
2022-12-14 17:00:00,30.1,32.6,21.1,58.59,0.0,11.2,70.0,1006,30.0,10.0,383.0,4
2022-12-14 18:00:00,29.1,31.4,21.1,62.07,0.0,9.4,60.0,1006,30.0,10.0,244.5,2
2022-12-14 19:00:00,28.1,30.2,21.1,65.78,0.0,7.6,60.0,1007,30.0,10.0,68.4,1
2022-12-14 20:00:00,27.1,28.9,21.1,69.74,0.0,7.6,60.0,1008,30.0,9.0,0.0,0
2022-12-14 21:00:00,27.1,28.9,21.1,69.74,0.0,5.4,50.0,1009,30.0,10.0,0.0,0
2022-12-14 22:00:00,27.1,28.9,21.1,69.74,0.0,11.2,58.8,1009,30.0,10.0,0.0,0
2022-12-14 23:00:00,27.1,28.9,21.1,69.74,0.0,7.6,70.0,1010,30.0,10.0,0.0,0
2022-12-15 00:00:00,26.1,26.1,21.1,73.98,0.0,7.6,80.0,1010,30.0,10.0,0.0,0
2022-12-15 01:00:00,26.1,26.1,21.1,73.98,0.0,3.6,57.0,1009,30.0,10.0,0.0,0
2022-12-15 02:00:00,25.1,25.1,21.1,78.5,0.0,3.6,54.8,1008,30.0,10.0,0.0,0
2022-12-15 03:00:00,25.1,25.1,21.1,78.5,0.0,5.4,58.6,1008,30.0,10.0,0.0,0
2022-12-15 04:00:00,25.1,25.1,21.1,78.5,0.0,3.6,63.4,1008,30.0,10.0,0.0,0
2022-12-15 05:00:00,25.1,25.1,21.1,78.5,0.0,5.4,65.5,1008,30.0,10.0,0.0,0
2022-12-15 06:00:00,24.8,24.8,22.5,87.06,0.0,7.6,68.4,1009,100.0,24.1,0.0,0
2022-12-15 07:00:00,25.1,25.1,22.1,83.46,0.0,5.4,85.3,1008,30.0,10.0,0.0,0
2022-12-15 08:00:00,25.1,25.1,23.1,88.68,0.0,0.0,63.4,1009,30.0,9.0,14.5,0
2022-12-15 09:00:00,27.1,29.3,22.1,74.15,0.0,1.8,64.3,1010,30.0,9.0,87.9,1
2022-12-15 10:00:00,27.1,29.3,22.1,74.15,0.0,7.6,50.0,1010,30.0,10.0,285.5,3
2022-12-15 11:00:00,29.1,31.4,21.1,62.07,0.0,7.6,74.6,1010,30.0,10.0,456.6,5
2022-12-15 12:00:00,30.1,33.4,22.1,62.29,0.0,7.6,74.4,1008,30.0,10.0,490.4,5
2022-12-15 13:00:00,31.1,33.8,21.1,55.33,0.0,14.8,80.0,1007,30.0,10.0,611.9,6
2022-12-15 14:00:00,32.1,35.9,22.1,55.58,0.0,14.8,110.0,1006,30.0,10.0,647.3,6
2022-12-15 15:00:00,33.1,37.1,22.1,52.53,0.0,14.8,76.3,1005,30.0,10.0,720.2,7
2022-12-15 16:00:00,33.1,37.1,22.1,52.53,0.2,11.2,70.0,1004,30.0,10.0,624.4,6
2022-12-15 17:00:00,33.1,37.1,22.1,52.53,1.3,9.4,70.0,1004,30.0,10.0,366.9,4
2022-12-15 18:00:00,31.1,34.7,22.1,58.83,0.3,11.2,80.0,1004,30.0,10.0,130.6,1
2022-12-15 19:00:00,29.1,32.1,22.1,65.99,0.1,9.4,60.0,1005,30.0,10.0,41.0,0
2022-12-15 20:00:00,27.1,29.7,23.1,78.79,0.0,7.6,150.0,1006,30.0,10.0,0.1,0
2022-12-15 21:00:00,27.1,30.2,24.1,83.68,0.0,0.0,52.2,1007,30.0,9.0,0.0,0
2022-12-15 22:00:00,27.1,29.3,22.1,74.15,0.0,5.4,70.0,1008,30.0,9.0,0.0,0
2022-12-15 23:00:00,27.1,29.3,22.1,74.15,0.0,5.4,60.0,1008,30.0,9.0,0.0,0
2022-12-16 00:00:00,26.1,26.1,22.1,78.65,0.0,5.4,51.2,1008,30.0,9.0,0.0,0
2022-12-16 01:00:00,26.1,26.1,22.1,78.65,0.0,5.4,53.5,1008,30.0,8.0,0.0,0
2022-12-16 02:00:00,26.1,26.1,22.1,78.65,0.0,3.6,49.0,1007,30.0,8.0,0.0,0
2022-12-16 03:00:00,25.1,25.1,22.1,83.46,0.2,0.0,49.1,1006,30.0,8.0,0.0,0
2022-12-16 04:00:00,25.1,25.1,22.1,83.46,0.2,1.8,53.4,1006,30.0,8.0,0.0,0
2022-12-16 05:00:00,26.1,26.1,22.1,78.65,0.0,5.4,50.0,1005,30.0,8.0,0.0,0
2022-12-16 06:00:00,25.0,25.0,23.1,89.21,0.0,11.5,57.8,1006,24.6,24.1,0.0,0
2022-12-16 07:00:00,24.8,24.8,23.1,90.29,0.0,11.9,57.9,1007,47.4,24.1,0.0,0
2022-12-16 08:00:00,25.1,25.1,23.1,88.68,0.0,12.2,61.5,1008,88.5,24.1,20.3,0
2022-12-16 09:00:00,25.8,25.8,23.5,87.15,0.0,11.9,64.4,1009,92.7,24.1,160.4,2
2022-12-16 10:00:00,29.0,33.5,24.0,74.46,0.0,16.9,69.0,1009,99.5,24.1,380.1,4
2022-12-16 11:00:00,30.1,34.3,23.1,66.19,0.0,14.8,70.0,1008,50.0,10.0,503.8,5
2022-12-16 12:00:00,31.1,34.7,22.1,58.83,0.1,18.4,70.0,1008,50.0,10.0,587.4,6
2022-12-16 13:00:00,32.1,35.9,22.1,55.58,0.0,13.0,77.0,1007,30.0,10.0,560.9,6
2022-12-16 14:00:00,33.1,38.2,23.1,55.82,0.1,13.0,74.6,1006,30.0,10.0,697.4,7
2022-12-16 15:00:00,33.1,38.2,23.1,55.82,0.1,14.8,80.0,1005,50.0,10.0,570.7,6
2022-12-16 16:00:00,33.1,37.1,22.1,52.53,0.2,16.6,90.0,1004,50.0,10.0,462.3,5
2022-12-16 17:00:00,32.1,36.9,23.1,59.06,0.0,11.2,69.5,1004,30.0,10.0,312.0,3
2022-12-16 18:00:00,30.1,34.3,23.1,66.19,0.1,9.4,59.8,1004,30.0,10.0,181.8,2
2022-12-16 19:00:00,29.1,32.9,23.1,70.12,0.0,7.6,50.0,1005,30.0,10.0,46.1,0
2022-12-16 20:00:00,29.1,32.9,23.1,70.12,0.0,5.4,60.0,1006,30.0,10.0,0.1,0
2022-12-16 21:00:00,28.1,31.4,23.1,74.31,0.0,5.4,60.0,1007,30.0,10.0,0.0,0
2022-12-16 22:00:00,27.1,29.7,23.1,78.79,0.0,5.4,30.0,1007,30.0,10.0,0.0,0
2022-12-16 23:00:00,27.1,29.7,23.1,78.79,0.0,7.6,60.0,1007,30.0,10.0,0.0,0
2022-12-17 00:00:00,27.1,29.7,23.1,78.79,0.0,7.6,80.0,1007,30.0,10.0,0.0,0
2022-12-17 01:00:00,26.1,26.1,23.1,83.57,0.0,7.6,50.0,1007,30.0,10.0,0.0,0
2022-12-17 02:00:00,27.1,29.3,22.1,74.15,0.0,9.4,80.0,1007,30.0,10.0,0.0,0
2022-12-17 03:00:00,26.1,26.1,22.1,78.65,0.0,1.8,50.7,1007,30.0,10.0,0.0,0
2022-12-17 04:00:00,27.1,29.3,22.1,74.15,0.0,13.0,70.0,1006,30.0,10.0,0.0,0
2022-12-17 05:00:00,25.1,25.1,23.1,88.68,0.0,11.2,90.0,1006,50.0,9.0,0.0,0
2022-12-17 06:00:00,25.1,25.1,23.1,88.68,0.0,5.4,50.0,1006,30.0,10.0,0.0,0
2022-12-17 07:00:00,25.1,25.1,23.1,88.68,0.0,5.4,48.4,1007,30.0,10.0,0.0,0
2022-12-17 08:00:00,25.1,25.1,23.1,88.68,0.0,3.6,44.7,1008,30.0,10.0,16.3,0
2022-12-17 09:00:00,26.1,26.1,23.1,83.57,0.0,3.6,51.2,1008,30.0,10.0,148.1,1
2022-12-17 10:00:00,27.1,29.7,23.1,78.79,0.0,7.6,70.0,1009,30.0,10.0,326.0,3
2022-12-17 11:00:00,28.1,31.4,23.1,74.31,0.0,11.2,56.3,1009,30.0,10.0,522.5,5
2022-12-17 12:00:00,29.1,32.9,23.1,70.12,0.1,11.2,50.0,1009,50.0,10.0,682.2,7
2022-12-17 13:00:00,29.1,32.1,22.1,65.99,0.1,11.2,60.7,1007,50.0,10.0,724.8,7
2022-12-17 14:00:00,30.1,34.3,23.1,66.19,0.3,13.0,63.6,1006,50.0,10.0,707.0,7
2022-12-17 15:00:00,31.1,35.6,23.1,62.51,0.2,14.8,40.0,1005,50.0,10.0,658.9,7
2022-12-17 16:00:00,30.1,33.4,22.1,62.29,0.1,13.0,40.0,1005,50.0,10.0,399.8,4
2022-12-17 17:00:00,29.1,32.9,23.1,70.12,0.0,13.0,53.2,1005,50.0,10.0,376.5,4
2022-12-17 18:00:00,26.1,26.1,22.1,78.65,0.0,11.2,60.0,1006,50.0,10.0,195.9,2
2022-12-17 19:00:00,26.1,26.1,22.1,78.65,0.2,9.4,49.9,1006,30.0,10.0,26.2,0
2022-12-17 20:00:00,25.1,25.1,21.1,78.5,0.2,9.4,55.8,1007,30.0,10.0,0.1,0
2022-12-17 21:00:00,25.1,25.1,21.1,78.5,0.7,7.6,59.5,1008,50.0,10.0,0.0,0
2022-12-17 22:00:00,25.1,25.1,22.1,83.46,0.7,5.4,59.9,1009,50.0,10.0,0.0,0
2022-12-17 23:00:00,25.1,25.1,22.1,83.46,1.3,5.4,62.7,1009,50.0,10.0,0.0,0
2022-12-18 00:00:00,25.1,25.1,22.1,83.46,1.2,3.6,58.0,1009,30.0,10.0,0.0,0
2022-12-18 01:00:00,25.1,25.1,22.1,83.46,1.1,3.6,63.1,1008,30.0,10.0,0.0,0
2022-12-18 02:00:00,24.1,24.1,23.1,94.15,1.2,3.6,65.1,1008,50.0,8.0,0.0,0
2022-12-18 03:00:00,24.1,24.1,22.1,88.6,2.3,1.8,66.7,1007,50.0,10.0,0.0,0
2022-12-18 04:00:00,24.1,24.1,22.1,88.6,1.8,1.8,63.5,1006,50.0,9.0,0.0,0
2022-12-18 05:00:00,24.1,24.1,22.1,88.6,1.2,5.4,61.4,1006,50.0,8.0,0.0,0
2022-12-18 06:00:00,24.1,24.1,22.1,88.6,0.9,5.4,70.0,1006,50.0,8.0,0.0,0
2022-12-18 07:00:00,23.1,23.1,22.1,94.11,1.6,7.6,63.4,1006,50.0,7.0,0.0,0
2022-12-18 08:00:00,24.1,24.1,22.1,88.6,2.4,13.0,80.0,1007,50.0,8.0,3.5,0
2022-12-18 09:00:00,24.1,24.1,22.1,88.6,2.7,16.6,80.0,1007,50.0,7.0,51.8,1
2022-12-18 10:00:00,24.1,24.1,22.1,88.6,2.8,7.6,70.0,1008,50.0,8.0,69.0,1
2022-12-18 11:00:00,23.1,23.1,23.1,100.0,2.7,5.4,68.2,1008,50.0,6.0,146.2,1
2022-12-18 12:00:00,24.1,24.1,23.1,94.15,3.6,5.4,69.4,1008,50.0,9.0,120.2,1
2022-12-18 13:00:00,24.1,24.1,23.1,94.15,4.0,5.4,54.1,1007,50.0,9.0,59.8,1
2022-12-18 14:00:00,25.1,25.1,23.1,88.68,4.2,5.4,38.4,1007,50.0,9.0,64.3,1
2022-12-18 15:00:00,24.1,24.1,23.1,94.15,8.3,5.4,50.0,1006,50.0,9.0,75.4,1
2022-12-18 16:00:00,24.1,24.1,23.1,94.15,9.8,5.4,1.2,1005,50.0,9.0,32.5,0
2022-12-18 17:00:00,24.1,24.1,22.1,88.6,11.8,3.6,350.6,1005,50.0,9.0,17.5,0
2022-12-18 18:00:00,23.1,23.1,22.1,94.11,15.3,7.6,60.0,1006,50.0,6.0,9.9,0
2022-12-18 19:00:00,23.1,23.1,22.1,94.11,14.7,3.6,66.6,1007,50.0,6.0,2.0,0
2022-12-18 20:00:00,23.1,23.1,22.1,94.11,6.0,3.6,66.6,1007,50.0,8.0,0.0,0
2022-12-18 21:00:00,23.1,23.1,22.1,94.11,2.1,3.6,64.7,1008,50.0,8.0,0.0,0
2022-12-18 22:00:00,23.1,23.1,21.1,88.52,1.4,9.4,55.2,1009,50.0,8.0,0.0,0
2022-12-18 23:00:00,23.1,23.1,22.1,94.11,2.6,7.6,56.5,1009,50.0,8.0,0.0,0
2022-12-19 00:00:00,23.1,23.1,22.1,94.11,3.4,9.4,60.2,1009,50.0,8.0,0.0,0
2022-12-19 01:00:00,23.1,23.1,21.1,88.52,4.7,9.4,61.0,1008,50.0,8.0,0.0,0
2022-12-19 02:00:00,23.1,23.1,21.1,88.52,4.9,7.6,50.0,1008,50.0,8.0,0.0,0
2022-12-19 03:00:00,23.1,23.1,21.1,88.52,2.6,7.6,40.0,1007,50.0,8.0,0.0,0
2022-12-19 04:00:00,23.1,23.1,21.1,88.52,2.5,5.4,56.3,1006,50.0,10.0,0.0,0
2022-12-19 05:00:00,23.1,23.1,21.1,88.52,2.5,5.4,50.0,1006,50.0,10.0,0.0,0
2022-12-19 06:00:00,24.1,24.1,21.1,83.34,2.6,7.6,50.0,1007,50.0,10.0,0.0,0
2022-12-19 07:00:00,23.1,23.1,20.1,83.23,3.3,5.4,34.1,1007,50.0,10.0,0.0,0
2022-12-19 08:00:00,23.1,23.1,21.1,88.52,3.5,9.4,60.0,1008,50.0,8.0,2.6,0
2022-12-19 09:00:00,23.1,23.1,22.1,94.11,3.6,3.6,53.3,1009,50.0,10.0,28.4,0
2022-12-19 10:00:00,23.1,23.1,21.1,88.52,4.7,7.6,70.0,1009,50.0,10.0,40.7,0
2022-12-19 11:00:00,24.1,24.1,21.1,83.34,5.1,7.6,60.0,1009,50.0,10.0,98.3,1
2022-12-19 12:00:00,24.1,24.1,21.1,83.34,3.7,13.0,60.0,1009,50.0,10.0,112.4,1
2022-12-19 13:00:00,24.1,24.1,22.1,88.6,2.7,7.6,54.4,1007,50.0,9.0,126.3,1
2022-12-19 14:00:00,24.1,24.1,22.1,88.6,2.5,9.4,52.1,1006,50.0,9.0,80.5,1
2022-12-19 15:00:00,24.1,24.1,22.1,88.6,0.3,5.4,20.0,1005,50.0,9.0,199.4,2
2022-12-19 16:00:00,25.1,25.1,23.1,88.68,0.1,3.6,55.9,1004,50.0,9.0,118.4,1
2022-12-19 17:00:00,26.1,26.1,23.1,83.57,0.1,5.4,59.5,1004,50.0,9.0,217.4,2
2022-12-19 18:00:00,25.1,25.1,23.1,88.68,0.0,3.6,64.2,1005,50.0,10.0,127.5,1
2022-12-19 19:00:00,25.1,25.1,22.1,83.46,0.0,9.4,90.0,1006,30.0,9.0,48.5,0
2022-12-19 20:00:00,24.1,24.1,22.1,88.6,0.0,5.4,60.0,1006,30.0,9.0,0.1,0
2022-12-19 21:00:00,25.1,25.1,21.1,78.5,0.0,5.4,51.5,1007,30.0,9.0,0.0,0
2022-12-19 22:00:00,25.1,25.1,21.1,78.5,0.0,5.4,58.2,1007,30.0,9.0,0.0,0
2022-12-19 23:00:00,25.1,25.1,22.1,83.46,0.0,3.6,61.3,1008,30.0,9.0,0.0,0
2022-12-20 00:00:00,25.1,25.1,22.1,83.46,0.1,0.0,64.5,1008,30.0,9.0,0.0,0
2022-12-20 01:00:00,24.1,24.1,22.1,88.6,0.2,3.6,64.1,1008,30.0,9.0,0.0,0
2022-12-20 02:00:00,24.1,24.1,22.1,88.6,0.1,3.6,62.0,1008,30.0,9.0,0.0,0
2022-12-20 03:00:00,24.1,24.1,22.1,88.6,0.3,3.6,51.2,1007,30.0,9.0,0.0,0
2022-12-20 04:00:00,24.1,24.1,22.1,88.6,0.2,7.6,48.4,1006,30.0,9.0,0.0,0
2022-12-20 05:00:00,24.1,24.1,21.1,83.34,0.2,9.4,70.0,1006,30.0,9.0,0.0,0
2022-12-20 06:00:00,24.1,24.1,22.1,88.6,0.4,5.4,50.0,1006,30.0,9.0,0.0,0
2022-12-20 07:00:00,24.1,24.1,22.1,88.6,0.4,5.4,50.0,1007,30.0,10.0,0.0,0
2022-12-20 08:00:00,24.1,24.1,22.1,88.6,0.9,0.0,53.8,1007,30.0,10.0,7.9,0
2022-12-20 09:00:00,26.1,26.1,23.1,83.57,1.3,5.4,60.0,1008,30.0,10.0,38.9,0
2022-12-20 10:00:00,27.1,29.3,22.1,74.15,1.4,11.2,55.8,1009,30.0,10.0,86.6,1
2022-12-20 11:00:00,29.1,32.9,23.1,70.12,1.3,9.4,80.0,1009,30.0,10.0,159.7,2
2022-12-20 12:00:00,30.1,33.4,22.1,62.29,2.3,11.2,67.5,1009,30.0,10.0,84.7,1
2022-12-20 13:00:00,30.1,33.4,22.1,62.29,4.1,9.4,70.0,1008,30.0,10.0,78.6,1
2022-12-20 14:00:00,29.1,32.1,22.1,65.99,7.5,9.4,70.0,1007,50.0,10.0,89.1,1
2022-12-20 15:00:00,29.1,32.1,22.1,65.99,1.4,9.4,70.0,1006,50.0,10.0,441.0,4
2022-12-20 16:00:00,27.1,29.3,22.1,74.15,0.8,11.2,55.0,1006,50.0,10.0,167.2,2
2022-12-20 17:00:00,27.1,29.3,22.1,74.15,0.1,11.2,60.0,1005,30.0,10.0,327.8,3
2022-12-20 18:00:00,27.1,29.3,22.1,74.15,0.0,9.4,70.0,1006,30.0,10.0,191.9,2
2022-12-20 19:00:00,27.1,29.7,23.1,78.79,0.0,5.4,45.5,1006,30.0,10.0,50.1,1
2022-12-20 20:00:00,26.1,26.1,23.1,83.57,0.0,5.4,60.0,1007,30.0,10.0,0.2,0
2022-12-20 21:00:00,26.1,26.1,22.1,78.65,0.0,5.4,60.0,1008,30.0,10.0,0.0,0
2022-12-20 22:00:00,26.1,26.1,22.1,78.65,0.0,3.6,48.8,1008,30.0,10.0,0.0,0
2022-12-20 23:00:00,25.1,25.1,22.1,83.46,0.0,3.6,52.3,1009,30.0,10.0,0.0,0
2022-12-21 00:00:00,25.1,25.1,23.1,88.68,0.0,3.6,53.9,1009,30.0,10.0,0.0,0
2022-12-21 01:00:00,25.1,25.1,23.1,88.68,0.0,0.0,54.6,1009,30.0,9.0,0.0,0
2022-12-21 02:00:00,24.1,24.1,23.1,94.15,0.0,3.6,52.9,1008,30.0,9.0,0.0,0
2022-12-21 03:00:00,24.1,24.1,23.1,94.15,0.0,0.0,50.1,1007,30.0,9.0,0.0,0
2022-12-21 04:00:00,24.1,24.1,23.1,94.15,0.0,3.6,47.3,1006,30.0,8.0,0.0,0
2022-12-21 05:00:00,24.1,24.1,23.1,94.15,0.0,3.6,47.3,1006,30.0,8.0,0.0,0
2022-12-21 06:00:00,24.1,24.1,23.1,94.15,0.1,3.6,37.6,1007,30.0,8.0,0.0,0
2022-12-21 07:00:00,24.1,24.1,23.1,94.15,0.1,0.0,46.1,1007,30.0,8.0,0.0,0
2022-12-21 08:00:00,24.1,24.1,23.1,94.15,0.2,11.2,80.0,1008,50.0,6.0,14.6,0
2022-12-21 09:00:00,25.1,25.1,23.1,88.68,0.1,5.4,49.2,1009,30.0,10.0,85.8,1
2022-12-21 10:00:00,26.1,26.1,24.1,88.76,0.2,3.6,47.9,1009,30.0,10.0,196.6,2
2022-12-21 11:00:00,28.1,31.4,23.1,74.31,0.3,5.4,50.4,1009,30.0,10.0,282.1,3
2022-12-21 12:00:00,30.1,34.3,23.1,66.19,0.3,13.0,80.0,1009,30.0,10.0,342.3,3
2022-12-21 13:00:00,30.1,34.3,23.1,66.19,0.2,13.0,70.0,1008,30.0,10.0,351.1,4
2022-12-21 14:00:00,30.1,34.3,23.1,66.19,0.6,13.0,80.0,1008,50.0,10.0,420.3,4
2022-12-21 15:00:00,27.1,29.7,23.1,78.79,2.4,13.0,60.0,1007,50.0,10.0,409.4,4
2022-12-21 16:00:00,26.1,26.1,24.1,88.76,0.2,5.4,43.4,1006,50.0,10.0,289.4,3
2022-12-21 17:00:00,27.1,30.2,24.1,83.68,0.8,7.6,10.0,1006,50.0,10.0,149.5,1
2022-12-21 18:00:00,27.1,30.2,24.1,83.68,0.1,7.6,60.0,1006,50.0,10.0,83.8,1
2022-12-21 19:00:00,27.1,29.3,22.1,74.15,0.0,7.6,60.0,1007,30.0,10.0,56.9,1
2022-12-21 20:00:00,25.1,25.1,23.1,88.68,0.0,5.4,80.0,1008,50.0,9.0,0.2,0
2022-12-21 21:00:00,25.1,25.1,23.1,88.68,0.0,0.0,53.5,1008,50.0,9.0,0.0,0
2022-12-21 22:00:00,25.1,25.1,23.1,88.68,0.0,0.0,49.0,1009,30.0,10.0,0.0,0
2022-12-21 23:00:00,25.1,25.1,23.1,88.68,0.0,0.0,47.6,1009,30.0,10.0,0.0,0
