datetime,temp,feelslike,dew,humidity,precip,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,uvindex
2023-06-10 16:00:00,32.0,40.5,26.0,70.65,0.0,16.6,50.0,1006,25.0,10.0,729.6,7
2023-06-10 17:00:00,32.0,40.5,26.0,70.65,0.0,18.4,60.0,1005,25.0,10.0,517.1,5
2023-06-10 18:00:00,31.0,39.0,26.0,74.78,0.8,16.6,50.0,1006,25.0,10.0,315.9,3
2023-06-10 19:00:00,28.0,31.1,23.0,74.29,1.3,14.8,190.0,1008,50.0,10.0,117.8,1
2023-06-10 20:00:00,24.0,24.0,24.0,100.0,0.7,14.8,250.0,1009,50.0,1.0,5.0,0
2023-06-10 21:00:00,24.0,24.0,24.0,100.0,0.1,1.8,309.1,1009,25.0,8.0,0.0,0
2023-06-10 22:00:00,24.0,24.0,24.0,100.0,1.9,9.4,170.0,1009,50.0,9.0,0.0,0
2023-06-10 23:00:00,24.0,24.0,24.0,100.0,3.6,0.0,0.0,1010,25.0,10.0,0.0,0
2023-06-11 00:00:00,24.0,24.0,24.0,100.0,3.2,0.0,0.0,1009,25.0,10.0,0.0,0
2023-06-11 01:00:00,25.0,25.0,24.0,94.19,0.2,7.6,160.0,1009,25.0,10.0,0.0,0
2023-06-11 02:00:00,25.0,25.0,24.0,94.19,0.0,3.6,170.5,1008,25.0,10.0,0.0,0
2023-06-11 03:00:00,25.0,25.0,24.0,94.19,0.2,5.4,179.1,1008,25.0,10.0,0.0,0
2023-06-11 04:00:00,24.0,24.0,24.0,100.0,0.2,0.0,0.0,1007,25.0,10.0,0.0,0
2023-06-11 05:00:00,24.0,24.0,24.0,100.0,0.6,0.0,0.0,1008,25.0,10.0,0.0,0
2023-06-11 06:00:00,24.0,24.0,24.0,100.0,0.1,5.4,220.0,1008,25.0,10.0,0.0,0
2023-06-11 07:00:00,25.0,25.0,24.0,94.19,0.2,3.6,174.9,1008,25.0,10.0,0.0,0
2023-06-11 08:00:00,25.0,25.0,24.0,94.19,0.1,5.4,168.8,1008,25.0,10.0,19.6,0
2023-06-11 09:00:00,28.0,32.6,25.0,83.78,0.0,7.6,150.0,1009,25.0,10.0,104.4,1
2023-06-11 10:00:00,29.0,35.5,26.0,83.89,0.0,7.6,182.9,1009,25.0,10.0,186.2,2
2023-06-11 11:00:00,31.0,39.0,26.0,74.78,0.0,7.6,120.0,1008,25.0,10.0,376.5,4
2023-06-11 12:00:00,32.0,40.5,26.0,70.65,0.0,11.2,40.0,1008,50.0,10.0,470.0,5
2023-06-11 13:00:00,31.0,39.0,26.0,74.78,0.0,11.2,30.0,1008,50.0,10.0,627.1,6
2023-06-11 14:00:00,31.0,39.0,26.0,74.78,0.0,11.2,30.0,1007,50.0,10.0,757.1,8
2023-06-11 15:00:00,32.0,40.5,26.0,70.65,0.0,11.2,30.0,1006,50.0,10.0,817.2,8
2023-06-11 16:00:00,32.0,42.1,27.0,74.94,0.0,14.8,30.0,1005,25.0,10.0,672.4,7
2023-06-11 17:00:00,31.0,40.5,27.0,79.32,0.6,14.8,30.0,1005,25.0,10.0,454.9,5
2023-06-11 18:00:00,26.0,26.0,24.0,88.75,0.0,16.6,220.0,1007,25.0,7.0,273.1,3
2023-06-11 19:00:00,25.0,25.0,24.0,94.19,0.0,3.6,258.0,1007,25.0,7.0,115.8,1
2023-06-11 20:00:00,25.0,25.0,25.0,100.0,0.0,0.0,0.0,1007,50.0,8.0,4.3,0
2023-06-11 21:00:00,25.0,25.0,24.0,94.19,0.7,0.0,0.0,1008,50.0,9.0,0.0,0
2023-06-11 22:00:00,25.0,25.0,24.0,94.19,0.0,5.4,110.4,1009,25.0,10.0,0.0,0
2023-06-11 23:00:00,25.0,25.0,24.0,94.19,0.0,7.6,200.0,1010,25.0,10.0,0.0,0
2023-06-12 00:00:00,25.0,25.0,24.0,94.19,0.0,3.6,153.1,1009,25.0,10.0,0.0,0
2023-06-12 01:00:00,25.0,25.0,24.0,94.19,0.0,5.4,210.0,1009,25.0,10.0,0.0,0
2023-06-12 02:00:00,25.0,25.0,24.0,94.19,0.0,5.4,200.0,1008,25.0,10.0,0.0,0
2023-06-12 03:00:00,25.0,25.0,24.0,94.19,0.0,5.4,200.0,1008,25.0,10.0,0.0,0
2023-06-12 04:00:00,25.0,25.0,23.0,88.68,0.0,7.6,190.0,1007,25.0,10.0,0.0,0
2023-06-12 05:00:00,24.0,24.0,23.0,94.15,0.0,7.6,210.0,1007,25.0,10.0,0.0,0
2023-06-12 06:00:00,24.0,24.0,23.0,94.15,0.0,7.6,200.0,1007,25.0,10.0,0.0,0
2023-06-12 07:00:00,24.0,24.0,23.0,94.15,0.0,5.4,200.0,1008,25.0,10.0,0.0,0
2023-06-12 08:00:00,25.0,25.0,24.0,94.19,0.0,5.4,200.0,1008,25.0,10.0,65.1,1
2023-06-12 09:00:00,27.0,30.0,24.0,83.67,0.0,5.4,170.0,1009,25.0,10.0,254.3,3
2023-06-12 10:00:00,29.0,34.4,25.0,79.05,0.0,7.6,169.1,1009,25.0,10.0,448.8,4
2023-06-12 11:00:00,31.0,39.0,26.0,74.78,0.0,7.6,180.0,1009,25.0,10.0,580.2,6
2023-06-12 12:00:00,32.0,40.5,26.0,70.65,0.0,11.2,140.0,1009,25.0,10.0,778.1,8
2023-06-12 13:00:00,33.0,40.5,25.0,62.92,0.0,11.2,149.9,1008,25.0,10.0,896.4,9
2023-06-12 14:00:00,34.0,41.8,25.0,59.49,0.0,13.0,133.7,1007,25.0,10.0,895.9,9
2023-06-12 15:00:00,34.0,41.8,25.0,59.49,0.0,7.6,106.6,1007,25.0,10.0,809.2,8
2023-06-12 16:00:00,32.0,42.1,27.0,74.94,0.0,18.4,70.0,1006,25.0,10.0,693.9,7
2023-06-12 17:00:00,32.0,44.0,28.0,79.46,0.1,14.8,90.0,1006,25.0,10.0,515.8,5
2023-06-12 18:00:00,31.0,40.5,27.0,79.32,2.4,13.0,90.0,1006,25.0,10.0,311.9,3
2023-06-12 19:00:00,27.0,30.0,24.0,83.67,1.5,24.1,270.0,1008,50.0,8.0,105.7,1
2023-06-12 20:00:00,25.0,25.0,24.0,94.19,0.6,11.2,20.0,1008,50.0,7.0,5.2,0
2023-06-12 21:00:00,25.0,25.0,24.0,94.19,0.0,7.6,70.0,1009,50.0,8.0,0.0,0
2023-06-12 22:00:00,26.0,26.0,24.0,88.75,0.0,3.6,231.7,1009,25.0,9.0,0.0,0
2023-06-12 23:00:00,25.0,25.0,24.0,94.19,0.0,0.0,0.0,1010,25.0,10.0,0.0,0
2023-06-13 00:00:00,25.0,25.0,24.0,94.19,0.0,3.6,257.2,1010,25.0,10.0,0.0,0
2023-06-13 01:00:00,25.0,25.0,24.0,94.19,0.0,0.0,0.0,1009,25.0,10.0,0.0,0
2023-06-13 02:00:00,25.0,25.0,24.0,94.19,0.0,5.4,257.6,1009,25.0,10.0,0.0,0
2023-06-13 03:00:00,25.0,25.0,24.0,94.19,0.0,5.4,267.5,1008,25.0,10.0,0.0,0
2023-06-13 04:00:00,25.0,25.0,24.0,94.19,0.0,1.8,264.6,1008,25.0,10.0,0.0,0
2023-06-13 05:00:00,24.0,24.0,24.0,100.0,0.0,0.0,0.0,1008,25.0,10.0,0.0,0
2023-06-13 06:00:00,24.0,24.0,24.0,100.0,0.0,5.4,222.6,1008,25.0,10.0,0.0,0
2023-06-13 07:00:00,24.0,24.0,23.0,94.15,0.0,3.6,201.0,1008,25.0,10.0,0.0,0
2023-06-13 08:00:00,25.0,25.0,24.0,94.19,0.0,5.4,200.0,1009,25.0,10.0,67.1,1
2023-06-13 09:00:00,27.0,30.0,24.0,83.67,0.0,5.4,220.0,1009,25.0,10.0,250.3,3
2023-06-13 10:00:00,29.0,35.5,26.0,83.89,0.0,5.4,220.0,1009,25.0,10.0,445.5,4
2023-06-13 11:00:00,30.0,37.3,26.0,79.19,0.0,13.0,220.0,1009,25.0,10.0,609.3,6
2023-06-13 12:00:00,32.0,40.5,26.0,70.65,0.0,11.2,220.0,1009,25.0,10.0,758.3,8
2023-06-13 13:00:00,33.0,42.0,26.0,66.77,0.0,7.6,200.0,1008,25.0,10.0,869.4,9
2023-06-13 14:00:00,32.0,42.1,27.0,74.94,0.0,16.6,50.0,1007,25.0,10.0,861.7,9
2023-06-13 15:00:00,32.0,44.0,28.0,79.46,0.0,14.8,20.0,1007,25.0,10.0,832.1,8
2023-06-13 16:00:00,32.0,42.1,27.0,74.94,0.0,16.6,50.0,1006,25.0,10.0,631.8,6
2023-06-13 17:00:00,32.0,42.1,27.0,74.94,0.0,16.6,60.0,1006,25.0,10.0,501.5,5
2023-06-13 18:00:00,30.0,36.1,25.0,74.62,0.0,9.4,45.3,1008,50.0,9.0,289.6,3
2023-06-13 19:00:00,27.0,29.5,23.0,78.77,0.1,5.4,220.0,1008,25.0,10.0,108.8,1
2023-06-13 20:00:00,26.0,26.0,24.0,88.75,0.9,11.2,260.0,1009,25.0,10.0,5.7,0
2023-06-13 21:00:00,26.0,26.0,24.0,88.75,0.0,0.0,0.0,1009,25.0,10.0,0.0,0
2023-06-13 22:00:00,26.0,26.0,25.0,94.23,0.0,3.6,279.7,1010,25.0,10.0,0.0,0
2023-06-13 23:00:00,26.0,26.0,25.0,94.23,0.0,0.0,0.0,1010,25.0,10.0,0.0,0
2023-06-14 00:00:00,26.0,26.0,24.0,88.75,0.1,5.4,180.0,1010,25.0,10.0,0.0,0
2023-06-14 01:00:00,26.0,26.0,24.0,88.75,1.6,3.6,134.8,1010,25.0,10.0,0.0,0
2023-06-14 02:00:00,26.0,26.0,24.0,88.75,3.2,3.6,129.5,1010,25.0,10.0,0.0,0
2023-06-14 03:00:00,26.0,26.0,24.0,88.75,0.1,3.6,130.6,1010,25.0,10.0,0.0,0
2023-06-14 04:00:00,26.0,26.0,24.0,88.75,0.0,5.4,134.6,1009,25.0,10.0,0.0,0
2023-06-14 05:00:00,26.0,26.0,24.0,88.75,0.0,3.6,149.8,1009,25.0,10.0,0.0,0
2023-06-14 06:00:00,25.0,25.0,24.0,94.19,0.1,0.0,0.0,1009,25.0,10.0,0.0,0
2023-06-14 07:00:00,25.0,25.0,24.0,94.19,0.1,5.4,200.0,1010,25.0,10.0,0.0,0
2023-06-14 08:00:00,26.0,26.0,25.0,94.23,0.1,5.4,210.0,1010,25.0,10.0,62.7,1
2023-06-14 09:00:00,28.0,32.6,25.0,83.78,0.1,11.2,220.0,1011,25.0,10.0,222.9,2
2023-06-14 10:00:00,30.0,36.1,25.0,74.62,0.0,9.4,210.0,1011,25.0,10.0,430.3,4
2023-06-14 11:00:00,31.0,39.0,26.0,74.78,0.0,5.4,250.0,1011,25.0,10.0,648.2,6
2023-06-14 12:00:00,33.0,42.0,26.0,66.77,0.0,9.4,300.0,1011,25.0,10.0,698.5,7
2023-06-14 13:00:00,33.0,43.7,27.0,70.83,0.0,13.0,350.0,1010,25.0,10.0,840.8,8
2023-06-14 14:00:00,33.0,42.0,26.0,66.77,0.0,16.6,340.0,1009,25.0,10.0,854.0,9
2023-06-14 15:00:00,32.0,40.5,26.0,70.65,0.0,18.4,350.0,1009,25.0,10.0,729.9,7
2023-06-14 16:00:00,32.0,40.5,26.0,70.65,0.0,16.6,10.0,1008,25.0,10.0,657.3,7
2023-06-14 17:00:00,32.0,42.1,27.0,74.94,0.0,13.0,10.0,1008,25.0,10.0,476.7,5
2023-06-14 18:00:00,31.0,40.5,27.0,79.32,0.0,7.6,50.0,1008,25.0,10.0,317.2,3
2023-06-14 19:00:00,27.0,29.5,23.0,78.77,0.2,16.6,210.0,1010,50.0,7.0,119.2,1
2023-06-14 20:00:00,27.0,29.5,23.0,78.77,0.0,7.6,190.0,1010,25.0,10.0,6.3,0
2023-06-14 21:00:00,26.0,26.0,23.0,83.56,0.3,7.6,210.0,1010,25.0,10.0,0.0,0
2023-06-14 22:00:00,26.0,26.0,23.0,83.56,0.0,7.6,190.0,1011,25.0,10.0,0.0,0
2023-06-14 23:00:00,25.0,25.0,23.0,88.68,0.1,7.6,210.0,1012,25.0,10.0,0.0,0
2023-06-15 00:00:00,25.0,25.0,23.0,88.68,0.0,5.4,230.0,1011,25.0,10.0,0.0,0
2023-06-15 01:00:00,25.0,25.0,23.0,88.68,0.0,5.4,194.6,1011,25.0,10.0,0.0,0
2023-06-15 02:00:00,25.0,25.0,23.0,88.68,0.0,5.4,220.0,1010,25.0,10.0,0.0,0
2023-06-15 03:00:00,25.0,25.0,23.0,88.68,0.0,3.6,211.6,1010,25.0,10.0,0.0,0
2023-06-15 04:00:00,24.0,24.0,23.0,94.15,0.0,3.6,206.7,1009,25.0,10.0,0.0,0
2023-06-15 05:00:00,24.0,24.0,23.0,94.15,0.0,5.4,193.7,1009,25.0,10.0,0.0,0
2023-06-15 06:00:00,24.0,24.0,23.0,94.15,0.0,7.6,200.0,1009,25.0,10.0,0.0,0
2023-06-15 07:00:00,24.0,24.0,23.0,94.15,0.0,5.4,210.0,1009,25.0,10.0,0.0,0
2023-06-15 08:00:00,25.0,25.0,23.0,88.68,0.0,7.6,200.0,1010,25.0,10.0,62.9,1
2023-06-15 09:00:00,27.0,30.0,24.0,83.67,0.0,5.4,210.0,1010,25.0,10.0,254.4,3
2023-06-15 10:00:00,29.0,34.4,25.0,79.05,0.0,7.6,240.0,1010,25.0,10.0,466.3,5
2023-06-15 11:00:00,31.0,39.0,26.0,74.78,0.0,7.6,210.0,1010,25.0,10.0,672.6,7
2023-06-15 12:00:00,32.0,40.5,26.0,70.65,0.0,5.4,218.8,1010,25.0,10.0,765.1,8
2023-06-15 13:00:00,33.0,43.7,27.0,70.83,0.0,11.2,30.0,1009,50.0,10.0,804.7,8
2023-06-15 14:00:00,32.0,42.1,27.0,74.94,0.0,13.0,20.0,1009,50.0,10.0,804.3,8
2023-06-15 15:00:00,32.0,42.1,27.0,74.94,0.0,13.0,20.0,1008,50.0,10.0,806.0,8
2023-06-15 16:00:00,32.0,40.5,26.0,70.65,0.0,14.8,30.0,1007,25.0,10.0,719.7,7
2023-06-15 17:00:00,32.0,40.5,26.0,70.65,0.0,16.6,30.0,1007,25.0,10.0,561.9,6
2023-06-15 18:00:00,31.0,37.6,25.0,70.47,0.0,13.0,20.0,1007,25.0,10.0,344.1,3
2023-06-15 19:00:00,30.0,37.3,26.0,79.19,0.3,9.4,20.0,1008,25.0,10.0,123.9,1
2023-06-15 20:00:00,30.0,36.1,25.0,74.62,0.0,9.4,10.0,1008,25.0,10.0,6.0,0
2023-06-15 21:00:00,30.0,37.3,26.0,79.19,0.4,3.6,328.0,1010,50.0,10.0,0.0,0
2023-06-15 22:00:00,28.0,32.6,25.0,83.78,0.0,3.6,278.5,1010,25.0,10.0,0.0,0
2023-06-15 23:00:00,27.0,30.0,24.0,83.67,0.0,5.4,152.9,1011,25.0,10.0,0.0,0
2023-06-16 00:00:00,27.0,30.0,24.0,83.67,0.0,7.6,180.0,1011,25.0,10.0,0.0,0
2023-06-16 01:00:00,26.0,26.0,24.0,88.75,0.0,7.6,190.0,1010,25.0,10.0,0.0,0
2023-06-16 02:00:00,26.0,26.0,23.0,83.56,0.0,5.4,200.0,1010,25.0,10.0,0.0,0
2023-06-16 03:00:00,25.0,25.0,23.0,88.68,0.0,3.6,158.3,1009,25.0,10.0,0.0,0
2023-06-16 04:00:00,25.0,25.0,23.0,88.68,0.0,3.6,161.9,1008,25.0,10.0,0.0,0
2023-06-16 05:00:00,25.0,25.0,23.0,88.68,0.0,1.8,167.9,1008,25.0,10.0,0.0,0
2023-06-16 06:00:00,25.0,25.0,23.0,88.68,0.0,5.4,190.0,1008,25.0,10.0,0.0,0
2023-06-16 07:00:00,25.0,25.0,24.0,94.19,0.0,5.4,157.4,1008,25.0,10.0,0.0,0
2023-06-16 08:00:00,25.0,25.0,24.0,94.19,0.0,5.4,161.7,1009,25.0,10.0,60.2,1
2023-06-16 09:00:00,28.0,31.8,24.0,78.91,0.0,9.4,160.0,1009,25.0,10.0,249.0,2
2023-06-16 10:00:00,30.0,36.1,25.0,74.62,0.0,5.4,140.0,1010,25.0,10.0,453.7,5
2023-06-16 11:00:00,32.0,39.1,25.0,66.57,0.0,7.6,178.0,1009,25.0,10.0,670.7,7
2023-06-16 12:00:00,33.0,42.0,26.0,66.77,0.0,5.4,159.3,1009,25.0,10.0,831.0,8
2023-06-16 13:00:00,33.0,42.0,26.0,66.77,0.0,13.0,80.0,1008,25.0,10.0,855.8,9
2023-06-16 14:00:00,32.0,40.5,26.0,70.65,0.0,16.6,60.0,1008,25.0,10.0,838.8,8
2023-06-16 15:00:00,33.0,42.0,26.0,66.77,0.0,16.6,60.0,1007,25.0,10.0,783.8,8
2023-06-16 16:00:00,32.0,40.5,26.0,70.65,0.0,14.8,40.0,1006,25.0,10.0,691.5,7
2023-06-16 17:00:00,32.0,40.5,26.0,70.65,0.0,16.6,50.0,1006,25.0,10.0,543.4,5
2023-06-16 18:00:00,31.0,37.6,25.0,70.47,0.0,16.6,60.0,1006,25.0,10.0,328.0,3
2023-06-16 19:00:00,30.0,37.3,26.0,79.19,0.0,11.2,80.0,1006,25.0,10.0,110.6,1
2023-06-16 20:00:00,29.0,35.5,26.0,83.89,0.0,7.6,80.0,1007,25.0,10.0,6.7,0
2023-06-16 21:00:00,29.0,35.5,26.0,83.89,0.0,5.4,90.0,1008,25.0,10.0,0.0,0
2023-06-16 22:00:00,29.0,35.5,26.0,83.89,0.0,3.6,128.1,1009,25.0,10.0,0.0,0
2023-06-16 23:00:00,28.0,33.4,26.0,88.91,0.2,0.0,0.0,1010,25.0,10.0,0.0,0
2023-06-17 00:00:00,28.0,33.4,26.0,88.91,0.3,0.0,0.0,1010,25.0,10.0,0.0,0
2023-06-17 01:00:00,28.0,33.4,26.0,88.91,0.1,0.0,0.0,1010,25.0,10.0,0.0,0
2023-06-17 02:00:00,27.0,31.0,26.0,94.27,0.0,0.0,0.0,1009,25.0,10.0,0.0,0
2023-06-17 03:00:00,27.0,31.0,26.0,94.27,0.3,5.4,124.5,1009,25.0,10.0,0.0,0
2023-06-17 04:00:00,27.0,31.0,26.0,94.27,0.0,0.0,0.0,1008,25.0,10.0,0.0,0
2023-06-17 05:00:00,27.0,31.0,26.0,94.27,0.0,3.6,180.2,1008,25.0,10.0,0.0,0
2023-06-17 06:00:00,27.0,31.0,26.0,94.27,0.0,0.0,0.0,1009,25.0,10.0,0.0,0
2023-06-17 07:00:00,27.0,30.5,25.0,88.83,0.0,0.0,0.0,1009,25.0,10.0,0.0,0
2023-06-17 08:00:00,27.0,31.0,26.0,94.27,0.0,3.6,142.0,1009,25.0,9.0,57.7,1
2023-06-17 09:00:00,28.0,33.4,26.0,88.91,0.0,1.8,154.9,1009,25.0,9.0,187.4,2
2023-06-17 10:00:00,29.0,35.5,26.0,83.89,0.1,5.4,220.0,1010,25.0,9.0,379.6,4
2023-06-17 11:00:00,30.0,38.7,27.0,84.0,0.1,7.6,240.0,1010,25.0,9.0,610.2,6
2023-06-17 12:00:00,32.0,40.5,26.0,70.65,0.0,3.6,156.9,1010,25.0,10.0,763.7,8
2023-06-17 13:00:00,31.0,40.5,27.0,79.32,0.1,7.6,30.0,1009,25.0,10.0,805.2,8
2023-06-17 14:00:00,33.0,45.6,28.0,75.1,0.0,11.2,20.0,1008,25.0,10.0,752.3,8
2023-06-17 15:00:00,32.0,44.0,28.0,79.46,0.0,13.0,40.0,1008,25.0,10.0,793.5,8
2023-06-17 16:00:00,32.0,42.1,27.0,74.94,0.0,14.8,50.0,1006,25.0,10.0,654.8,7
2023-06-17 17:00:00,31.0,40.5,27.0,79.32,0.0,14.8,90.0,1006,25.0,10.0,520.9,5
2023-06-17 18:00:00,30.0,37.3,26.0,79.19,0.0,5.4,110.0,1007,25.0,10.0,340.6,3
2023-06-17 19:00:00,30.0,37.3,26.0,79.19,0.5,5.4,122.7,1008,25.0,10.0,131.1,1
2023-06-17 20:00:00,27.0,30.0,24.0,83.67,0.7,5.4,250.0,1008,25.0,10.0,7.3,0
2023-06-17 21:00:00,26.0,26.0,24.0,88.75,0.4,0.0,0.0,1010,25.0,10.0,0.0,0
2023-06-17 22:00:00,26.0,26.0,23.0,83.56,0.0,11.2,260.0,1011,25.0,10.0,0.0,0
2023-06-17 23:00:00,25.0,25.0,23.0,88.68,0.2,7.6,250.0,1012,25.0,10.0,0.0,0
2023-06-18 00:00:00,25.0,25.0,23.0,88.68,0.3,7.6,240.0,1011,25.0,10.0,0.0,0
2023-06-18 01:00:00,25.0,25.0,24.0,94.19,0.4,3.6,297.5,1011,25.0,10.0,0.0,0
2023-06-18 02:00:00,25.0,25.0,24.0,94.19,3.0,0.0,0.0,1011,25.0,10.0,0.0,0
2023-06-18 03:00:00,25.0,25.0,24.0,94.19,0.7,0.0,0.0,1010,25.0,10.0,0.0,0
2023-06-18 04:00:00,25.0,25.0,24.0,94.19,0.3,0.0,0.0,1009,25.0,10.0,0.0,0
2023-06-18 05:00:00,26.0,26.0,24.0,88.75,0.1,5.4,220.0,1009,50.0,10.0,0.0,0
2023-06-18 06:00:00,26.0,26.0,24.0,88.75,0.1,0.0,0.0,1009,50.0,10.0,0.0,0
2023-06-18 07:00:00,26.0,26.0,24.0,88.75,0.1,3.6,296.9,1011,50.0,10.0,0.0,0
2023-06-18 08:00:00,26.0,26.0,24.0,88.75,1.5,3.6,273.8,1012,50.0,9.0,31.8,0
2023-06-18 09:00:00,26.1,26.1,24.0,88.23,2.7,9.4,254.8,1013,100.0,1.6,98.4,1
2023-06-18 10:00:00,27.0,30.0,24.0,83.67,3.4,1.8,257.1,1012,50.0,10.0,146.5,1
2023-06-18 11:00:00,28.0,32.6,25.0,83.78,1.8,9.4,210.0,1012,50.0,10.0,164.2,2
2023-06-18 12:00:00,29.0,33.5,24.0,74.46,0.9,13.0,230.0,1011,25.0,10.0,163.4,2
2023-06-18 13:00:00,30.0,35.0,24.0,70.28,0.8,7.6,220.0,1011,25.0,10.0,193.2,2
2023-06-18 14:00:00,31.0,37.6,25.0,70.47,0.6,7.6,90.0,1010,25.0,10.0,180.3,2
2023-06-18 15:00:00,31.0,37.6,25.0,70.47,0.3,0.0,0.0,1009,25.0,10.0,351.5,4
2023-06-18 16:00:00,30.0,36.1,25.0,74.62,0.0,7.6,50.0,1009,25.0,10.0,411.7,4
2023-06-18 17:00:00,30.0,36.1,25.0,74.62,0.1,3.6,235.9,1009,25.0,10.0,231.8,2
2023-06-18 18:00:00,29.0,34.4,25.0,79.05,0.0,3.6,251.9,1009,25.0,10.0,174.1,2
2023-06-18 19:00:00,29.0,34.4,25.0,79.05,0.0,0.0,0.0,1009,25.0,10.0,66.3,1
2023-06-18 20:00:00,28.0,32.6,25.0,83.78,0.0,0.0,0.0,1009,25.0,10.0,5.1,0
2023-06-18 21:00:00,28.0,32.6,25.0,83.78,0.0,0.0,0.0,1010,25.0,10.0,0.0,0
2023-06-18 22:00:00,27.0,30.5,25.0,88.83,0.0,0.0,0.0,1010,25.0,10.0,0.0,0
2023-06-18 23:00:00,27.0,30.5,25.0,88.83,0.0,0.0,0.0,1010,25.0,10.0,0.0,0
2023-06-19 00:00:00,27.0,30.5,25.0,88.83,0.0,3.6,287.5,1010,25.0,10.0,0.0,0
2023-06-19 01:00:00,27.0,30.5,25.0,88.83,0.0,3.6,258.4,1010,25.0,10.0,0.0,0
2023-06-19 02:00:00,27.0,30.5,25.0,88.83,0.0,3.6,236.9,1009,25.0,10.0,0.0,0
2023-06-19 03:00:00,26.0,26.0,25.0,94.23,0.0,0.0,0.0,1009,25.0,10.0,0.0,0
2023-06-19 04:00:00,26.0,26.0,25.0,94.23,0.0,3.6,197.5,1009,25.0,10.0,0.0,0
2023-06-19 05:00:00,26.0,26.0,25.0,94.23,0.0,0.0,0.0,1008,25.0,10.0,0.0,0
2023-06-19 06:00:00,25.0,25.0,24.0,94.19,0.0,0.0,0.0,1009,25.0,10.0,0.0,0
2023-06-19 07:00:00,25.0,25.0,24.0,94.19,0.0,3.6,166.4,1009,25.0,10.0,0.0,0
2023-06-19 08:00:00,26.0,26.0,25.0,94.23,0.0,0.0,0.0,1009,25.0,10.0,45.4,0
2023-06-19 09:00:00,28.0,32.6,25.0,83.78,0.1,3.6,181.2,1010,50.0,10.0,178.6,2
2023-06-19 10:00:00,29.0,34.4,25.0,79.05,0.0,3.6,187.6,1010,25.0,10.0,348.6,3
2023-06-19 11:00:00,30.0,37.3,26.0,79.19,0.0,5.4,187.9,1011,25.0,10.0,521.5,5
2023-06-19 12:00:00,32.0,37.8,24.0,62.7,0.0,3.6,175.0,1010,25.0,10.0,708.8,7
2023-06-19 13:00:00,32.0,40.5,26.0,70.65,0.0,14.8,40.0,1009,25.0,10.0,850.0,9
2023-06-19 14:00:00,32.0,40.5,26.0,70.65,0.0,14.8,60.0,1009,25.0,10.0,855.4,9
2023-06-19 15:00:00,32.0,40.5,26.0,70.65,0.0,16.6,50.0,1008,25.0,10.0,840.3,8
2023-06-19 16:00:00,32.0,39.1,25.0,66.57,0.0,13.0,40.0,1008,25.0,10.0,688.9,7
2023-06-19 17:00:00,31.0,37.6,25.0,70.47,0.0,14.8,40.0,1008,25.0,10.0,550.8,6
2023-06-19 18:00:00,31.0,39.0,26.0,74.78,0.0,13.0,50.0,1008,25.0,10.0,346.8,3
2023-06-19 19:00:00,30.0,37.3,26.0,79.19,0.0,11.2,60.0,1008,25.0,10.0,129.0,1
2023-06-19 20:00:00,29.0,35.5,26.0,83.89,0.0,5.4,100.0,1009,25.0,10.0,7.9,0
2023-06-19 21:00:00,28.0,33.4,26.0,88.91,0.0,5.4,94.1,1009,25.0,10.0,0.0,0
2023-06-19 22:00:00,28.0,33.4,26.0,88.91,0.0,0.0,0.0,1010,25.0,10.0,0.0,0
2023-06-19 23:00:00,28.0,32.6,25.0,83.78,0.0,0.0,0.0,1010,25.0,10.0,0.0,0
2023-06-20 00:00:00,27.0,30.5,25.0,88.83,0.0,0.0,0.0,1011,25.0,10.0,0.0,0
2023-06-20 01:00:00,27.0,30.5,25.0,88.83,0.0,1.8,181.3,1010,25.0,10.0,0.0,0
2023-06-20 02:00:00,27.0,30.5,25.0,88.83,0.0,0.0,0.0,1010,25.0,10.0,0.0,0
2023-06-20 03:00:00,26.0,26.0,25.0,94.23,0.0,0.0,0.0,1009,25.0,10.0,0.0,0
2023-06-20 04:00:00,27.0,30.5,25.0,88.83,0.0,1.8,182.1,1009,25.0,10.0,0.0,0
2023-06-20 05:00:00,27.0,30.5,25.0,88.83,0.0,1.8,184.5,1009,25.0,10.0,0.0,0
2023-06-20 06:00:00,26.0,26.0,25.0,94.23,0.0,3.6,191.7,1009,25.0,10.0,0.0,0
2023-06-20 07:00:00,26.0,26.0,25.0,94.23,0.0,5.4,200.0,1009,25.0,10.0,0.0,0
2023-06-20 08:00:00,26.0,26.0,25.0,94.23,0.0,5.4,202.4,1010,25.0,10.0,69.8,1
2023-06-20 09:00:00,28.0,32.6,25.0,83.78,0.0,5.4,200.0,1010,25.0,10.0,262.4,3
2023-06-20 10:00:00,30.0,36.1,25.0,74.62,0.0,5.4,200.0,1010,25.0,10.0,488.4,5
2023-06-20 11:00:00,31.0,37.6,25.0,70.47,0.0,3.6,190.8,1010,25.0,10.0,677.4,7
2023-06-20 12:00:00,32.0,42.1,27.0,74.94,0.0,13.0,40.0,1010,25.0,10.0,835.3,8
2023-06-20 13:00:00,32.0,42.1,27.0,74.94,0.0,13.0,40.0,1009,25.0,10.0,930.8,9
2023-06-20 14:00:00,32.0,40.5,26.0,70.65,0.0,14.8,40.0,1009,25.0,10.0,942.0,9
2023-06-20 15:00:00,32.0,39.1,25.0,66.57,0.0,14.8,350.0,1008,25.0,10.0,868.0,9
