datetime,temp,feelslike,dew,humidity,precip,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,uvindex
2022-12-11 16:00:00,26.7,26.7,24.7,88.81,0.0,5.4,10.0,1008.0,90.0,16.0,341.4,3
2022-12-11 17:00:00,26.2,26.2,23.7,86.14,0.0,9.4,360.0,1008.0,90.0,16.0,284.1,3
2022-12-11 18:00:00,25.7,25.7,23.7,88.73,0.0,9.4,10.0,1007.8,90.0,16.0,151.3,2
2022-12-11 19:00:00,25.1,25.1,24.1,94.19,0.0,7.6,10.0,1008.0,50.0,10.0,33.2,0
2022-12-11 20:00:00,25.1,25.1,23.4,90.31,0.0,5.4,350.0,1009.0,90.0,12.0,0.0,0
2022-12-11 21:00:00,24.7,24.7,23.2,91.38,0.0,5.4,360.0,1009.9,90.0,12.0,0.0,0
2022-12-11 22:00:00,24.7,24.7,23.2,91.38,0.0,3.6,360.0,1010.4,90.0,12.0,0.0,0
2022-12-11 23:00:00,24.7,24.7,22.9,89.73,0.0,5.4,10.0,1010.5,90.0,12.0,0.0,0
2022-12-12 00:00:00,24.1,24.1,23.1,94.15,0.0,7.6,340.0,1010.0,30.0,10.0,0.0,0
2022-12-12 01:00:00,24.1,24.1,23.1,94.15,0.0,5.4,50.0,1010.0,50.0,9.0,0.0,0
2022-12-12 02:00:00,24.2,24.2,23.4,95.3,11.0,3.6,10.0,1009.9,90.0,7.0,0.0,0
2022-12-12 03:00:00,24.1,24.1,23.1,94.15,0.0,3.6,62.2,1009.0,50.0,6.0,0.0,0
2022-12-12 04:00:00,24.1,24.1,23.1,94.15,0.0,5.4,340.0,1008.0,50.0,9.0,0.0,0
2022-12-12 05:00:00,23.9,23.9,23.1,95.29,0.0,0.0,50.8,1008.4,90.0,10.0,0.0,0
2022-12-12 06:00:00,24.1,24.1,23.1,94.15,0.0,0.0,29.8,1008.8,90.0,7.0,0.0,0
2022-12-12 07:00:00,24.1,24.1,23.1,94.15,0.0,0.0,204.4,1009.1,90.0,9.0,0.0,0
2022-12-12 08:00:00,24.2,24.2,23.2,94.16,0.0,0.0,214.9,1009.7,90.0,10.0,7.4,0
2022-12-12 09:00:00,24.7,24.7,23.4,92.49,0.0,3.6,20.0,1010.3,90.0,12.0,45.9,0
2022-12-12 10:00:00,25.6,25.6,23.7,89.26,0.0,7.6,340.0,1011.0,90.0,12.0,86.0,1
2022-12-12 11:00:00,26.4,26.4,23.7,85.13,0.0,11.2,340.0,1011.0,90.0,16.0,166.6,2
2022-12-12 12:00:00,27.2,30.2,23.6,80.73,0.0,5.4,350.0,1010.6,90.0,17.0,211.2,2
2022-12-12 13:00:00,28.1,31.8,23.7,77.05,0.0,3.6,50.0,1009.7,90.0,18.0,275.5,3
2022-12-12 14:00:00,28.2,32.1,23.9,77.53,0.0,3.6,50.0,1009.0,90.0,18.0,280.9,3
2022-12-12 15:00:00,28.6,32.3,23.4,73.5,0.0,5.4,60.0,1008.1,90.0,18.0,495.5,5
2022-12-12 16:00:00,27.2,30.3,23.9,82.2,0.0,9.4,20.0,1007.9,90.0,12.0,330.2,3
2022-12-12 17:00:00,26.9,29.6,23.7,82.66,0.0,9.4,20.0,1007.8,90.0,10.0,195.5,2
2022-12-12 18:00:00,26.2,26.2,23.6,85.62,0.0,5.4,10.0,1008.1,90.0,9.0,173.2,2
2022-12-12 19:00:00,25.7,25.7,23.7,88.73,0.0,7.6,360.0,1008.6,90.0,8.0,30.0,0
2022-12-12 20:00:00,25.1,25.1,23.2,89.22,0.0,9.4,360.0,1009.0,90.0,10.0,0.0,0
2022-12-12 21:00:00,25.1,25.1,23.1,88.68,0.0,5.4,350.0,1009.0,30.0,10.0,0.0,0
2022-12-12 22:00:00,24.2,24.2,23.4,95.3,0.0,11.2,340.0,1010.3,90.0,8.0,0.0,0
2022-12-12 23:00:00,24.2,24.2,23.1,93.59,0.0,7.6,340.0,1010.4,90.0,8.0,0.0,0
2022-12-13 00:00:00,24.1,24.1,23.1,94.15,0.0,11.2,340.0,1010.0,50.0,8.0,0.0,0
2022-12-13 01:00:00,24.2,24.2,23.1,93.59,0.0,9.4,340.0,1009.5,90.0,8.0,0.0,0
2022-12-13 02:00:00,24.1,24.1,23.2,94.72,4.0,9.4,350.0,1009.5,90.0,8.0,0.0,0
2022-12-13 03:00:00,24.1,24.1,23.1,94.15,0.0,7.6,320.0,1008.0,50.0,8.0,0.0,0
2022-12-13 04:00:00,24.2,24.2,22.9,92.46,0.0,9.4,340.0,1008.1,90.0,8.0,0.0,0
2022-12-13 05:00:00,24.4,24.4,23.1,92.47,0.0,5.4,360.0,1008.1,90.0,8.0,0.0,0
2022-12-13 06:00:00,24.5,24.5,23.2,92.48,0.0,12.6,36.5,1009.0,100.0,22.9,0.0,0
2022-12-13 07:00:00,24.2,24.2,23.2,94.16,0.0,5.4,320.0,1009.4,90.0,6.0,0.0,0
2022-12-13 08:00:00,24.2,24.2,23.1,93.59,0.0,5.4,60.0,1010.5,90.0,4.0,24.1,0
2022-12-13 09:00:00,24.1,24.1,22.9,93.02,0.0,7.6,60.0,1011.4,90.0,4.0,139.7,1
2022-12-13 10:00:00,24.1,24.1,23.1,94.15,0.0,5.4,290.0,1011.0,50.0,4.0,223.4,2
2022-12-13 11:00:00,23.9,23.9,23.1,95.29,0.0,5.4,350.0,1011.2,90.0,2.0,251.4,3
2022-12-13 12:00:00,23.2,23.2,21.7,91.28,0.0,7.6,90.0,1010.9,90.0,1.0,493.8,5
2022-12-13 13:00:00,23.2,23.2,22.2,94.11,0.0,5.4,340.0,1010.4,90.0,4.0,499.7,5
2022-12-13 14:00:00,23.9,23.9,22.7,93.01,57.0,5.4,280.0,1009.3,90.0,6.0,254.5,3
2022-12-13 15:00:00,25.1,25.1,23.6,91.4,0.0,3.6,330.0,1008.4,90.0,6.0,190.3,2
2022-12-13 16:00:00,25.6,25.6,24.2,91.98,0.0,3.6,80.0,1008.1,90.0,6.0,162.9,2
2022-12-13 17:00:00,26.4,26.4,24.2,87.73,0.0,3.6,30.0,1007.9,90.0,6.0,138.8,1
2022-12-13 18:00:00,25.7,25.7,23.9,89.81,0.0,5.4,60.0,1008.3,90.0,4.0,53.7,1
2022-12-13 19:00:00,25.7,25.7,23.2,86.09,0.0,5.4,20.0,1008.9,90.0,6.0,14.8,0
2022-12-13 20:00:00,25.2,25.2,23.9,92.52,3.0,5.4,350.0,1009.5,90.0,4.0,0.0,0
2022-12-13 21:00:00,25.1,25.1,23.7,91.95,0.0,5.4,350.0,1010.3,90.0,8.0,0.0,0
2022-12-13 22:00:00,25.1,25.1,23.6,91.4,0.0,3.6,350.0,1010.9,90.0,8.0,0.0,0
2022-12-13 23:00:00,24.9,24.9,23.6,92.5,0.0,7.6,350.0,1011.0,90.0,8.0,0.0,0
2022-12-14 00:00:00,24.6,24.6,23.6,94.17,0.0,7.9,43.4,1011.0,99.9,4.0,0.0,0
2022-12-14 01:00:00,24.7,24.7,23.2,91.38,0.0,3.6,350.0,1010.7,90.0,8.0,0.0,0
2022-12-14 02:00:00,24.7,24.7,23.1,90.83,2.0,9.4,10.0,1010.2,90.0,8.0,0.0,0
2022-12-14 03:00:00,24.6,24.6,23.1,91.37,0.0,11.2,340.0,1009.7,90.0,7.0,0.0,0
2022-12-14 04:00:00,25.1,25.1,23.1,88.68,0.0,9.4,330.0,1009.0,50.0,7.0,0.0,0
2022-12-14 05:00:00,24.2,24.2,23.1,93.59,0.0,14.8,330.0,1009.0,100.0,4.0,0.0,0
2022-12-14 06:00:00,23.9,23.9,23.0,94.71,0.0,6.1,344.2,1010.0,100.0,2.4,0.0,0
2022-12-14 07:00:00,24.1,24.1,23.2,94.72,0.0,3.6,340.0,1010.0,90.0,7.0,0.0,0
2022-12-14 08:00:00,24.4,24.4,23.2,93.03,0.0,7.6,320.0,1010.9,90.0,8.0,26.0,0
2022-12-14 09:00:00,24.1,24.1,23.1,94.15,0.0,1.8,30.9,1011.0,50.0,6.0,199.8,2
2022-12-14 10:00:00,24.1,24.1,23.1,94.15,0.0,7.6,350.0,1011.0,50.0,6.0,256.0,3
2022-12-14 11:00:00,24.9,24.9,23.2,90.29,0.0,5.4,350.0,1011.5,90.0,8.0,234.5,2
2022-12-14 12:00:00,24.7,24.7,22.6,88.12,0.0,7.6,350.0,1011.5,90.0,9.0,467.7,5
2022-12-14 13:00:00,25.2,25.2,23.2,88.69,0.0,7.6,340.0,1010.6,90.0,10.0,398.6,4
2022-12-14 14:00:00,26.4,26.4,23.2,82.6,4.0,11.2,340.0,1009.6,90.0,10.0,465.3,5
2022-12-14 15:00:00,27.1,29.7,23.1,78.79,0.0,5.4,350.0,1009.0,90.0,10.0,530.3,5
2022-12-14 16:00:00,27.1,29.9,23.4,80.23,0.0,7.6,340.0,1008.4,90.0,10.0,427.3,4
2022-12-14 17:00:00,26.6,26.6,23.1,81.14,0.0,7.6,340.0,1007.9,90.0,14.0,225.6,2
2022-12-14 18:00:00,26.1,26.1,23.1,83.57,0.0,3.6,14.8,1008.0,30.0,10.0,158.1,2
2022-12-14 19:00:00,25.6,25.6,23.7,89.26,0.0,3.6,30.0,1008.7,90.0,12.0,32.4,0
2022-12-14 20:00:00,25.2,25.2,23.9,92.52,0.0,1.8,360.0,1009.4,90.0,10.0,0.0,0
2022-12-14 21:00:00,25.1,25.1,23.9,93.07,0.0,5.4,10.0,1010.7,90.0,9.0,0.0,0
2022-12-14 22:00:00,24.1,24.1,23.1,94.15,0.0,7.6,350.0,1011.0,50.0,9.0,0.0,0
2022-12-14 23:00:00,24.2,24.2,23.1,93.59,0.0,5.4,350.0,1011.1,90.0,9.0,0.0,0
2022-12-15 00:00:00,24.1,24.1,23.1,94.15,0.0,5.4,350.0,1011.0,50.0,9.0,0.0,0
2022-12-15 01:00:00,24.1,24.1,22.7,91.9,0.0,3.6,360.0,1010.4,90.0,9.0,0.0,0
2022-12-15 02:00:00,23.7,23.7,22.7,94.13,3.0,5.4,350.0,1009.8,90.0,9.0,0.0,0
2022-12-15 03:00:00,24.1,24.1,23.1,94.15,0.0,3.6,289.0,1009.0,50.0,9.0,0.0,0
2022-12-15 04:00:00,24.1,24.1,23.1,94.15,0.0,0.0,287.7,1009.0,50.0,9.0,0.0,0
2022-12-15 05:00:00,23.7,23.7,22.7,94.13,0.0,5.4,340.0,1009.1,90.0,9.0,0.0,0
2022-12-15 06:00:00,23.9,23.9,22.8,93.57,0.0,8.6,314.5,1009.0,100.0,5.2,0.0,0
2022-12-15 07:00:00,24.1,24.1,23.1,94.15,0.0,0.0,331.0,1009.0,50.0,10.0,0.0,0
2022-12-15 08:00:00,23.7,23.7,22.7,94.13,0.0,0.0,343.2,1010.0,90.0,9.0,6.8,0
2022-12-15 09:00:00,24.2,24.2,23.1,93.59,0.0,3.6,20.0,1010.9,90.0,9.0,39.2,0
2022-12-15 10:00:00,24.7,24.7,23.4,92.49,0.0,5.4,10.0,1011.4,90.0,9.0,94.9,1
2022-12-15 11:00:00,25.2,25.2,23.6,90.86,0.0,7.6,360.0,1011.3,90.0,9.0,144.2,1
2022-12-15 12:00:00,25.6,25.6,23.4,87.66,0.0,7.6,350.0,1010.8,90.0,9.0,112.1,1
2022-12-15 13:00:00,26.1,26.1,23.7,86.65,0.0,5.4,350.0,1009.9,90.0,9.0,112.1,1
2022-12-15 14:00:00,25.7,25.7,23.4,87.14,0.6,7.6,30.0,1009.1,90.0,9.0,119.2,1
2022-12-15 15:00:00,25.7,25.7,23.9,89.81,0.0,5.4,10.0,1007.8,90.0,9.0,220.4,2
2022-12-15 16:00:00,25.7,25.7,23.4,87.14,0.0,5.4,10.0,1006.8,90.0,9.0,87.2,1
2022-12-15 17:00:00,25.7,25.7,23.7,88.73,0.0,5.4,360.0,1006.2,90.0,9.0,97.5,1
2022-12-15 18:00:00,25.6,25.6,23.7,89.26,0.0,5.4,350.0,1006.5,90.0,9.0,89.2,1
2022-12-15 19:00:00,25.2,25.2,23.6,90.86,0.0,3.6,350.0,1007.1,90.0,9.0,21.7,0
2022-12-15 20:00:00,24.7,24.7,23.1,90.83,0.2,5.4,350.0,1007.9,90.0,10.0,0.0,0
2022-12-15 21:00:00,24.1,24.1,23.1,94.15,0.0,3.6,329.0,1008.0,50.0,10.0,0.0,0
2022-12-15 22:00:00,24.2,24.2,22.9,92.46,0.0,3.6,10.0,1008.6,90.0,10.0,0.0,0
2022-12-15 23:00:00,23.7,23.7,22.6,93.56,0.0,5.4,330.0,1008.4,90.0,12.0,0.0,0
2022-12-16 00:00:00,23.7,23.7,22.7,94.13,0.0,3.6,30.0,1008.1,90.0,12.0,0.0,0
2022-12-16 01:00:00,23.7,23.7,22.7,94.13,0.0,3.6,40.0,1008.1,90.0,12.0,0.0,0
2022-12-16 02:00:00,23.7,23.7,22.7,94.13,0.2,1.8,50.0,1007.7,90.0,10.0,0.0,0
2022-12-16 03:00:00,23.7,23.7,22.7,94.13,0.0,1.8,20.0,1007.1,90.0,8.0,0.0,0
2022-12-16 04:00:00,23.6,23.6,22.4,92.99,0.0,0.0,346.2,1006.9,90.0,10.0,0.0,0
2022-12-16 05:00:00,23.4,23.4,22.4,94.12,0.0,0.0,342.2,1007.0,90.0,9.0,0.0,0
2022-12-16 06:00:00,23.8,23.8,22.5,92.44,0.0,10.1,343.4,1007.0,100.0,24.1,0.0,0
2022-12-16 07:00:00,23.7,23.7,22.5,93.0,0.0,8.3,345.8,1008.0,100.0,24.1,0.0,0
2022-12-16 08:00:00,24.1,24.1,22.7,91.9,0.0,7.9,9.6,1009.0,100.0,24.1,21.7,0
2022-12-16 09:00:00,25.4,25.4,23.4,88.71,0.0,7.2,358.3,1010.0,100.0,24.1,96.2,1
2022-12-16 10:00:00,27.3,30.4,23.8,81.23,0.0,11.9,359.1,1010.0,100.0,24.1,285.8,3
2022-12-16 11:00:00,28.7,32.7,23.7,74.41,0.0,13.0,340.0,1009.6,90.0,16.0,435.3,4
2022-12-16 12:00:00,30.2,34.9,23.6,67.83,0.0,11.2,20.0,1008.9,90.0,16.0,635.1,6
2022-12-16 13:00:00,30.7,35.7,23.7,66.31,0.0,9.4,10.0,1008.0,90.0,16.0,655.7,7
2022-12-16 14:00:00,26.7,26.7,24.6,88.28,9.0,1.8,60.0,1007.3,90.0,4.0,654.0,7
2022-12-16 15:00:00,26.2,26.2,22.7,81.09,0.0,18.4,330.0,1006.4,90.0,6.0,582.0,6
2022-12-16 16:00:00,27.7,32.3,25.4,87.32,0.0,3.6,30.0,1005.5,90.0,6.0,499.1,5
2022-12-16 17:00:00,26.9,29.9,24.2,85.18,0.0,11.2,330.0,1005.7,90.0,6.0,268.6,3
2022-12-16 18:00:00,26.2,26.2,24.2,88.77,0.0,7.6,310.0,1006.3,90.0,8.0,198.3,2
2022-12-16 19:00:00,26.2,26.2,24.1,88.24,0.0,3.6,20.0,1006.8,90.0,8.0,45.8,0
2022-12-16 20:00:00,25.6,25.6,23.9,90.34,2.0,3.6,350.0,1007.3,90.0,10.0,0.0,0
2022-12-16 21:00:00,25.2,25.2,23.7,91.41,0.0,5.4,330.0,1008.5,90.0,10.0,0.0,0
2022-12-16 22:00:00,25.2,25.2,23.9,92.52,0.0,7.6,340.0,1009.1,90.0,10.0,0.0,0
2022-12-16 23:00:00,25.4,25.4,23.7,90.33,0.0,9.4,340.0,1009.0,90.0,10.0,0.0,0
2022-12-17 00:00:00,25.1,25.1,23.4,90.31,0.0,7.6,340.0,1008.3,90.0,10.0,0.0,0
2022-12-17 01:00:00,25.1,25.1,23.1,88.68,0.0,1.8,15.6,1008.0,30.0,10.0,0.0,0
2022-12-17 02:00:00,24.6,24.6,23.4,93.04,0.0,0.0,17.3,1007.8,90.0,10.0,0.0,0
2022-12-17 03:00:00,25.1,25.1,23.1,88.68,0.0,3.6,15.7,1007.0,30.0,10.0,0.0,0
2022-12-17 04:00:00,24.6,24.6,23.2,91.93,0.0,11.2,350.0,1007.1,90.0,10.0,0.0,0
2022-12-17 05:00:00,23.7,23.7,22.7,94.13,0.0,9.4,360.0,1007.4,90.0,4.0,0.0,0
2022-12-17 06:00:00,23.1,23.1,23.1,100.0,0.0,3.6,339.2,1007.0,50.0,6.0,0.0,0
2022-12-17 07:00:00,23.6,23.6,22.4,92.99,0.0,3.6,360.0,1007.6,90.0,8.0,0.0,0
2022-12-17 08:00:00,23.7,23.7,22.4,92.43,0.0,3.6,10.0,1008.5,90.0,10.0,9.7,0
2022-12-17 09:00:00,24.1,24.1,23.1,94.15,0.0,5.4,10.0,1010.0,50.0,10.0,50.5,1
2022-12-17 10:00:00,24.6,24.6,22.9,90.27,0.0,5.4,10.0,1010.2,90.0,12.0,114.4,1
2022-12-17 11:00:00,24.9,24.9,22.7,87.6,0.0,7.6,360.0,1010.0,90.0,12.0,111.9,1
2022-12-17 12:00:00,25.6,25.6,23.2,86.61,0.0,7.6,340.0,1009.3,90.0,14.0,127.4,1
2022-12-17 13:00:00,26.1,26.1,23.1,83.57,0.0,5.4,18.4,1008.0,50.0,10.0,152.9,2
2022-12-17 14:00:00,26.7,26.7,23.2,81.15,0.2,1.8,30.0,1007.6,90.0,16.0,253.8,3
2022-12-17 15:00:00,27.2,30.2,23.6,80.73,0.0,5.4,350.0,1006.2,90.0,16.0,458.6,5
2022-12-17 16:00:00,27.6,30.6,23.2,76.98,0.0,3.6,20.0,1005.7,90.0,16.0,376.3,4
2022-12-17 17:00:00,25.7,25.7,23.2,86.09,0.0,3.6,40.0,1005.4,90.0,16.0,258.4,3
2022-12-17 18:00:00,26.1,26.1,23.1,83.57,0.0,3.6,37.2,1005.0,50.0,10.0,167.3,2
2022-12-17 19:00:00,26.1,26.1,24.1,88.76,0.0,3.6,15.5,1006.0,50.0,10.0,29.7,0
2022-12-17 20:00:00,25.4,25.4,23.7,90.33,0.4,5.4,350.0,1007.6,90.0,12.0,0.0,0
2022-12-17 21:00:00,25.1,25.1,23.4,90.31,0.0,13.0,340.0,1008.5,90.0,12.0,0.0,0
2022-12-17 22:00:00,25.1,25.1,23.1,88.68,0.0,3.6,20.3,1009.0,30.0,10.0,0.0,0
2022-12-17 23:00:00,24.2,24.2,22.7,91.35,0.0,7.6,340.0,1009.5,90.0,12.0,0.0,0
2022-12-18 00:00:00,24.1,24.1,23.1,94.15,0.0,11.2,340.0,1009.0,30.0,10.0,0.0,0
2022-12-18 01:00:00,24.1,24.1,23.1,94.15,0.0,13.0,340.0,1008.0,30.0,10.0,0.0,0
2022-12-18 02:00:00,24.2,24.2,22.7,91.35,0.0,9.4,350.0,1008.3,90.0,12.0,0.0,0
2022-12-18 03:00:00,24.1,24.1,23.1,94.15,0.0,11.2,350.0,1007.0,30.0,10.0,0.0,0
2022-12-18 04:00:00,24.1,24.1,22.9,93.02,0.0,5.4,40.0,1007.2,90.0,10.0,0.0,0
2022-12-18 05:00:00,23.7,23.7,22.9,95.28,0.0,0.0,8.8,1006.9,90.0,9.0,0.0,0
2022-12-18 06:00:00,23.7,23.7,22.9,95.28,0.0,3.6,350.0,1006.9,90.0,9.0,0.0,0
2022-12-18 07:00:00,23.7,23.7,22.7,94.13,0.0,7.6,340.0,1007.3,90.0,9.0,0.0,0
2022-12-18 08:00:00,24.1,24.1,22.9,93.02,0.0,5.4,340.0,1007.7,90.0,9.0,19.4,0
2022-12-18 09:00:00,25.6,25.6,23.4,87.66,0.0,5.4,340.0,1008.4,90.0,12.0,60.1,1
2022-12-18 10:00:00,26.7,26.7,23.9,84.65,0.0,3.6,20.0,1008.4,90.0,14.0,113.9,1
2022-12-18 11:00:00,27.2,30.1,23.4,79.76,0.0,9.4,350.0,1008.5,90.0,16.0,180.6,2
2022-12-18 12:00:00,29.6,34.8,24.4,73.67,0.0,3.6,50.0,1007.8,90.0,16.0,297.0,3
2022-12-18 13:00:00,30.6,35.0,23.2,64.71,0.0,7.6,100.0,1006.6,90.0,16.0,377.5,4
2022-12-18 14:00:00,26.2,26.2,23.4,84.6,0.0,14.8,30.0,1006.6,90.0,7.0,629.5,6
2022-12-18 15:00:00,25.1,25.1,24.1,94.19,0.0,7.6,30.0,1005.0,50.0,9.0,435.2,4
2022-12-18 16:00:00,25.1,25.1,24.1,94.19,0.0,7.6,330.0,1005.0,50.0,6.0,209.8,2
2022-12-18 17:00:00,23.4,23.4,22.4,94.12,0.0,5.4,50.0,1005.7,90.0,1.0,242.3,2
2022-12-18 18:00:00,24.1,24.1,22.9,93.02,0.0,5.4,130.0,1005.6,90.0,4.0,103.3,1
2022-12-18 19:00:00,24.1,24.1,23.2,94.72,0.0,3.6,90.0,1006.8,90.0,6.0,38.4,0
2022-12-18 20:00:00,23.9,23.9,23.1,95.29,60.0,3.6,280.0,1007.9,90.0,4.0,0.0,0
2022-12-18 21:00:00,23.7,23.7,22.7,94.13,0.0,11.2,310.0,1009.0,90.0,4.0,0.0,0
2022-12-18 22:00:00,24.1,24.1,23.1,94.15,0.0,11.2,330.0,1009.0,50.0,4.0,0.0,0
2022-12-18 23:00:00,23.7,23.7,22.9,95.28,0.0,7.6,350.0,1009.6,90.0,4.0,0.0,0
2022-12-19 00:00:00,23.6,23.6,22.7,94.7,0.0,7.6,320.0,1009.4,90.0,4.0,0.0,0
2022-12-19 01:00:00,24.1,24.1,23.1,94.15,0.0,3.6,40.0,1009.0,50.0,6.0,0.0,0
2022-12-19 02:00:00,23.7,23.7,22.7,94.13,30.0,5.4,10.0,1008.8,90.0,6.0,0.0,0
2022-12-19 03:00:00,24.1,24.1,23.1,94.15,0.0,7.6,350.0,1007.0,50.0,6.0,0.0,0
2022-12-19 04:00:00,23.1,23.1,23.1,100.0,0.0,5.4,350.0,1007.0,50.0,6.0,0.0,0
2022-12-19 05:00:00,23.2,23.2,22.2,94.11,0.0,5.4,350.0,1007.1,90.0,6.0,0.0,0
2022-12-19 06:00:00,23.1,23.1,22.1,94.11,0.0,13.0,340.0,1007.0,50.0,6.0,0.0,0
2022-12-19 07:00:00,23.1,23.1,22.1,94.11,0.0,5.4,330.0,1008.0,50.0,6.0,0.0,0
2022-12-19 08:00:00,23.2,23.2,22.2,94.11,25.0,5.4,350.0,1008.8,90.0,6.0,32.0,0
2022-12-19 09:00:00,23.1,23.1,22.1,94.11,0.0,5.4,30.0,1010.0,50.0,6.0,108.1,1
2022-12-19 10:00:00,24.1,24.1,22.1,88.6,0.0,5.4,10.0,1010.0,50.0,6.0,199.8,2
2022-12-19 11:00:00,23.7,23.7,22.7,94.13,0.0,7.6,340.0,1009.7,90.0,6.0,252.7,3
2022-12-19 12:00:00,24.1,24.1,23.1,94.15,0.0,7.6,10.0,1009.0,50.0,6.0,442.4,4
2022-12-19 13:00:00,24.7,24.7,23.4,92.49,0.0,5.4,50.0,1008.6,90.0,6.0,525.2,5
2022-12-19 14:00:00,24.7,24.7,22.4,87.05,6.0,9.4,20.0,1007.8,90.0,6.0,577.9,6
2022-12-19 15:00:00,24.7,24.7,22.4,87.05,0.0,7.6,10.0,1006.9,90.0,6.0,416.0,4
2022-12-19 16:00:00,24.7,24.7,22.6,88.12,0.0,7.6,360.0,1006.5,90.0,6.0,338.4,3
2022-12-19 17:00:00,25.1,25.1,23.1,88.68,0.0,3.6,40.0,1006.1,90.0,9.0,372.6,4
2022-12-19 18:00:00,25.1,25.1,22.1,83.46,0.0,3.6,4.4,1005.0,50.0,9.0,152.8,2
2022-12-19 19:00:00,24.2,24.2,22.7,91.35,0.0,3.6,50.0,1006.4,90.0,10.0,31.1,0
2022-12-19 20:00:00,23.9,23.9,22.4,91.33,0.4,0.0,3.8,1007.2,90.0,10.0,0.0,0
2022-12-19 21:00:00,24.1,24.1,22.1,88.6,0.0,1.8,10.2,1008.0,30.0,10.0,0.0,0
2022-12-19 22:00:00,23.2,23.2,22.2,94.11,0.0,3.6,20.0,1008.9,90.0,10.0,0.0,0
2022-12-19 23:00:00,22.9,22.9,21.9,94.1,0.0,7.6,350.0,1008.9,90.0,10.0,0.0,0
2022-12-20 00:00:00,23.1,23.1,22.1,94.11,0.0,5.4,342.3,1008.0,30.0,9.0,0.0,0
2022-12-20 01:00:00,23.1,23.1,22.1,94.11,0.0,5.4,330.0,1008.0,30.0,9.0,0.0,0
2022-12-20 02:00:00,23.1,23.1,22.1,94.11,0.0,3.6,350.0,1007.7,90.0,8.0,0.0,0
2022-12-20 03:00:00,23.1,23.1,22.1,94.11,0.0,3.6,345.4,1007.0,30.0,6.0,0.0,0
2022-12-20 04:00:00,23.1,23.1,22.1,94.11,0.0,0.0,328.1,1006.0,30.0,6.0,0.0,0
2022-12-20 05:00:00,22.7,22.7,21.9,95.25,0.0,0.0,339.6,1006.5,90.0,6.0,0.0,0
2022-12-20 06:00:00,23.1,23.1,22.1,94.11,0.0,3.6,345.2,1007.0,30.0,6.0,0.0,0
2022-12-20 07:00:00,23.1,23.1,22.1,94.11,0.0,7.6,350.0,1007.0,30.0,6.0,0.0,0
2022-12-20 08:00:00,22.9,22.9,21.7,92.96,0.0,1.8,320.0,1008.0,90.0,14.0,18.3,0
2022-12-20 09:00:00,24.1,24.1,22.2,89.14,0.0,3.6,330.0,1009.0,90.0,16.0,53.5,1
2022-12-20 10:00:00,24.7,24.7,22.4,87.05,0.0,3.6,30.0,1009.9,90.0,16.0,171.4,2
2022-12-20 11:00:00,25.9,25.9,23.1,84.57,0.0,3.6,260.0,1009.7,90.0,16.0,313.3,3
2022-12-20 12:00:00,27.1,29.6,22.9,77.84,0.0,11.2,330.0,1009.4,90.0,16.0,277.2,3
2022-12-20 13:00:00,27.1,29.9,23.4,80.23,0.0,11.2,350.0,1008.6,90.0,16.0,437.4,4
2022-12-20 14:00:00,26.6,26.6,23.6,83.63,0.0,5.4,360.0,1007.7,90.0,16.0,516.1,5
2022-12-20 15:00:00,26.2,26.2,23.7,86.14,0.0,3.6,350.0,1006.7,90.0,16.0,309.0,3
2022-12-20 16:00:00,26.2,26.2,23.7,86.14,0.0,9.4,350.0,1006.1,90.0,16.0,171.0,2
2022-12-20 17:00:00,25.1,25.1,23.7,91.95,0.0,1.8,320.0,1005.8,90.0,6.0,106.2,1
2022-12-20 18:00:00,25.1,25.1,24.1,94.19,0.0,7.6,340.0,1005.0,50.0,6.0,79.8,1
2022-12-20 19:00:00,24.7,24.7,23.7,94.18,0.0,3.6,350.0,1006.3,90.0,9.0,16.6,0
2022-12-20 20:00:00,24.7,24.7,23.4,92.49,3.0,9.4,330.0,1007.4,90.0,8.0,0.0,0
2022-12-20 21:00:00,24.6,24.6,23.2,91.93,0.0,11.2,130.0,1008.7,90.0,4.0,0.0,0
2022-12-20 22:00:00,24.2,24.2,23.2,94.16,0.0,3.6,40.0,1008.9,90.0,4.0,0.0,0
2022-12-20 23:00:00,24.1,24.1,23.2,94.72,0.0,3.6,120.0,1009.6,90.0,4.0,0.0,0
2022-12-21 00:00:00,24.1,24.1,23.1,94.15,0.0,3.6,350.5,1009.0,50.0,4.0,0.0,0
2022-12-21 01:00:00,23.7,23.7,23.1,96.44,0.0,0.0,346.2,1009.3,90.0,4.0,0.0,0
2022-12-21 02:00:00,23.7,23.7,22.9,95.28,54.0,3.6,340.0,1008.6,90.0,4.0,0.0,0
2022-12-21 03:00:00,23.7,23.7,22.7,94.13,0.0,7.6,350.0,1007.7,90.0,4.0,0.0,0
2022-12-21 04:00:00,23.6,23.6,22.7,94.7,0.0,9.4,320.0,1006.8,90.0,4.0,0.0,0
2022-12-21 05:00:00,23.4,23.4,22.2,92.98,0.0,3.6,50.0,1006.9,90.0,4.0,0.0,0
2022-12-21 06:00:00,23.1,23.1,22.1,94.11,0.0,3.6,315.9,1006.0,50.0,8.0,0.0,0
2022-12-21 07:00:00,23.2,23.2,22.2,94.11,0.0,5.4,350.0,1007.5,90.0,10.0,0.0,0
