datetime,temp,feelslike,dew,humidity,precip,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,uvindex
2022-12-14 00:00:00,25.0,25.0,24.0,94.19,0.3,1.8,98.8,1010,25.0,9.0,0.0,0
2022-12-14 01:00:00,25.0,25.0,24.0,94.19,0.2,0.0,0.0,1010,25.0,10.0,0.0,0
2022-12-14 02:00:00,25.0,25.0,23.0,88.68,0.1,1.8,80.7,1009,25.0,10.0,0.0,0
2022-12-14 03:00:00,25.0,25.0,23.0,88.68,0.0,5.4,66.6,1009,25.0,9.0,0.0,0
2022-12-14 04:00:00,24.0,24.0,23.0,94.15,0.0,1.8,79.4,1008,25.0,10.0,0.0,0
2022-12-14 05:00:00,24.0,24.0,23.0,94.15,0.0,0.0,0.0,1009,25.0,10.0,0.0,0
2022-12-14 06:00:00,24.0,24.0,23.0,94.15,0.0,3.6,84.6,1009,25.0,10.0,0.0,0
2022-12-14 07:00:00,24.0,24.0,23.0,94.15,0.0,0.0,0.0,1009,25.0,9.0,0.0,0
2022-12-14 08:00:00,25.0,25.0,24.0,94.19,0.0,0.0,0.0,1009,25.0,8.0,27.4,0
2022-12-14 09:00:00,26.0,26.0,24.0,88.75,0.0,0.0,0.0,1010,25.0,8.0,159.5,2
2022-12-14 10:00:00,26.0,26.0,24.0,88.75,0.1,0.0,0.0,1010,25.0,9.0,339.2,3
2022-12-14 11:00:00,28.0,31.8,24.0,78.91,1.6,0.0,0.0,1010,25.0,10.0,403.2,4
2022-12-14 12:00:00,29.0,33.5,24.0,74.46,0.7,3.6,149.2,1010,25.0,10.0,366.7,4
2022-12-14 13:00:00,30.0,33.2,22.0,62.27,1.0,7.6,161.1,1010,25.0,10.0,310.3,3
2022-12-14 14:00:00,30.0,33.2,22.0,62.27,4.1,2.9,120.0,1009,25.0,10.0,258.0,3
2022-12-14 15:00:00,31.0,35.4,23.0,62.49,0.4,5.4,170.7,1007,25.0,10.0,424.2,4
2022-12-14 16:00:00,30.0,34.0,23.0,66.17,1.5,3.6,146.8,1007,25.0,10.0,400.1,4
2022-12-14 17:00:00,30.0,34.0,23.0,66.17,4.6,3.6,151.2,1006,25.0,10.0,267.0,3
2022-12-14 18:00:00,29.0,32.6,23.0,70.1,1.8,5.4,50.0,1007,25.0,10.0,123.7,1
2022-12-14 19:00:00,28.0,30.6,22.0,69.91,0.2,0.0,0.0,1008,25.0,10.0,31.4,0
2022-12-14 20:00:00,28.0,31.1,23.0,74.29,0.1,1.8,84.7,1008,25.0,10.0,0.1,0
2022-12-14 21:00:00,27.0,30.0,24.0,83.67,0.0,0.0,0.0,1009,25.0,10.0,0.0,0
2022-12-14 22:00:00,27.0,30.0,24.0,83.67,0.0,1.8,147.6,1010,25.0,10.0,0.0,0
2022-12-14 23:00:00,26.0,26.0,24.0,88.75,0.0,0.0,0.0,1010,25.0,10.0,0.0,0
2022-12-15 00:00:00,27.0,30.0,24.0,83.67,0.0,5.4,149.5,1010,25.0,10.0,0.0,0
2022-12-15 01:00:00,26.0,26.0,24.0,88.75,0.0,1.8,143.2,1009,25.0,10.0,0.0,0
2022-12-15 02:00:00,26.0,26.0,23.0,83.56,0.0,3.6,125.4,1009,25.0,10.0,0.0,0
2022-12-15 03:00:00,26.0,26.0,23.0,83.56,0.2,1.8,104.7,1009,25.0,10.0,0.0,0
2022-12-15 04:00:00,25.0,25.0,23.0,88.68,0.1,5.4,103.0,1009,25.0,10.0,0.0,0
2022-12-15 05:00:00,25.0,25.0,23.0,88.68,0.2,0.0,0.0,1009,25.0,10.0,0.0,0
2022-12-15 06:00:00,25.0,25.0,23.0,88.68,0.2,5.4,67.9,1008,25.0,10.0,0.0,0
2022-12-15 07:00:00,25.0,25.0,23.0,88.68,0.2,5.4,60.6,1009,25.0,10.0,0.0,0
2022-12-15 08:00:00,25.0,25.0,23.0,88.68,0.2,9.0,49.4,1009,25.0,10.0,16.1,0
2022-12-15 09:00:00,26.0,26.0,24.0,88.75,0.2,1.8,49.8,1009,25.0,9.0,88.4,1
2022-12-15 10:00:00,27.0,29.5,23.0,78.77,0.2,3.6,59.1,1010,25.0,10.0,201.6,2
2022-12-15 11:00:00,29.0,32.6,23.0,70.1,0.2,3.6,79.6,1010,25.0,10.0,274.6,3
2022-12-15 12:00:00,30.0,34.0,23.0,66.17,0.1,7.6,160.0,1009,25.0,10.0,348.1,3
2022-12-15 13:00:00,31.0,35.4,23.0,62.49,0.1,5.4,160.0,1008,25.0,10.0,252.7,3
2022-12-15 14:00:00,32.0,36.7,23.0,59.03,0.2,7.6,170.0,1007,25.0,10.0,261.6,3
2022-12-15 15:00:00,32.0,36.7,23.0,59.03,0.0,5.4,173.6,1006,25.0,10.0,536.3,5
2022-12-15 16:00:00,31.0,35.4,23.0,62.49,0.1,7.6,178.4,1005,25.0,10.0,547.0,5
2022-12-15 17:00:00,27.0,29.1,22.0,74.13,0.7,13.0,360.0,1005,25.0,10.0,276.3,3
2022-12-15 18:00:00,26.0,26.0,23.0,83.56,2.3,1.8,159.8,1006,25.0,10.0,108.9,1
2022-12-15 19:00:00,26.0,26.0,24.0,88.75,0.1,3.6,136.6,1007,25.0,10.0,35.0,0
2022-12-15 20:00:00,26.0,26.0,24.0,88.75,0.1,0.0,0.0,1007,25.0,10.0,0.1,0
2022-12-15 21:00:00,25.0,25.0,24.0,94.19,0.1,0.0,0.0,1007,25.0,10.0,0.0,0
2022-12-15 22:00:00,25.0,25.0,24.0,94.19,0.0,0.0,0.0,1007,25.0,10.0,0.0,0
2022-12-15 23:00:00,25.0,25.0,24.0,94.19,0.0,0.0,0.0,1007,25.0,10.0,0.0,0
2022-12-16 00:00:00,25.0,25.0,24.0,94.19,0.0,0.0,0.0,1007,25.0,9.0,0.0,0
2022-12-16 01:00:00,25.0,25.0,24.0,94.19,0.0,0.0,0.0,1007,25.0,8.0,0.0,0
2022-12-16 02:00:00,25.0,25.0,24.0,94.19,0.0,0.0,0.0,1007,25.0,8.0,0.0,0
2022-12-16 03:00:00,25.0,25.0,24.0,94.19,0.0,0.0,0.0,1007,25.0,8.0,0.0,0
2022-12-16 04:00:00,25.0,25.0,24.0,94.19,0.0,5.4,62.5,1006,25.0,8.0,0.0,0
2022-12-16 05:00:00,25.0,25.0,24.0,94.19,0.0,0.0,0.0,1006,25.0,8.0,0.0,0
2022-12-16 06:00:00,25.0,25.0,23.0,88.68,0.0,0.0,0.0,1006,25.0,8.0,0.0,0
2022-12-16 07:00:00,25.0,25.0,23.0,88.68,0.0,0.0,0.0,1007,25.0,8.0,0.0,0
2022-12-16 08:00:00,25.0,25.0,24.0,94.19,0.0,0.0,0.0,1008,25.0,8.0,34.3,0
2022-12-16 09:00:00,26.0,26.0,24.0,88.75,0.0,0.0,0.0,1009,25.0,10.0,191.4,2
2022-12-16 10:00:00,29.0,32.6,23.0,70.1,0.0,5.4,70.0,1009,25.0,10.0,454.2,5
2022-12-16 11:00:00,31.0,35.4,23.0,62.49,0.0,5.4,98.6,1009,25.0,10.0,665.2,7
2022-12-16 12:00:00,32.0,35.7,22.0,55.55,0.1,5.4,107.2,1008,25.0,10.0,794.7,8
2022-12-16 13:00:00,33.0,36.0,21.0,49.39,0.1,7.6,197.4,1007,25.0,10.0,797.5,8
2022-12-16 14:00:00,34.0,38.2,22.0,49.64,0.1,9.0,206.2,1006,25.0,10.0,807.8,8
2022-12-16 15:00:00,35.0,39.4,22.0,46.96,0.3,5.4,260.0,1005,50.0,10.0,597.4,6
2022-12-16 16:00:00,34.0,37.2,21.0,46.69,0.0,7.6,184.2,1004,25.0,10.0,404.6,4
2022-12-16 17:00:00,30.0,35.0,24.0,70.28,0.0,13.0,220.0,1004,50.0,8.0,361.7,4
2022-12-16 18:00:00,26.0,26.0,24.0,88.75,0.0,14.8,340.0,1005,25.0,10.0,211.4,2
2022-12-16 19:00:00,25.0,25.0,24.0,94.19,0.0,3.6,153.3,1006,25.0,10.0,73.4,1
2022-12-16 20:00:00,26.0,26.0,24.0,88.75,0.0,0.0,0.0,1006,25.0,10.0,0.2,0
2022-12-16 21:00:00,26.0,26.0,24.0,88.75,0.0,3.6,57.6,1008,25.0,10.0,0.0,0
2022-12-16 22:00:00,27.0,29.1,22.0,74.13,0.0,9.4,30.0,1008,25.0,10.0,0.0,0
2022-12-16 23:00:00,26.0,26.0,24.0,88.75,0.0,1.8,65.6,1008,25.0,10.0,0.0,0
2022-12-17 00:00:00,25.0,25.0,24.0,94.19,0.0,0.0,0.0,1007,25.0,10.0,0.0,0
2022-12-17 01:00:00,25.0,25.0,23.0,88.68,0.0,1.8,74.4,1007,25.0,10.0,0.0,0
2022-12-17 02:00:00,25.0,25.0,23.0,88.68,0.0,0.0,0.0,1007,25.0,10.0,0.0,0
2022-12-17 03:00:00,25.0,25.0,24.0,94.19,0.0,1.8,58.3,1006,25.0,10.0,0.0,0
2022-12-17 04:00:00,25.0,25.0,24.0,94.19,0.0,3.6,52.9,1006,25.0,10.0,0.0,0
2022-12-17 05:00:00,25.0,25.0,24.0,94.19,0.0,3.6,48.9,1006,25.0,10.0,0.0,0
2022-12-17 06:00:00,25.0,25.0,24.0,94.19,0.0,3.6,17.6,1006,25.0,10.0,0.0,0
2022-12-17 07:00:00,25.0,25.0,23.0,88.68,0.0,7.6,310.0,1006,25.0,10.0,0.0,0
2022-12-17 08:00:00,25.0,25.0,23.0,88.68,0.0,4.7,33.0,1007,25.0,10.0,28.9,0
2022-12-17 09:00:00,26.0,26.0,24.0,88.75,0.2,5.4,57.0,1008,25.0,10.0,154.1,2
2022-12-17 10:00:00,28.0,31.1,23.0,74.29,0.9,7.6,320.0,1009,25.0,10.0,267.6,3
2022-12-17 11:00:00,30.0,34.0,23.0,66.17,0.4,3.6,148.6,1009,25.0,10.0,378.7,4
2022-12-17 12:00:00,30.0,34.0,23.0,66.17,0.3,7.6,160.0,1008,25.0,10.0,398.6,4
2022-12-17 13:00:00,28.0,32.6,25.0,83.78,0.6,9.4,300.0,1008,25.0,10.0,322.9,3
2022-12-17 14:00:00,28.0,31.8,24.0,78.91,0.2,18.4,310.0,1007,25.0,10.0,393.8,4
2022-12-17 15:00:00,27.0,29.5,23.0,78.77,3.3,11.2,190.0,1006,25.0,10.0,655.0,7
2022-12-17 16:00:00,27.0,30.0,24.0,83.67,4.1,7.6,200.0,1005,25.0,10.0,307.6,3
2022-12-17 17:00:00,28.0,31.1,23.0,74.29,1.8,3.6,321.1,1004,25.0,10.0,161.5,2
2022-12-17 18:00:00,28.0,31.8,24.0,78.91,0.3,0.0,0.0,1005,25.0,10.0,76.9,1
2022-12-17 19:00:00,28.0,32.6,25.0,83.78,0.1,3.6,55.9,1006,25.0,10.0,37.2,0
2022-12-17 20:00:00,27.0,30.0,24.0,83.67,0.0,3.6,37.0,1007,25.0,10.0,0.2,0
2022-12-17 21:00:00,27.0,30.0,24.0,83.67,0.0,0.0,0.0,1008,25.0,9.0,0.0,0
2022-12-17 22:00:00,26.0,26.0,24.0,88.75,0.0,0.0,0.0,1009,50.0,9.0,0.0,0
2022-12-17 23:00:00,25.0,25.0,24.0,94.19,0.0,3.6,34.8,1009,25.0,10.0,0.0,0
2022-12-18 00:00:00,25.0,25.0,24.0,94.19,0.0,3.6,24.8,1008,25.0,10.0,0.0,0
2022-12-18 01:00:00,25.0,25.0,24.0,94.19,0.0,0.0,0.0,1008,25.0,10.0,0.0,0
2022-12-18 02:00:00,25.0,25.0,24.0,94.19,0.1,0.0,0.0,1008,25.0,9.0,0.0,0
2022-12-18 03:00:00,25.0,25.0,24.0,94.19,1.6,3.6,32.5,1007,25.0,10.0,0.0,0
2022-12-18 04:00:00,25.0,25.0,24.0,94.19,0.9,5.4,43.6,1006,25.0,8.0,0.0,0
2022-12-18 05:00:00,25.0,25.0,24.0,94.19,0.5,1.8,55.6,1006,25.0,10.0,0.0,0
2022-12-18 06:00:00,25.0,25.0,24.0,94.19,0.6,0.0,0.0,1006,25.0,10.0,0.0,0
2022-12-18 07:00:00,25.0,25.0,24.0,94.19,0.5,0.0,0.0,1006,25.0,10.0,0.0,0
2022-12-18 08:00:00,25.0,25.0,24.0,94.19,0.5,0.0,0.0,1007,25.0,8.0,18.3,0
2022-12-18 09:00:00,26.0,26.0,24.0,88.75,0.2,3.6,49.6,1008,25.0,8.0,112.8,1
2022-12-18 10:00:00,28.0,32.6,25.0,83.78,0.1,0.0,0.0,1008,25.0,9.0,257.8,3
2022-12-18 11:00:00,29.0,33.5,24.0,74.46,0.1,3.6,287.7,1008,25.0,10.0,241.8,2
2022-12-18 12:00:00,31.0,36.4,24.0,66.37,0.0,5.4,289.7,1007,25.0,10.0,564.7,6
2022-12-18 13:00:00,26.0,26.0,24.0,88.75,0.0,7.6,190.0,1007,50.0,4.0,780.4,8
2022-12-18 14:00:00,27.0,30.5,25.0,88.83,0.0,7.6,230.0,1006,25.0,9.0,766.6,8
2022-12-18 15:00:00,29.0,33.5,24.0,74.46,1.2,11.2,290.0,1005,25.0,10.0,348.6,3
2022-12-18 16:00:00,25.0,25.0,24.0,94.19,1.6,18.4,180.0,1005,50.0,0.0,359.5,4
2022-12-18 17:00:00,25.0,25.0,24.0,94.19,0.2,0.0,0.0,1004,25.0,10.0,183.7,2
2022-12-18 18:00:00,26.0,26.0,25.0,94.23,0.2,5.4,350.0,1005,25.0,10.0,83.0,1
2022-12-18 19:00:00,26.0,26.0,25.0,94.23,0.2,5.4,355.9,1005,25.0,10.0,20.8,0
2022-12-18 20:00:00,26.0,26.0,25.0,94.23,0.3,1.8,258.7,1007,25.0,10.0,0.1,0
2022-12-18 21:00:00,26.0,26.0,25.0,94.23,0.3,3.6,237.1,1007,25.0,10.0,0.0,0
2022-12-18 22:00:00,26.0,26.0,25.0,94.23,0.1,0.0,0.0,1008,25.0,9.0,0.0,0
2022-12-18 23:00:00,26.0,26.0,25.0,94.23,0.1,0.0,0.0,1008,25.0,9.0,0.0,0
2022-12-19 00:00:00,25.0,25.0,25.0,100.0,0.0,0.0,0.0,1009,25.0,8.0,0.0,0
2022-12-19 01:00:00,25.0,25.0,25.0,100.0,0.0,0.0,0.0,1008,25.0,10.0,0.0,0
2022-12-19 02:00:00,25.0,25.0,25.0,100.0,0.1,0.0,0.0,1007,25.0,9.0,0.0,0
2022-12-19 03:00:00,25.0,25.0,25.0,100.0,0.5,0.0,0.0,1007,25.0,8.0,0.0,0
2022-12-19 04:00:00,25.0,25.0,24.0,94.19,0.8,3.6,95.9,1006,25.0,9.0,0.0,0
2022-12-19 05:00:00,25.0,25.0,24.0,94.19,0.4,0.0,0.0,1006,25.0,10.0,0.0,0
2022-12-19 06:00:00,25.0,25.0,24.0,94.19,0.2,0.0,0.0,1007,25.0,10.0,0.0,0
2022-12-19 07:00:00,25.0,25.0,24.0,94.19,0.2,3.6,41.8,1007,25.0,10.0,0.0,0
2022-12-19 08:00:00,25.0,25.0,24.0,94.19,0.2,5.4,47.1,1008,25.0,9.0,8.6,0
2022-12-19 09:00:00,25.0,25.0,24.0,94.19,0.1,5.4,320.0,1008,25.0,9.0,80.2,1
2022-12-19 10:00:00,26.0,26.0,24.0,88.75,0.1,0.0,0.0,1009,25.0,10.0,157.1,2
2022-12-19 11:00:00,27.0,30.0,24.0,83.67,0.0,5.4,320.0,1009,25.0,10.0,244.5,2
2022-12-19 12:00:00,28.0,31.1,23.0,74.29,0.1,3.6,103.6,1008,25.0,10.0,409.3,4
2022-12-19 13:00:00,29.0,32.6,23.0,70.1,0.1,3.6,55.5,1007,25.0,10.0,527.1,5
2022-12-19 14:00:00,30.0,35.0,24.0,70.28,0.2,3.6,11.2,1006,25.0,10.0,643.9,6
2022-12-19 15:00:00,30.0,34.0,23.0,66.17,0.0,7.6,329.3,1006,25.0,10.0,441.2,4
2022-12-19 16:00:00,30.0,34.0,23.0,66.17,0.1,5.4,350.0,1005,25.0,10.0,356.0,4
2022-12-19 17:00:00,31.0,35.4,23.0,62.49,0.1,5.4,228.7,1004,25.0,10.0,305.9,3
2022-12-19 18:00:00,31.0,35.4,23.0,62.49,0.2,0.0,0.0,1004,25.0,10.0,244.0,2
2022-12-19 19:00:00,29.0,33.5,24.0,74.46,0.0,11.2,170.0,1005,25.0,10.0,56.3,1
2022-12-19 20:00:00,28.0,32.6,25.0,83.78,0.1,3.6,61.0,1006,25.0,10.0,0.2,0
2022-12-19 21:00:00,27.0,30.0,24.0,83.67,0.0,3.6,67.3,1006,25.0,10.0,0.0,0
2022-12-19 22:00:00,27.0,30.0,24.0,83.67,0.0,5.4,75.2,1007,25.0,10.0,0.0,0
2022-12-19 23:00:00,26.0,26.0,23.0,83.56,0.0,0.0,0.0,1008,25.0,10.0,0.0,0
2022-12-20 00:00:00,26.0,26.0,23.0,83.56,0.0,0.0,0.0,1008,25.0,10.0,0.0,0
2022-12-20 01:00:00,25.0,25.0,22.0,83.45,0.0,0.0,0.0,1008,25.0,10.0,0.0,0
2022-12-20 02:00:00,25.0,25.0,23.0,88.68,0.0,0.0,0.0,1007,25.0,10.0,0.0,0
2022-12-20 03:00:00,25.0,25.0,23.0,88.68,0.0,1.8,55.1,1006,25.0,10.0,0.0,0
2022-12-20 04:00:00,25.0,25.0,23.0,88.68,0.0,1.8,50.5,1006,25.0,7.0,0.0,0
2022-12-20 05:00:00,24.0,24.0,23.0,94.15,0.0,0.0,0.0,1006,25.0,9.0,0.0,0
2022-12-20 06:00:00,24.0,24.0,22.0,88.6,0.0,1.8,63.9,1006,25.0,10.0,0.0,0
2022-12-20 07:00:00,24.0,24.0,22.0,88.6,0.0,0.0,0.0,1007,25.0,10.0,0.0,0
2022-12-20 08:00:00,24.0,24.0,23.0,94.15,0.0,0.0,0.0,1008,25.0,10.0,33.8,0
2022-12-20 09:00:00,26.0,26.0,23.0,83.56,0.0,0.0,0.0,1009,25.0,9.0,211.1,2
2022-12-20 10:00:00,29.0,31.9,22.0,65.97,0.0,1.8,42.4,1009,25.0,10.0,389.5,4
2022-12-20 11:00:00,30.0,34.0,23.0,66.17,0.0,0.0,0.0,1009,25.0,10.0,540.2,5
2022-12-20 12:00:00,32.0,35.7,22.0,55.55,0.0,3.6,348.8,1009,25.0,10.0,676.2,7
2022-12-20 13:00:00,32.0,36.7,23.0,59.03,0.1,3.6,321.6,1008,25.0,10.0,720.7,7
2022-12-20 14:00:00,33.0,36.9,22.0,52.5,0.0,5.4,210.0,1006,25.0,10.0,723.1,7
2022-12-20 15:00:00,33.0,36.9,22.0,52.5,0.2,7.6,190.0,1005,25.0,10.0,712.1,7
2022-12-20 16:00:00,32.0,37.8,24.0,62.7,0.0,5.4,230.0,1004,25.0,10.0,550.9,6
2022-12-20 17:00:00,30.0,35.0,24.0,70.28,0.2,16.6,320.0,1004,25.0,10.0,438.2,4
2022-12-20 18:00:00,26.0,26.0,24.0,88.75,0.3,11.2,280.0,1005,25.0,8.0,215.8,2
2022-12-20 19:00:00,26.0,26.0,25.0,94.23,0.0,5.4,266.6,1006,25.0,9.0,64.9,1
2022-12-20 20:00:00,27.0,30.5,25.0,88.83,0.0,5.4,310.0,1007,25.0,10.0,0.4,0
2022-12-20 21:00:00,27.0,30.0,24.0,83.67,0.0,5.4,310.0,1008,25.0,10.0,0.0,0
2022-12-20 22:00:00,27.0,30.0,24.0,83.67,0.0,5.4,320.0,1009,25.0,10.0,0.0,0
2022-12-20 23:00:00,26.0,26.0,24.0,88.75,0.7,3.6,296.1,1009,25.0,8.0,0.0,0
2022-12-21 00:00:00,26.0,26.0,25.0,94.23,1.1,0.0,0.0,1009,25.0,9.0,0.0,0
2022-12-21 01:00:00,26.0,26.0,24.0,88.75,1.5,3.6,346.9,1009,25.0,9.0,0.0,0
2022-12-21 02:00:00,26.0,26.0,24.0,88.75,2.1,0.0,0.0,1008,25.0,9.0,0.0,0
2022-12-21 03:00:00,26.0,26.0,24.0,88.75,2.5,3.6,10.4,1007,25.0,9.0,0.0,0
2022-12-21 04:00:00,26.0,26.0,24.0,88.75,3.1,7.6,320.0,1007,25.0,9.0,0.0,0
2022-12-21 05:00:00,25.0,25.0,24.0,94.19,3.6,9.4,330.0,1006,25.0,10.0,0.0,0
2022-12-21 06:00:00,25.0,25.0,24.0,94.19,3.5,7.6,320.0,1007,25.0,10.0,0.0,0
2022-12-21 07:00:00,25.0,25.0,23.0,88.68,4.7,11.2,340.0,1007,25.0,10.0,0.0,0
2022-12-21 08:00:00,25.0,25.0,23.0,88.68,3.4,7.6,320.0,1008,25.0,10.0,6.4,0
2022-12-21 09:00:00,26.0,26.0,23.0,83.56,1.9,7.6,10.0,1009,25.0,10.0,54.0,1
2022-12-21 10:00:00,28.0,31.1,23.0,74.29,0.9,3.6,28.3,1009,25.0,10.0,148.1,1
2022-12-21 11:00:00,30.0,33.2,22.0,62.27,1.1,11.2,310.0,1009,25.0,10.0,204.6,2
2022-12-21 12:00:00,31.0,35.4,23.0,62.49,1.4,3.6,337.0,1009,25.0,10.0,271.0,3
2022-12-21 13:00:00,32.0,36.7,23.0,59.03,0.8,7.6,291.7,1008,25.0,10.0,319.7,3
2022-12-21 14:00:00,32.0,37.8,24.0,62.7,0.2,11.2,280.0,1006,25.0,10.0,369.1,4
2022-12-21 15:00:00,31.0,35.4,23.0,62.49,0.4,16.6,260.0,1005,25.0,10.0,409.5,4
2022-12-21 16:00:00,26.0,26.0,24.0,88.75,0.4,20.5,350.0,1006,25.0,8.0,434.6,4
2022-12-21 17:00:00,25.0,25.0,24.0,94.19,0.6,5.4,308.9,1006,25.0,9.0,373.4,4
2022-12-21 18:00:00,25.0,25.0,24.0,94.19,0.9,3.6,12.4,1007,25.0,9.0,210.6,2
2022-12-21 19:00:00,25.0,25.0,24.0,94.19,1.4,0.0,0.0,1007,25.0,9.0,43.0,0
2022-12-21 20:00:00,25.0,25.0,24.0,94.19,0.5,5.4,10.0,1008,25.0,9.0,0.3,0
2022-12-21 21:00:00,25.0,25.0,24.0,94.19,0.2,5.4,310.0,1009,25.0,8.0,0.0,0
2022-12-21 22:00:00,25.0,25.0,24.0,94.19,0.0,3.6,48.3,1010,25.0,9.0,0.0,0
2022-12-21 23:00:00,25.0,25.0,24.0,94.19,0.4,0.0,0.0,1009,25.0,10.0,0.0,0
2022-12-22 00:00:00,25.0,25.0,24.0,94.19,0.3,0.0,0.0,1009,25.0,9.0,0.0,0
2022-12-22 01:00:00,25.0,25.0,24.0,94.19,0.2,0.0,0.0,1010,25.0,9.0,0.0,0
2022-12-22 02:00:00,25.0,25.0,24.0,94.19,0.1,0.0,0.0,1009,25.0,9.0,0.0,0
2022-12-22 03:00:00,24.0,24.0,24.0,100.0,0.2,3.6,79.8,1008,25.0,8.0,0.0,0
2022-12-22 04:00:00,25.0,25.0,24.0,94.19,0.2,0.0,0.0,1008,25.0,8.0,0.0,0
2022-12-22 05:00:00,25.0,25.0,24.0,94.19,0.3,0.0,0.0,1008,25.0,7.0,0.0,0
2022-12-22 06:00:00,25.0,25.0,24.0,94.19,0.5,0.0,0.0,1008,25.0,7.0,0.0,0
2022-12-22 07:00:00,25.0,25.0,24.0,94.19,0.8,0.0,0.0,1008,25.0,8.0,0.0,0
2022-12-22 08:00:00,25.0,25.0,24.0,94.19,0.5,0.0,0.0,1009,25.0,8.0,14.2,0
2022-12-22 09:00:00,25.0,25.0,24.0,94.19,0.3,5.4,84.5,1010,25.0,5.0,76.4,1
2022-12-22 10:00:00,26.0,26.0,24.0,88.75,0.2,3.6,50.1,1011,25.0,5.0,197.4,2
2022-12-22 11:00:00,27.0,30.0,24.0,83.67,0.1,5.4,170.0,1011,25.0,6.0,349.8,3
2022-12-22 12:00:00,28.0,31.8,24.0,78.91,0.1,7.6,210.0,1010,25.0,9.0,357.8,4
2022-12-22 13:00:00,28.0,31.8,24.0,78.91,0.1,5.4,227.2,1009,25.0,8.0,289.8,3
2022-12-22 14:00:00,30.0,36.1,25.0,74.62,0.0,3.6,238.5,1008,25.0,9.0,353.5,4
2022-12-22 15:00:00,27.0,30.0,24.0,83.67,0.0,13.0,255.0,1007,25.0,7.0,370.4,4
2022-12-22 16:00:00,24.0,24.0,23.0,94.15,0.0,9.4,230.0,1007,25.0,5.0,369.0,4
2022-12-22 17:00:00,25.0,25.0,24.0,94.19,1.1,9.4,247.7,1007,25.0,8.0,149.1,1
2022-12-22 18:00:00,25.0,25.0,24.0,94.19,1.2,3.6,38.8,1008,25.0,10.0,61.8,1
2022-12-22 19:00:00,25.0,25.0,24.0,94.19,0.4,1.8,87.1,1008,25.0,9.0,35.5,0
2022-12-22 20:00:00,25.0,25.0,24.0,94.19,0.3,3.6,6.9,1009,25.0,10.0,0.2,0
2022-12-22 21:00:00,24.0,24.0,23.0,94.15,0.6,7.6,320.0,1010,25.0,10.0,0.0,0
2022-12-22 22:00:00,24.0,24.0,23.0,94.15,0.5,5.4,19.2,1011,25.0,10.0,0.0,0
2022-12-22 23:00:00,24.0,24.0,23.0,94.15,0.4,3.6,35.3,1011,25.0,10.0,0.0,0
2022-12-23 00:00:00,24.0,24.0,23.0,94.15,0.2,0.0,0.0,1010,25.0,7.0,0.0,0
2022-12-23 01:00:00,24.0,24.0,23.0,94.15,0.2,0.0,0.0,1010,25.0,7.0,0.0,0
2022-12-23 02:00:00,24.0,24.0,23.0,94.15,0.1,0.0,0.0,1009,25.0,7.0,0.0,0
2022-12-23 03:00:00,24.0,24.0,23.0,94.15,0.5,0.0,0.0,1008,25.0,7.0,0.0,0
2022-12-23 04:00:00,24.0,24.0,23.0,94.15,0.5,0.0,0.0,1008,25.0,8.0,0.0,0
2022-12-23 05:00:00,24.0,24.0,23.0,94.15,0.2,0.0,0.0,1008,25.0,8.0,0.0,0
2022-12-23 06:00:00,24.0,24.0,23.0,94.15,0.0,0.0,0.0,1009,25.0,8.0,0.0,0
2022-12-23 07:00:00,24.0,24.0,23.0,94.15,0.0,3.6,70.0,1009,25.0,9.0,0.0,0
2022-12-23 08:00:00,24.0,24.0,23.0,94.15,0.0,1.8,76.4,1010,25.0,9.0,9.5,0
2022-12-23 09:00:00,25.0,25.0,24.0,94.19,0.0,0.0,0.0,1011,25.0,10.0,60.6,1
2022-12-23 10:00:00,26.0,26.0,24.0,88.75,0.0,0.0,0.0,1011,25.0,10.0,131.6,1
2022-12-23 11:00:00,28.0,31.1,23.0,74.29,0.0,5.4,140.0,1011,25.0,10.0,214.2,2
2022-12-23 12:00:00,30.0,34.0,23.0,66.17,0.0,5.4,133.8,1010,25.0,10.0,257.0,3
2022-12-23 13:00:00,30.0,34.0,23.0,66.17,0.0,3.6,133.5,1010,25.0,10.0,371.9,4
2022-12-23 14:00:00,31.0,35.4,23.0,62.49,0.0,7.6,160.2,1009,25.0,10.0,429.5,4
2022-12-23 15:00:00,32.0,36.7,23.0,59.03,0.1,3.6,213.6,1007,25.0,10.0,685.9,7
2022-12-23 16:00:00,32.0,36.7,23.0,59.03,1.0,5.4,210.0,1006,25.0,10.0,625.0,6
2022-12-23 17:00:00,30.0,35.0,24.0,70.28,0.7,11.2,240.0,1006,25.0,10.0,415.4,4
2022-12-23 18:00:00,26.0,26.0,23.0,83.56,0.1,11.2,90.0,1008,25.0,10.0,226.2,2
2022-12-23 19:00:00,25.0,25.0,22.0,83.45,0.6,7.6,150.0,1008,25.0,10.0,46.8,0
2022-12-23 20:00:00,24.0,24.0,22.0,88.6,0.3,3.6,116.7,1009,25.0,10.0,0.4,0
2022-12-23 21:00:00,25.0,25.0,23.0,88.68,0.5,5.4,112.0,1010,25.0,10.0,0.0,0
2022-12-23 22:00:00,25.0,25.0,23.0,88.68,0.1,5.4,90.0,1010,25.0,10.0,0.0,0
2022-12-23 23:00:00,25.0,25.0,23.0,88.68,0.0,0.0,0.0,1011,25.0,10.0,0.0,0
