datetime,temp,feelslike,dew,humidity,precip,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,uvindex
2022-12-11 16:00:00,27.7,31.3,24.1,80.79,0.0,11.2,160.0,1007.7,90.0,18.0,396.0,4
2022-12-11 17:00:00,27.6,31.4,24.4,82.74,0.0,7.6,160.0,1007.9,90.0,14.0,114.6,1
2022-12-11 18:00:00,27.6,31.2,24.2,81.75,0.0,7.6,160.0,1008.1,90.0,14.0,42.8,0
2022-12-11 19:00:00,27.1,30.2,24.1,83.68,0.0,3.6,28.9,1008.0,50.0,10.0,19.0,0
2022-12-11 20:00:00,26.6,26.6,24.4,87.75,0.0,0.0,27.9,1009.6,90.0,12.0,0.0,0
2022-12-11 21:00:00,26.1,26.1,24.4,90.37,0.0,0.0,31.4,1010.3,90.0,12.0,0.0,0
2022-12-11 22:00:00,25.6,25.6,24.6,94.21,0.0,0.0,37.3,1010.7,90.0,12.0,0.0,0
2022-12-11 23:00:00,24.9,24.9,24.1,95.32,0.0,3.6,80.0,1010.8,90.0,12.0,0.0,0
2022-12-12 00:00:00,25.1,25.1,24.1,94.19,0.0,3.6,46.3,1010.0,30.0,10.0,0.0,0
2022-12-12 01:00:00,24.2,24.2,23.6,96.46,0.0,5.4,50.0,1010.5,90.0,12.0,0.0,0
2022-12-12 02:00:00,24.2,24.2,23.4,95.3,0.0,5.4,20.0,1010.3,90.0,12.0,0.0,0
2022-12-12 03:00:00,24.2,24.2,23.4,95.3,0.0,3.6,40.0,1009.9,90.0,12.0,0.0,0
2022-12-12 04:00:00,24.1,24.1,23.2,94.72,0.0,5.4,40.0,1009.3,90.0,12.0,0.0,0
2022-12-12 05:00:00,24.1,24.1,23.4,95.87,0.0,3.6,20.0,1009.2,90.0,12.0,0.0,0
2022-12-12 06:00:00,24.1,24.1,23.6,97.04,0.0,0.0,323.8,1009.6,100.0,9.0,0.0,0
2022-12-12 07:00:00,24.1,24.1,23.7,97.62,0.0,0.0,314.8,1009.9,100.0,8.0,0.0,0
2022-12-12 08:00:00,24.2,24.2,23.7,97.04,3.8,0.0,317.5,1010.2,100.0,7.0,27.0,0
2022-12-12 09:00:00,24.7,24.7,23.9,95.32,0.0,0.0,321.8,1011.2,100.0,10.0,114.7,1
2022-12-12 10:00:00,26.1,26.1,23.7,86.65,0.0,3.6,20.0,1011.3,90.0,14.0,212.3,2
2022-12-12 11:00:00,27.2,30.6,24.4,84.7,0.0,5.4,50.0,1011.3,90.0,18.0,330.9,3
2022-12-12 12:00:00,28.2,32.3,24.2,78.94,0.0,7.6,30.0,1010.7,90.0,18.0,411.8,4
2022-12-12 13:00:00,28.7,33.3,24.4,77.6,0.0,7.6,50.0,1009.9,90.0,18.0,592.4,6
2022-12-12 14:00:00,29.7,34.7,24.2,72.37,0.0,7.6,40.0,1008.9,90.0,18.0,546.1,5
2022-12-12 15:00:00,29.1,34.5,24.9,78.13,0.0,5.4,260.0,1008.0,90.0,18.0,472.9,5
2022-12-12 16:00:00,29.2,35.0,25.2,79.08,0.0,5.4,210.0,1007.3,90.0,18.0,399.2,4
2022-12-12 17:00:00,28.1,33.3,25.6,86.32,0.0,7.6,230.0,1007.3,90.0,14.0,219.1,2
2022-12-12 18:00:00,28.2,33.1,25.2,83.8,0.0,5.4,190.0,1007.6,90.0,8.0,110.3,1
2022-12-12 19:00:00,27.2,31.0,25.1,88.32,0.0,5.4,150.0,1008.0,100.0,12.0,27.9,0
2022-12-12 20:00:00,26.6,26.6,24.9,90.41,0.0,3.6,90.0,1008.5,100.0,12.0,0.0,0
2022-12-12 21:00:00,24.7,24.7,23.9,95.32,0.0,7.6,20.0,1009.4,100.0,7.0,0.0,0
2022-12-12 22:00:00,25.1,25.1,24.1,94.19,0.0,5.4,30.7,1010.0,50.0,10.0,0.0,0
2022-12-12 23:00:00,24.7,24.7,24.2,97.05,0.0,5.4,30.0,1010.7,100.0,8.0,0.0,0
2022-12-13 00:00:00,25.1,25.1,24.1,94.19,0.0,5.4,46.9,1010.0,50.0,8.0,0.0,0
2022-12-13 01:00:00,25.1,25.1,24.2,94.76,0.0,5.4,10.0,1009.6,90.0,10.0,0.0,0
2022-12-13 02:00:00,25.1,25.1,24.1,94.19,0.0,9.4,40.0,1009.5,90.0,10.0,0.0,0
2022-12-13 03:00:00,25.1,25.1,24.1,94.19,0.0,13.0,50.0,1009.0,30.0,10.0,0.0,0
2022-12-13 04:00:00,24.7,24.7,23.6,93.61,0.0,9.4,40.0,1008.5,90.0,12.0,0.0,0
2022-12-13 05:00:00,24.6,24.6,23.4,93.04,0.0,7.6,30.0,1008.5,90.0,12.0,0.0,0
2022-12-13 06:00:00,24.7,24.7,23.3,91.93,0.0,12.2,44.3,1009.0,100.0,5.8,0.0,0
2022-12-13 07:00:00,24.6,24.6,23.4,93.04,0.0,9.4,40.0,1009.2,90.0,14.0,0.0,0
2022-12-13 08:00:00,24.6,24.6,23.4,93.04,13.0,7.6,50.0,1009.8,90.0,14.0,24.9,0
2022-12-13 09:00:00,25.1,25.1,23.4,90.31,0.0,13.0,40.0,1010.1,100.0,12.0,127.5,1
2022-12-13 10:00:00,26.1,26.1,24.1,88.76,0.0,14.8,40.0,1011.0,30.0,10.0,256.4,3
2022-12-13 11:00:00,26.2,26.2,23.4,84.6,0.0,16.6,50.0,1011.4,90.0,18.0,395.4,4
2022-12-13 12:00:00,26.6,26.6,23.6,83.63,0.0,16.6,60.0,1011.3,90.0,18.0,499.8,5
2022-12-13 13:00:00,27.1,29.9,23.4,80.23,0.0,16.6,50.0,1010.4,90.0,18.0,562.8,6
2022-12-13 14:00:00,27.9,31.8,24.2,80.33,0.0,13.0,50.0,1009.3,90.0,18.0,362.4,4
2022-12-13 15:00:00,28.2,32.1,23.9,77.53,0.0,14.8,50.0,1008.3,90.0,18.0,282.2,3
2022-12-13 16:00:00,28.7,33.6,24.7,79.01,0.0,14.8,40.0,1007.9,90.0,18.0,270.9,3
2022-12-13 17:00:00,27.7,31.4,24.2,81.28,0.0,13.0,40.0,1007.8,90.0,18.0,227.5,2
2022-12-13 18:00:00,27.1,30.2,24.1,83.68,0.0,13.0,40.0,1007.8,90.0,18.0,114.5,1
2022-12-13 19:00:00,26.1,26.1,23.9,87.7,0.0,13.0,40.0,1008.8,90.0,15.0,31.0,0
2022-12-13 20:00:00,25.7,25.7,23.7,88.73,0.0,13.0,50.0,1009.6,90.0,12.0,0.0,0
2022-12-13 21:00:00,25.7,25.7,23.7,88.73,0.0,11.2,40.0,1010.5,90.0,12.0,0.0,0
2022-12-13 22:00:00,25.2,25.2,23.7,91.41,0.0,7.6,60.0,1011.1,90.0,12.0,0.0,0
2022-12-13 23:00:00,25.1,25.1,23.7,91.95,0.0,7.6,50.0,1011.1,90.0,12.0,0.0,0
2022-12-14 00:00:00,24.9,24.9,23.5,91.94,1.2,15.5,54.1,1011.0,100.0,10.0,0.0,0
2022-12-14 01:00:00,25.1,25.1,24.1,94.19,0.0,5.4,40.0,1010.0,30.0,10.0,0.0,0
2022-12-14 02:00:00,24.7,24.7,23.6,93.61,0.0,5.4,30.0,1010.7,90.0,12.0,0.0,0
2022-12-14 03:00:00,24.7,24.7,23.6,93.61,0.0,9.4,40.0,1010.0,90.0,12.0,0.0,0
2022-12-14 04:00:00,24.7,24.7,23.4,92.49,0.0,7.6,40.0,1009.5,100.0,9.0,0.0,0
2022-12-14 05:00:00,24.7,24.7,23.4,92.49,0.0,11.2,30.0,1009.2,90.0,12.0,0.0,0
2022-12-14 06:00:00,24.6,24.6,23.2,91.93,0.6,12.6,46.3,1010.0,100.0,6.9,0.0,0
2022-12-14 07:00:00,25.1,25.1,23.1,88.68,0.0,16.6,50.0,1010.5,100.0,12.0,0.0,0
2022-12-14 08:00:00,24.6,24.6,23.2,91.93,0.0,14.8,60.0,1010.9,100.0,8.0,23.8,0
2022-12-14 09:00:00,24.7,24.7,23.2,91.38,0.0,13.0,50.0,1011.2,100.0,8.0,106.2,1
2022-12-14 10:00:00,25.1,25.1,23.1,88.68,0.0,13.0,40.0,1011.0,50.0,8.0,182.7,2
2022-12-14 11:00:00,25.2,25.2,23.2,88.69,0.0,16.6,50.0,1011.3,100.0,9.0,428.9,4
2022-12-14 12:00:00,26.2,26.2,23.4,84.6,0.0,20.5,50.0,1011.1,90.0,14.0,543.2,5
2022-12-14 13:00:00,26.7,26.7,23.4,82.14,0.0,18.4,40.0,1010.7,90.0,16.0,633.8,6
2022-12-14 14:00:00,27.6,30.9,23.7,79.33,0.0,16.6,50.0,1009.8,90.0,18.0,453.3,5
2022-12-14 15:00:00,28.1,32.1,24.1,78.93,0.0,16.6,40.0,1008.0,30.0,10.0,375.3,4
2022-12-14 16:00:00,27.2,30.2,23.7,81.22,0.0,16.6,50.0,1008.0,90.0,18.0,353.2,4
2022-12-14 17:00:00,26.9,29.6,23.6,82.16,0.0,11.2,40.0,1007.5,90.0,16.0,253.3,3
2022-12-14 18:00:00,27.1,30.2,24.1,83.68,0.0,13.0,40.0,1008.0,30.0,10.0,142.5,1
2022-12-14 19:00:00,26.2,26.2,23.4,84.6,0.0,13.0,40.0,1008.8,90.0,14.0,42.7,0
2022-12-14 20:00:00,25.7,25.7,23.4,87.14,0.0,11.2,50.0,1009.3,90.0,12.0,0.0,0
2022-12-14 21:00:00,25.6,25.6,23.4,87.66,0.0,11.2,40.0,1010.3,90.0,12.0,0.0,0
2022-12-14 22:00:00,26.1,26.1,23.1,83.57,0.0,9.4,50.0,1011.0,30.0,10.0,0.0,0
2022-12-14 23:00:00,25.6,25.6,23.4,87.66,0.0,9.4,50.0,1011.1,90.0,12.0,0.0,0
2022-12-15 00:00:00,25.1,25.1,23.1,88.68,0.0,7.6,40.0,1011.0,30.0,10.0,0.0,0
2022-12-15 01:00:00,25.2,25.2,23.4,89.77,0.0,5.4,20.0,1010.9,90.0,12.0,0.0,0
2022-12-15 02:00:00,24.7,24.7,23.6,93.61,0.0,7.6,40.0,1010.0,90.0,12.0,0.0,0
2022-12-15 03:00:00,24.7,24.7,23.6,93.61,0.0,9.4,40.0,1009.5,90.0,12.0,0.0,0
2022-12-15 04:00:00,24.7,24.7,23.4,92.49,0.0,9.4,50.0,1009.0,90.0,12.0,0.0,0
2022-12-15 05:00:00,24.9,24.9,23.1,89.75,0.0,10.4,26.4,1009.0,100.0,24.1,0.0,0
2022-12-15 06:00:00,24.9,24.9,23.0,89.21,0.0,16.6,22.0,1009.0,100.0,24.1,0.0,0
2022-12-15 07:00:00,25.1,25.1,23.1,88.68,0.0,9.4,40.0,1009.0,30.0,9.0,0.0,0
2022-12-15 08:00:00,24.7,24.7,23.4,92.49,0.2,14.8,50.0,1009.5,90.0,7.0,8.3,0
2022-12-15 09:00:00,25.2,25.2,23.2,88.69,0.0,13.0,40.0,1010.4,90.0,15.0,43.4,0
2022-12-15 10:00:00,25.6,25.6,23.4,87.66,0.0,14.8,50.0,1011.3,90.0,18.0,103.6,1
2022-12-15 11:00:00,26.2,26.2,23.7,86.14,0.0,16.6,40.0,1010.9,90.0,18.0,165.6,2
2022-12-15 12:00:00,26.7,26.7,23.2,81.15,0.0,20.5,30.0,1010.2,90.0,18.0,186.0,2
2022-12-15 13:00:00,27.2,30.2,23.7,81.22,0.0,14.8,30.0,1009.8,90.0,18.0,206.0,2
2022-12-15 14:00:00,27.1,30.0,23.7,81.69,0.0,16.6,50.0,1008.5,90.0,18.0,202.7,2
2022-12-15 15:00:00,26.7,26.7,23.2,81.15,0.0,16.6,40.0,1007.5,100.0,18.0,277.2,3
2022-12-15 16:00:00,27.1,30.0,23.6,81.2,0.0,13.0,50.0,1006.9,100.0,18.0,401.2,4
2022-12-15 17:00:00,26.7,26.7,23.7,83.64,0.0,9.4,40.0,1006.6,100.0,18.0,219.6,2
2022-12-15 18:00:00,26.6,26.6,23.9,85.15,0.0,5.4,60.0,1007.1,100.0,18.0,117.9,1
2022-12-15 19:00:00,26.1,26.1,24.1,88.76,0.0,5.4,80.0,1007.8,100.0,14.0,33.8,0
2022-12-15 20:00:00,25.7,25.7,23.9,89.81,0.0,5.4,80.0,1008.2,100.0,12.0,0.0,0
2022-12-15 21:00:00,25.1,25.1,24.1,94.19,0.0,5.4,70.0,1008.0,30.0,10.0,0.0,0
2022-12-15 22:00:00,24.7,24.7,23.6,93.61,0.0,5.4,70.0,1008.5,90.0,12.0,0.0,0
2022-12-15 23:00:00,24.7,24.7,23.4,92.49,0.0,3.6,60.0,1008.2,90.0,12.0,0.0,0
2022-12-16 00:00:00,24.1,24.1,23.1,94.15,0.0,5.4,52.1,1008.0,30.0,10.0,0.0,0
2022-12-16 01:00:00,24.2,24.2,23.2,94.16,0.0,5.4,60.0,1008.0,90.0,12.0,0.0,0
2022-12-16 02:00:00,24.7,24.7,23.4,92.49,0.0,11.2,40.0,1007.6,90.0,12.0,0.0,0
2022-12-16 03:00:00,25.1,25.1,23.1,88.68,0.0,14.8,40.0,1007.0,50.0,10.0,0.0,0
2022-12-16 04:00:00,24.1,24.1,23.1,94.15,0.0,11.2,40.0,1007.0,30.0,10.0,0.0,0
2022-12-16 05:00:00,24.2,24.2,22.9,92.46,0.0,7.6,40.0,1007.1,90.0,10.0,0.0,0
2022-12-16 06:00:00,24.5,24.5,22.9,90.81,0.6,13.3,35.9,1007.0,99.5,24.1,0.0,0
2022-12-16 07:00:00,24.5,24.5,22.9,90.81,0.4,12.6,48.1,1008.0,100.0,24.1,0.0,0
2022-12-16 08:00:00,24.7,24.7,23.0,90.28,0.6,13.0,44.3,1008.0,99.0,24.1,24.0,0
2022-12-16 09:00:00,25.5,25.5,23.4,88.18,0.0,12.2,48.5,1009.0,88.0,24.1,156.5,2
2022-12-16 10:00:00,26.6,26.6,23.3,82.13,0.0,13.7,53.6,1009.0,67.6,24.1,283.0,3
2022-12-16 11:00:00,28.1,32.1,24.2,79.4,0.0,14.8,50.0,1010.0,90.0,18.0,391.8,4
2022-12-16 12:00:00,28.7,33.6,24.7,79.01,0.0,14.8,60.0,1009.4,90.0,18.0,411.9,4
2022-12-16 13:00:00,29.7,35.1,24.6,74.13,0.0,18.4,50.0,1008.7,90.0,18.0,605.9,6
2022-12-16 14:00:00,30.2,35.2,23.9,69.06,0.0,16.6,40.0,1007.7,90.0,18.0,786.7,8
2022-12-16 15:00:00,30.7,36.2,24.2,68.33,0.0,18.4,60.0,1006.4,90.0,18.0,606.9,6
2022-12-16 16:00:00,30.7,35.9,23.9,67.11,0.0,14.8,50.0,1005.4,90.0,18.0,457.8,5
2022-12-16 17:00:00,30.7,36.4,24.4,69.16,0.0,11.2,40.0,1005.5,90.0,18.0,446.2,4
2022-12-16 18:00:00,30.2,35.7,24.4,71.17,0.0,11.2,70.0,1005.4,90.0,18.0,271.0,3
2022-12-16 19:00:00,29.2,34.2,24.4,75.39,0.0,7.6,70.0,1006.4,90.0,18.0,79.3,1
2022-12-16 20:00:00,27.6,30.4,22.7,74.68,0.0,11.2,80.0,1007.4,90.0,12.0,0.1,0
2022-12-16 21:00:00,26.2,26.2,23.2,83.58,0.0,14.8,40.0,1008.0,90.0,12.0,0.0,0
2022-12-16 22:00:00,25.7,25.7,22.7,83.53,0.0,11.2,30.0,1008.7,90.0,12.0,0.0,0
2022-12-16 23:00:00,25.2,25.2,23.2,88.69,0.0,9.4,40.0,1009.2,90.0,12.0,0.0,0
2022-12-17 00:00:00,25.2,25.2,22.9,87.1,0.0,13.0,30.0,1008.9,90.0,12.0,0.0,0
2022-12-17 01:00:00,25.1,25.1,23.1,88.68,0.0,9.4,40.0,1008.0,30.0,10.0,0.0,0
2022-12-17 02:00:00,24.4,24.4,22.6,89.71,0.0,5.4,50.0,1007.7,90.0,12.0,0.0,0
2022-12-17 03:00:00,24.1,24.1,23.1,94.15,0.0,7.6,40.0,1006.0,30.0,10.0,0.0,0
2022-12-17 04:00:00,24.7,24.7,22.6,88.12,0.0,9.4,40.0,1006.6,90.0,12.0,0.0,0
2022-12-17 05:00:00,24.7,24.7,22.6,88.12,0.0,7.6,50.0,1006.7,90.0,12.0,0.0,0
2022-12-17 06:00:00,25.1,25.1,23.1,88.68,0.0,9.4,40.0,1006.0,30.0,10.0,0.0,0
2022-12-17 07:00:00,24.6,24.6,22.4,87.57,0.0,9.4,50.0,1007.1,90.0,14.0,0.0,0
2022-12-17 08:00:00,25.9,25.9,22.9,83.55,0.0,9.4,40.0,1008.3,90.0,16.0,38.0,0
2022-12-17 09:00:00,27.1,29.7,23.1,78.79,0.0,16.6,50.0,1009.0,30.0,10.0,182.0,2
2022-12-17 10:00:00,28.2,31.9,23.7,76.6,0.0,20.5,50.0,1009.8,90.0,16.0,370.5,4
2022-12-17 11:00:00,28.9,33.1,23.7,73.55,0.0,16.6,30.0,1009.7,90.0,18.0,530.0,5
2022-12-17 12:00:00,29.2,33.0,23.1,69.71,0.0,14.8,20.0,1009.3,90.0,18.0,646.7,6
2022-12-17 13:00:00,30.2,35.7,24.4,71.17,0.0,16.6,40.0,1008.5,90.0,18.0,696.4,7
2022-12-17 14:00:00,30.2,34.7,23.4,67.02,0.0,16.6,20.0,1007.4,90.0,18.0,620.1,6
2022-12-17 15:00:00,30.7,35.9,23.9,67.11,0.0,13.0,50.0,1006.0,90.0,18.0,646.9,6
2022-12-17 16:00:00,30.6,36.1,24.2,68.73,0.0,16.6,50.0,1005.4,90.0,18.0,513.7,5
2022-12-17 17:00:00,30.6,35.5,23.7,66.69,0.0,16.6,50.0,1005.2,90.0,18.0,387.8,4
2022-12-17 18:00:00,30.1,34.3,23.1,66.19,0.0,16.6,40.0,1005.0,30.0,10.0,185.4,2
2022-12-17 19:00:00,28.1,31.4,23.1,74.31,0.0,11.2,40.0,1006.0,30.0,10.0,66.6,1
2022-12-17 20:00:00,27.6,30.4,22.7,74.68,0.0,9.4,40.0,1007.6,90.0,12.0,0.1,0
2022-12-17 21:00:00,27.2,29.7,22.7,76.45,0.0,9.4,40.0,1008.9,90.0,12.0,0.0,0
2022-12-17 22:00:00,27.1,29.7,23.1,78.79,0.0,11.2,30.0,1009.0,50.0,10.0,0.0,0
2022-12-17 23:00:00,26.1,26.1,23.2,84.08,0.0,11.2,50.0,1009.5,90.0,12.0,0.0,0
2022-12-18 00:00:00,26.1,26.1,23.1,83.57,0.0,9.4,50.0,1009.0,30.0,10.0,0.0,0
2022-12-18 01:00:00,25.1,25.1,23.1,88.68,0.0,7.6,40.0,1009.0,30.0,10.0,0.0,0
2022-12-18 02:00:00,25.1,25.1,23.4,90.31,0.0,5.4,40.0,1008.7,90.0,12.0,0.0,0
2022-12-18 03:00:00,25.1,25.1,23.1,88.68,0.0,9.4,50.0,1007.0,30.0,10.0,0.0,0
2022-12-18 04:00:00,24.7,24.7,23.2,91.38,0.0,7.6,40.0,1007.0,90.0,12.0,0.0,0
2022-12-18 05:00:00,24.6,24.6,23.1,91.37,0.0,5.4,50.0,1006.9,90.0,12.0,0.0,0
2022-12-18 06:00:00,24.2,24.2,23.1,93.59,0.0,7.6,50.0,1006.7,90.0,12.0,0.0,0
2022-12-18 07:00:00,24.2,24.2,22.9,92.46,0.0,7.6,40.0,1007.1,90.0,12.0,0.0,0
2022-12-18 08:00:00,25.1,25.1,23.1,88.68,0.0,9.4,40.0,1007.8,80.0,14.0,39.1,0
2022-12-18 09:00:00,27.1,29.7,23.1,78.79,0.0,9.4,30.0,1008.0,30.0,10.0,209.9,2
2022-12-18 10:00:00,28.2,31.9,23.7,76.6,0.0,14.8,50.0,1008.7,80.0,18.0,433.5,4
2022-12-18 11:00:00,28.9,33.2,23.9,74.44,0.0,14.8,50.0,1008.8,80.0,18.0,604.0,6
2022-12-18 12:00:00,29.6,34.1,23.7,70.63,0.0,16.6,50.0,1008.3,80.0,18.0,734.3,7
2022-12-18 13:00:00,29.7,34.6,24.1,71.94,0.0,7.6,50.0,1007.4,80.0,18.0,812.3,8
2022-12-18 14:00:00,30.1,35.3,24.2,70.73,0.0,5.4,80.0,1006.2,90.0,18.0,827.9,8
2022-12-18 15:00:00,29.1,34.7,25.1,79.07,0.0,1.8,23.3,1005.0,50.0,10.0,312.0,3
2022-12-18 16:00:00,27.1,30.2,24.1,83.68,0.0,3.6,324.2,1005.0,50.0,1.0,348.3,3
2022-12-18 17:00:00,25.7,25.7,24.4,92.54,0.0,1.8,360.0,1004.6,90.0,8.0,251.5,3
2022-12-18 18:00:00,25.7,25.7,24.6,93.66,0.0,9.4,30.0,1005.7,100.0,10.0,130.7,1
2022-12-18 19:00:00,25.2,25.2,23.6,90.86,0.0,11.2,40.0,1006.6,90.0,10.0,44.8,0
2022-12-18 20:00:00,24.7,24.7,23.7,94.18,0.0,5.4,30.0,1007.5,90.0,12.0,0.1,0
2022-12-18 21:00:00,24.7,24.7,23.7,94.18,0.0,7.6,50.0,1008.4,90.0,12.0,0.0,0
2022-12-18 22:00:00,25.1,25.1,23.1,88.68,0.0,9.4,40.0,1009.0,30.0,10.0,0.0,0
2022-12-18 23:00:00,24.7,24.7,23.2,91.38,0.0,11.2,40.0,1009.6,90.0,12.0,0.0,0
2022-12-19 00:00:00,25.1,25.1,23.4,90.31,0.0,11.2,30.0,1009.5,90.0,12.0,0.0,0
2022-12-19 01:00:00,25.1,25.1,23.1,88.68,0.0,13.0,40.0,1008.0,50.0,10.0,0.0,0
2022-12-19 02:00:00,24.7,24.7,23.2,91.38,0.4,9.4,30.0,1008.5,90.0,10.0,0.0,0
2022-12-19 03:00:00,24.6,24.6,23.2,91.93,0.0,9.4,50.0,1008.1,90.0,10.0,0.0,0
2022-12-19 04:00:00,24.6,24.6,22.9,90.27,0.0,7.6,40.0,1007.4,90.0,11.0,0.0,0
2022-12-19 05:00:00,24.1,24.1,23.1,94.15,0.0,5.4,60.0,1007.5,90.0,11.0,0.0,0
2022-12-19 06:00:00,24.1,24.1,22.9,93.02,0.0,7.6,60.0,1007.1,90.0,11.0,0.0,0
2022-12-19 07:00:00,24.1,24.1,23.1,94.15,0.0,9.4,40.0,1007.0,30.0,10.0,0.0,0
2022-12-19 08:00:00,24.6,24.6,22.9,90.27,42.0,9.4,40.0,1008.1,90.0,13.0,11.7,0
2022-12-19 09:00:00,25.1,25.1,23.1,88.68,0.0,9.4,40.0,1009.0,30.0,10.0,101.5,1
2022-12-19 10:00:00,25.1,25.1,23.1,88.68,0.0,16.6,40.0,1009.0,30.0,10.0,259.7,3
2022-12-19 11:00:00,26.1,26.1,23.4,85.1,0.0,14.8,40.0,1009.9,90.0,18.0,458.8,5
2022-12-19 12:00:00,27.1,30.2,24.1,83.68,0.0,14.8,30.0,1009.0,30.0,10.0,578.8,6
2022-12-19 13:00:00,27.2,30.1,23.4,79.76,0.0,20.5,40.0,1008.3,90.0,18.0,826.8,8
2022-12-19 14:00:00,27.6,30.7,23.4,77.91,0.0,20.5,50.0,1007.2,90.0,18.0,680.1,7
2022-12-19 15:00:00,27.7,30.9,23.4,77.46,0.0,18.4,40.0,1006.7,90.0,18.0,505.1,5
2022-12-19 16:00:00,27.7,31.0,23.6,78.4,0.0,20.5,50.0,1005.9,90.0,18.0,431.7,4
2022-12-19 17:00:00,26.9,29.3,22.9,78.76,0.0,16.6,40.0,1005.9,90.0,18.0,228.2,2
2022-12-19 18:00:00,27.1,29.7,23.1,78.79,0.0,18.4,60.0,1005.0,30.0,10.0,170.4,2
2022-12-19 19:00:00,26.2,26.2,22.7,81.09,0.0,11.2,50.0,1006.0,90.0,16.0,52.7,1
2022-12-19 20:00:00,25.2,25.2,23.2,88.69,0.0,9.4,50.0,1006.6,90.0,14.0,0.1,0
2022-12-19 21:00:00,25.1,25.1,23.1,88.68,0.0,11.2,50.0,1007.0,30.0,10.0,0.0,0
2022-12-19 22:00:00,24.7,24.7,23.1,90.83,0.0,13.0,40.0,1008.4,80.0,12.0,0.0,0
2022-12-19 23:00:00,24.6,24.6,22.9,90.27,0.0,9.4,50.0,1008.9,80.0,12.0,0.0,0
2022-12-20 00:00:00,24.1,24.1,23.1,94.15,0.0,13.0,40.0,1008.0,30.0,10.0,0.0,0
2022-12-20 01:00:00,24.1,24.1,23.1,94.15,0.0,13.0,50.0,1008.0,30.0,10.0,0.0,0
2022-12-20 02:00:00,24.2,24.2,22.9,92.46,0.0,11.2,50.0,1007.7,80.0,12.0,0.0,0
2022-12-20 03:00:00,24.1,24.1,23.1,94.15,0.0,11.2,40.0,1006.0,30.0,10.0,0.0,0
2022-12-20 04:00:00,24.1,24.1,23.1,94.15,0.0,9.4,50.0,1006.0,30.0,10.0,0.0,0
2022-12-20 05:00:00,23.7,23.7,22.4,92.43,0.0,9.4,30.0,1006.6,80.0,12.0,0.0,0
2022-12-20 06:00:00,23.1,23.1,22.1,94.11,0.0,7.6,40.0,1007.0,30.0,10.0,0.0,0
2022-12-20 07:00:00,23.1,23.1,22.1,94.11,0.0,7.6,40.0,1007.0,30.0,10.0,0.0,0
2022-12-20 08:00:00,23.7,23.7,22.2,91.32,0.0,7.6,30.0,1008.4,80.0,15.0,40.0,0
2022-12-20 09:00:00,25.6,25.6,22.4,82.51,0.0,7.6,20.0,1009.4,90.0,18.0,204.9,2
2022-12-20 10:00:00,27.1,29.6,22.7,76.9,0.0,9.4,30.0,1010.0,90.0,18.0,407.5,4
2022-12-20 11:00:00,28.7,32.7,23.6,73.96,0.0,7.6,10.0,1010.1,90.0,18.0,624.5,6
2022-12-20 12:00:00,29.7,34.2,23.6,69.81,0.0,13.0,30.0,1009.5,80.0,18.0,729.5,7
2022-12-20 13:00:00,30.2,33.9,22.6,63.85,0.0,13.0,40.0,1008.5,80.0,18.0,850.6,9
2022-12-20 14:00:00,30.2,34.4,23.1,65.81,0.0,14.8,50.0,1007.5,90.0,20.0,773.4,8
2022-12-20 15:00:00,30.2,35.0,23.7,68.24,0.0,11.2,70.0,1006.0,90.0,20.0,644.2,6
2022-12-20 16:00:00,30.6,35.5,23.7,66.69,0.0,11.2,50.0,1005.5,90.0,2.0,437.1,4
2022-12-20 17:00:00,29.6,34.3,23.9,71.49,0.0,14.8,60.0,1005.3,90.0,20.0,408.4,4
2022-12-20 18:00:00,29.1,33.7,24.1,74.47,0.0,14.8,40.0,1005.0,30.0,10.0,226.8,2
2022-12-20 19:00:00,28.2,31.9,23.7,76.6,0.0,9.4,50.0,1006.4,90.0,14.0,71.0,1
2022-12-20 20:00:00,27.2,30.2,23.6,80.73,0.0,9.4,40.0,1007.3,90.0,14.0,0.2,0
2022-12-20 21:00:00,26.6,26.6,23.6,83.63,0.0,9.4,50.0,1008.2,90.0,14.0,0.0,0
2022-12-20 22:00:00,26.6,26.6,22.9,80.16,0.0,7.6,30.0,1009.2,90.0,14.0,0.0,0
2022-12-20 23:00:00,25.7,25.7,23.2,86.09,0.0,5.4,40.0,1009.3,90.0,14.0,0.0,0
2022-12-21 00:00:00,25.1,25.1,23.1,88.68,0.0,7.6,30.0,1009.0,30.0,10.0,0.0,0
2022-12-21 01:00:00,24.7,24.7,23.2,91.38,0.0,5.4,50.0,1009.3,90.0,12.0,0.0,0
2022-12-21 02:00:00,25.1,25.1,23.4,90.31,0.0,3.6,20.0,1008.9,80.0,12.0,0.0,0
2022-12-21 03:00:00,24.6,24.6,23.4,93.04,0.0,5.4,40.0,1007.7,80.0,12.0,0.0,0
2022-12-21 04:00:00,24.7,24.7,23.2,91.38,0.0,7.6,40.0,1007.2,80.0,12.0,0.0,0
2022-12-21 05:00:00,24.6,24.6,22.9,90.27,0.0,5.4,30.0,1006.5,80.0,12.0,0.0,0
2022-12-21 06:00:00,24.2,24.2,23.1,93.59,0.0,5.4,30.0,1007.1,80.0,12.0,0.0,0
2022-12-21 07:00:00,24.2,24.2,23.2,94.16,0.0,0.0,23.2,1007.7,90.0,12.0,0.0,0
