datetime,temp,feelslike,dew,humidity,precip,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,uvindex
2023-07-13 16:00:00,28.2,30.7,21.7,67.85,0.0,18.4,210.0,1008.4,90.0,15.0,345.7,3
2023-07-13 17:00:00,27.4,30.1,22.9,76.48,0.0,5.4,310.0,1008.1,90.0,18.0,220.9,2
2023-07-13 18:00:00,27.7,30.6,22.9,75.15,0.0,3.6,260.0,1008.6,90.0,18.0,128.3,1
2023-07-13 19:00:00,28.0,33.2,25.8,87.86,0.0,3.6,326.7,1009.0,100.0,24.1,24.4,0
2023-07-13 20:00:00,26.9,29.6,23.6,82.16,0.0,3.6,250.0,1009.8,90.0,15.0,0.0,0
2023-07-13 21:00:00,26.2,26.2,23.7,86.14,0.0,3.6,270.0,1010.5,90.0,15.0,0.0,0
2023-07-13 22:00:00,25.1,25.1,23.1,88.68,0.0,3.6,183.5,1011.0,30.0,10.0,0.0,0
2023-07-13 23:00:00,25.1,25.1,23.2,89.22,0.0,3.6,200.0,1011.4,90.0,15.0,0.0,0
2023-07-14 00:00:00,25.1,25.1,23.1,88.68,0.0,3.6,193.5,1011.0,30.0,10.0,0.0,0
2023-07-14 01:00:00,25.1,25.1,22.7,86.56,0.0,3.6,260.0,1011.2,90.0,15.0,0.0,0
2023-07-14 02:00:00,24.9,24.9,23.2,90.29,0.0,1.8,220.0,1010.8,90.0,15.0,0.0,0
2023-07-14 03:00:00,25.1,25.1,23.1,88.68,0.0,0.0,219.8,1010.0,30.0,10.0,0.0,0
2023-07-14 04:00:00,25.1,25.1,23.1,88.68,0.0,1.8,200.2,1010.0,30.0,10.0,0.0,0
2023-07-14 05:00:00,24.2,24.2,23.1,93.59,0.0,3.6,180.0,1010.1,90.0,15.0,0.0,0
2023-07-14 06:00:00,24.1,24.1,23.1,94.15,0.0,3.6,186.7,1010.0,30.0,10.0,0.0,0
2023-07-14 07:00:00,24.1,24.1,22.9,93.02,0.0,3.6,180.0,1010.4,90.0,18.0,2.9,0
2023-07-14 08:00:00,24.9,24.9,23.2,90.29,0.0,0.0,183.9,1010.9,90.0,20.0,81.8,1
2023-07-14 09:00:00,27.1,30.2,24.1,83.68,0.0,5.4,176.6,1011.0,30.0,10.0,244.5,2
2023-07-14 10:00:00,29.7,33.8,23.2,68.14,0.0,7.6,180.0,1011.4,90.0,15.0,445.1,4
2023-07-14 11:00:00,31.2,36.4,23.7,64.45,0.0,13.0,200.0,1011.1,90.0,15.0,660.9,7
2023-07-14 12:00:00,32.1,37.2,23.4,60.14,0.0,9.4,220.0,1010.3,90.0,15.0,730.1,7
2023-07-14 13:00:00,33.1,38.2,23.1,55.82,0.0,9.4,210.0,1010.0,50.0,10.0,847.7,8
2023-07-14 14:00:00,33.2,38.4,23.2,55.84,0.0,5.4,140.0,1009.4,90.0,15.0,827.1,8
2023-07-14 15:00:00,33.1,39.4,24.1,59.29,0.0,5.4,140.0,1008.0,50.0,10.0,697.7,7
2023-07-14 16:00:00,29.1,32.1,22.1,65.99,0.0,18.4,160.0,1007.0,50.0,10.0,601.0,6
2023-07-14 17:00:00,28.7,32.7,23.7,74.41,0.0,7.6,60.0,1007.9,90.0,15.0,370.0,4
2023-07-14 18:00:00,28.6,33.6,24.9,80.43,0.0,3.6,80.0,1008.1,90.0,15.0,178.1,2
2023-07-14 19:00:00,27.2,30.9,24.9,87.27,0.0,5.4,180.0,1008.9,90.0,15.0,35.3,0
2023-07-14 20:00:00,26.4,26.4,23.9,86.16,0.4,5.4,170.0,1009.7,90.0,15.0,0.0,0
2023-07-14 21:00:00,26.1,26.1,24.1,88.76,0.0,3.6,189.2,1010.0,50.0,10.0,0.0,0
2023-07-14 22:00:00,26.2,26.2,23.7,86.14,0.0,0.0,178.4,1011.6,90.0,15.0,0.0,0
2023-07-14 23:00:00,26.6,26.6,23.9,85.15,0.0,3.6,20.0,1012.2,90.0,15.0,0.0,0
2023-07-15 00:00:00,26.7,26.7,23.9,84.65,0.0,3.6,240.0,1012.0,90.0,15.0,0.0,0
2023-07-15 01:00:00,26.2,26.2,24.2,88.77,0.0,1.8,270.0,1011.5,90.0,15.0,0.0,0
2023-07-15 02:00:00,25.9,25.9,24.2,90.36,0.0,3.6,280.0,1010.8,90.0,15.0,0.0,0
2023-07-15 03:00:00,26.1,26.1,23.1,83.57,0.0,5.4,250.0,1010.0,30.0,10.0,0.0,0
2023-07-15 04:00:00,25.1,25.1,24.1,94.19,0.0,5.4,241.9,1009.0,30.0,10.0,0.0,0
2023-07-15 05:00:00,24.7,24.7,23.4,92.49,0.0,5.4,190.0,1010.0,90.0,15.0,0.0,0
2023-07-15 06:00:00,25.1,25.1,23.1,88.68,0.0,3.6,241.5,1010.0,30.0,10.0,0.0,0
2023-07-15 07:00:00,24.1,24.1,23.1,94.15,0.0,3.6,237.7,1010.0,30.0,10.0,3.2,0
2023-07-15 08:00:00,25.6,25.6,23.7,89.26,0.0,3.6,190.0,1011.8,90.0,15.0,90.8,1
2023-07-15 09:00:00,27.1,30.3,24.2,84.19,0.0,3.6,190.0,1011.9,90.0,15.0,275.4,3
2023-07-15 10:00:00,28.7,32.9,23.9,75.31,0.0,1.8,230.0,1012.3,90.0,15.0,335.1,3
2023-07-15 11:00:00,30.2,35.5,24.2,70.32,0.0,5.4,150.0,1011.9,90.0,15.0,373.7,4
2023-07-15 12:00:00,31.6,37.7,24.4,65.7,0.0,3.6,180.0,1011.1,90.0,18.0,436.9,4
2023-07-15 13:00:00,32.1,38.4,24.4,63.86,0.0,7.6,140.0,1010.0,90.0,15.0,605.7,6
2023-07-15 14:00:00,31.7,37.3,23.9,63.4,0.0,7.6,160.0,1008.7,90.0,15.0,691.9,7
2023-07-15 15:00:00,32.1,38.0,24.1,62.73,0.0,7.6,160.0,1007.7,90.0,15.0,773.9,8
2023-07-15 16:00:00,32.2,38.6,24.4,63.5,0.0,5.4,140.0,1007.1,90.0,15.0,551.0,6
2023-07-15 17:00:00,31.7,37.0,23.7,62.64,0.0,9.4,300.0,1007.4,90.0,15.0,304.7,3
2023-07-15 18:00:00,30.7,35.4,23.4,65.12,0.0,9.4,300.0,1008.1,90.0,15.0,150.0,2
2023-07-15 19:00:00,30.1,35.2,24.1,70.3,0.0,5.4,260.0,1008.0,50.0,10.0,30.8,0
2023-07-15 20:00:00,28.4,33.0,24.6,79.92,0.0,7.6,130.0,1009.6,90.0,15.0,0.0,0
2023-07-15 21:00:00,28.1,32.1,24.1,78.93,0.0,3.6,182.3,1010.0,50.0,10.0,0.0,0
2023-07-15 22:00:00,27.1,30.2,24.1,83.68,0.0,1.8,169.9,1011.0,30.0,10.0,0.0,0
2023-07-15 23:00:00,26.4,26.4,24.2,87.73,0.0,3.6,40.0,1011.6,90.0,14.0,0.0,0
2023-07-16 00:00:00,26.1,26.1,24.1,88.76,0.0,5.4,162.9,1011.0,50.0,10.0,0.0,0
2023-07-16 01:00:00,26.1,26.1,24.1,88.76,0.0,0.0,163.7,1011.0,50.0,10.0,0.0,0
2023-07-16 02:00:00,25.9,25.9,23.6,87.16,0.0,3.6,210.0,1010.3,90.0,14.0,0.0,0
2023-07-16 03:00:00,26.1,26.1,24.1,88.76,0.0,0.0,167.6,1010.0,50.0,10.0,0.0,0
2023-07-16 04:00:00,25.1,25.1,24.1,94.19,0.0,1.8,165.0,1009.0,50.0,10.0,0.0,0
2023-07-16 05:00:00,25.2,25.2,23.7,91.41,0.0,0.0,168.6,1009.9,90.0,14.0,0.0,0
2023-07-16 06:00:00,25.1,25.1,23.1,88.68,0.0,5.4,163.7,1010.0,50.0,10.0,0.0,0
2023-07-16 07:00:00,25.1,25.1,23.1,88.68,0.0,7.6,140.0,1010.0,50.0,10.0,2.3,0
2023-07-16 08:00:00,25.4,25.4,23.2,87.64,0.0,3.6,100.0,1010.5,90.0,15.0,45.5,0
2023-07-16 09:00:00,28.1,31.4,23.1,74.31,0.0,13.0,160.0,1010.0,30.0,10.0,201.9,2
2023-07-16 10:00:00,29.1,32.9,23.1,70.12,0.0,9.4,150.0,1010.0,30.0,10.0,367.5,4
2023-07-16 11:00:00,30.1,34.5,23.4,67.4,0.0,14.8,140.0,1010.0,90.0,15.0,451.6,5
2023-07-16 12:00:00,31.2,36.6,23.9,65.23,0.0,13.0,150.0,1009.1,90.0,15.0,551.9,6
2023-07-16 13:00:00,32.1,36.9,23.1,59.06,0.0,14.8,160.0,1008.0,30.0,10.0,597.5,6
2023-07-16 14:00:00,32.7,38.9,24.1,60.64,0.0,14.8,140.0,1007.3,90.0,15.0,616.0,6
2023-07-16 15:00:00,32.1,38.0,24.1,62.73,0.0,13.0,160.0,1006.0,30.0,10.0,587.6,6
2023-07-16 16:00:00,33.1,39.4,24.1,59.29,0.0,11.2,160.0,1006.0,30.0,10.0,573.3,6
2023-07-16 17:00:00,32.2,38.3,24.2,62.75,0.0,9.4,150.0,1006.1,90.0,15.0,419.0,4
2023-07-16 18:00:00,31.7,37.0,23.7,62.64,0.0,9.4,150.0,1006.7,90.0,15.0,198.9,2
2023-07-16 19:00:00,30.2,35.9,24.6,72.03,0.0,3.6,190.0,1007.6,90.0,12.0,38.6,0
2023-07-16 20:00:00,29.7,34.9,24.4,73.24,0.0,3.6,290.0,1008.5,90.0,12.0,0.0,0
2023-07-16 21:00:00,29.6,34.8,24.4,73.67,0.0,3.6,340.0,1009.3,90.0,12.0,0.0,0
2023-07-16 22:00:00,29.2,34.6,24.9,77.68,0.0,3.6,250.0,1009.5,90.0,12.0,0.0,0
2023-07-16 23:00:00,28.4,33.5,25.2,82.83,0.0,3.6,200.0,1009.8,90.0,12.0,0.0,0
2023-07-17 00:00:00,27.7,32.1,25.2,86.29,0.0,3.6,210.0,1009.8,90.0,12.0,0.0,0
2023-07-17 01:00:00,27.7,31.9,24.9,84.76,0.0,0.0,146.2,1009.6,90.0,12.0,0.0,0
2023-07-17 02:00:00,26.9,30.4,25.2,90.43,0.0,1.8,130.0,1009.5,90.0,12.0,0.0,0
2023-07-17 03:00:00,26.6,26.6,24.9,90.41,0.0,3.6,170.0,1008.8,90.0,12.0,0.0,0
2023-07-17 04:00:00,26.1,26.1,25.1,94.24,0.0,0.0,152.4,1008.0,50.0,10.0,0.0,0
2023-07-17 05:00:00,26.4,26.4,24.1,87.2,0.0,7.6,140.0,1008.1,90.0,12.0,0.0,0
2023-07-17 06:00:00,26.1,26.1,24.1,88.76,0.0,7.6,130.0,1008.0,30.0,10.0,0.0,0
2023-07-17 07:00:00,26.1,26.1,24.1,88.76,0.0,9.4,120.0,1009.0,30.0,10.0,4.0,0
2023-07-17 08:00:00,26.7,26.7,24.2,86.19,0.0,9.4,140.0,1009.5,90.0,15.0,119.3,1
2023-07-17 09:00:00,28.6,32.0,22.9,71.31,0.0,16.6,150.0,1009.7,90.0,15.0,292.2,3
2023-07-17 10:00:00,29.7,33.4,22.7,66.11,0.0,20.5,160.0,1009.7,90.0,15.0,551.6,6
2023-07-17 11:00:00,30.7,34.6,22.6,62.04,0.0,18.4,160.0,1009.2,90.0,20.0,728.9,7
2023-07-17 12:00:00,31.7,36.4,23.1,60.41,0.0,18.4,160.0,1008.5,90.0,20.0,815.1,8
2023-07-17 13:00:00,32.6,37.7,23.2,57.76,0.0,18.4,160.0,1007.7,90.0,20.0,869.1,9
2023-07-17 14:00:00,33.2,38.4,23.2,55.84,0.0,16.6,150.0,1006.8,90.0,20.0,841.6,8
2023-07-17 15:00:00,33.2,38.3,23.1,55.51,0.0,11.2,140.0,1005.9,90.0,20.0,744.6,7
2023-07-17 16:00:00,33.6,39.0,23.2,54.6,0.0,14.8,140.0,1005.5,90.0,20.0,626.0,6
2023-07-17 17:00:00,33.4,38.9,23.4,55.89,0.0,13.0,130.0,1005.6,90.0,20.0,405.3,4
2023-07-17 18:00:00,32.1,38.0,24.1,62.73,0.0,9.4,130.0,1006.0,30.0,10.0,183.4,2
2023-07-17 19:00:00,30.7,35.9,23.9,67.11,0.0,5.4,120.0,1007.0,90.0,15.0,41.8,0
2023-07-17 20:00:00,30.1,35.9,24.7,72.88,0.0,1.8,210.0,1008.1,90.0,15.0,0.0,0
2023-07-17 21:00:00,28.7,33.8,24.9,79.96,0.0,3.6,270.0,1008.9,90.0,15.0,0.0,0
2023-07-17 22:00:00,28.1,32.8,25.1,83.79,0.0,3.6,220.6,1009.0,30.0,10.0,0.0,0
2023-07-17 23:00:00,27.6,31.9,25.2,86.79,0.0,0.0,252.8,1009.9,90.0,15.0,0.0,0
2023-07-18 00:00:00,27.1,30.8,25.1,88.84,0.0,1.8,257.7,1010.0,30.0,10.0,0.0,0
2023-07-18 01:00:00,26.1,26.1,25.1,94.24,0.0,0.0,234.1,1009.0,30.0,10.0,0.0,0
2023-07-18 02:00:00,26.2,26.2,24.9,92.57,0.0,3.6,90.0,1009.4,90.0,15.0,0.0,0
2023-07-18 03:00:00,26.1,26.1,24.1,88.76,0.0,0.0,199.7,1008.0,30.0,10.0,0.0,0
2023-07-18 04:00:00,26.1,26.1,24.1,88.76,0.0,5.4,200.0,1008.0,30.0,10.0,0.0,0
2023-07-18 05:00:00,25.6,25.6,23.2,86.61,0.0,5.4,200.0,1008.3,90.0,15.0,0.0,0
2023-07-18 06:00:00,25.2,25.2,22.6,85.53,0.0,5.4,170.0,1008.6,90.0,15.0,0.0,0
2023-07-18 07:00:00,25.1,25.1,22.1,83.46,0.0,5.4,160.0,1008.0,30.0,10.0,3.9,0
2023-07-18 08:00:00,26.7,26.7,23.2,81.15,0.0,7.6,180.0,1009.3,90.0,20.0,113.9,1
2023-07-18 09:00:00,28.7,31.9,22.6,69.62,0.0,14.8,170.0,1009.7,90.0,14.0,321.9,3
2023-07-18 10:00:00,30.7,35.1,23.1,63.95,0.0,14.8,160.0,1009.9,90.0,14.0,512.7,5
2023-07-18 11:00:00,31.6,36.1,22.9,60.02,0.0,14.8,160.0,1009.9,90.0,14.0,722.2,7
2023-07-18 12:00:00,32.1,36.9,23.1,59.06,0.0,11.2,160.0,1009.0,30.0,10.0,838.5,8
2023-07-18 13:00:00,33.1,39.4,24.1,59.29,0.0,11.2,140.0,1008.0,30.0,10.0,892.6,9
2023-07-18 14:00:00,33.9,39.8,23.6,55.01,0.0,7.6,140.0,1007.7,90.0,15.0,850.3,9
2023-07-18 15:00:00,34.1,40.7,24.1,56.06,0.0,9.4,120.0,1006.0,30.0,10.0,786.3,8
2023-07-18 16:00:00,34.1,39.5,23.1,52.78,0.0,9.4,120.0,1006.0,30.0,10.0,616.5,6
2023-07-18 17:00:00,32.9,37.7,22.9,55.77,0.0,9.4,110.0,1006.6,90.0,15.0,369.1,4
2023-07-18 18:00:00,33.2,38.4,23.2,55.84,0.0,5.4,130.0,1006.2,90.0,15.0,218.1,2
2023-07-18 19:00:00,32.1,39.3,25.1,66.59,0.0,0.0,93.5,1007.0,30.0,10.0,40.9,0
2023-07-18 20:00:00,30.6,37.5,25.4,73.83,0.0,5.4,350.0,1008.2,90.0,12.0,0.0,0
2023-07-18 21:00:00,30.1,37.6,26.1,79.2,0.0,5.4,260.0,1009.0,50.0,10.0,0.0,0
2023-07-18 22:00:00,29.7,36.3,25.6,78.68,0.0,5.4,250.0,1009.4,90.0,12.0,0.0,0
2023-07-18 23:00:00,28.7,34.3,25.4,82.38,0.0,5.4,200.0,1009.5,90.0,12.0,0.0,0
2023-07-19 00:00:00,29.1,34.7,25.1,79.07,0.0,5.4,250.0,1009.0,50.0,10.0,0.0,0
2023-07-19 01:00:00,28.1,32.8,25.1,83.79,0.0,3.6,296.1,1009.0,50.0,10.0,0.0,0
2023-07-19 02:00:00,27.7,31.9,24.9,84.76,0.0,3.6,260.0,1008.7,90.0,12.0,0.0,0
2023-07-19 03:00:00,28.1,32.8,25.1,83.79,0.0,5.4,240.0,1008.0,50.0,10.0,0.0,0
2023-07-19 04:00:00,27.1,30.8,25.1,88.84,0.0,5.4,160.0,1008.0,50.0,10.0,0.0,0
2023-07-19 05:00:00,26.9,30.4,25.2,90.43,0.0,1.8,280.0,1008.7,90.0,12.0,0.0,0
2023-07-19 06:00:00,27.1,30.8,25.1,88.84,0.0,0.0,159.9,1008.0,50.0,10.0,0.0,0
2023-07-19 07:00:00,26.1,26.1,25.1,94.24,0.0,3.6,142.4,1009.0,50.0,10.0,1.8,0
2023-07-19 08:00:00,26.6,26.6,25.2,92.04,0.0,5.4,140.0,1009.4,90.0,10.0,58.0,1
2023-07-19 09:00:00,27.2,31.3,25.7,91.53,0.0,5.4,110.0,1010.0,90.0,10.0,158.9,2
2023-07-19 10:00:00,28.6,34.4,25.7,84.35,0.0,7.6,100.0,1009.7,90.0,12.0,248.2,2
2023-07-19 11:00:00,31.2,36.6,23.9,65.23,0.0,13.0,120.0,1009.1,90.0,15.0,571.6,6
2023-07-19 12:00:00,32.1,39.3,25.1,66.59,0.0,13.0,90.0,1008.0,50.0,10.0,661.5,7
2023-07-19 13:00:00,33.1,39.4,24.1,59.29,0.0,9.4,140.0,1007.0,50.0,10.0,758.8,8
2023-07-19 14:00:00,33.7,41.3,24.9,60.14,0.0,9.4,80.0,1006.9,90.0,15.0,510.3,5
2023-07-19 15:00:00,33.1,40.5,24.9,62.19,0.0,9.4,70.0,1006.4,90.0,15.0,671.9,7
2023-07-19 16:00:00,33.7,42.0,25.4,61.95,0.0,7.6,60.0,1006.0,90.0,15.0,492.1,5
2023-07-19 17:00:00,31.7,38.2,24.7,66.51,0.0,9.4,10.0,1006.4,90.0,15.0,289.4,3
2023-07-19 18:00:00,29.2,31.8,21.4,62.86,0.0,5.4,310.0,1006.4,90.0,15.0,120.2,1
2023-07-19 19:00:00,28.2,30.8,21.9,68.68,0.0,9.4,250.0,1006.9,90.0,15.0,31.6,0
2023-07-19 20:00:00,26.9,29.2,22.6,77.34,0.0,5.4,290.0,1008.1,90.0,15.0,0.0,0
2023-07-19 21:00:00,27.1,29.7,23.1,78.79,0.0,3.6,329.8,1008.0,30.0,10.0,0.0,0
2023-07-19 22:00:00,26.1,26.1,22.2,79.13,0.0,24.1,320.0,1009.9,90.0,15.0,0.0,0
2023-07-19 23:00:00,24.9,24.9,23.7,93.06,0.0,13.0,330.0,1010.0,90.0,9.0,0.0,0
2023-07-20 00:00:00,25.6,25.6,23.9,90.34,0.0,7.6,330.0,1010.1,90.0,15.0,0.0,0
2023-07-20 01:00:00,25.6,25.6,24.2,91.98,0.0,1.8,250.0,1009.5,90.0,15.0,0.0,0
2023-07-20 02:00:00,24.7,24.7,23.7,94.18,0.2,7.6,200.0,1008.9,90.0,15.0,0.0,0
2023-07-20 03:00:00,25.1,25.1,23.6,91.4,0.0,5.4,220.0,1008.5,90.0,15.0,0.0,0
2023-07-20 04:00:00,25.1,25.1,24.1,94.19,0.0,3.6,243.8,1008.0,50.0,10.0,0.0,0
2023-07-20 05:00:00,24.7,24.7,23.9,95.32,0.0,0.0,219.5,1008.5,90.0,15.0,0.0,0
2023-07-20 06:00:00,25.1,25.1,24.1,94.19,0.0,3.6,192.8,1008.0,50.0,10.0,0.0,0
2023-07-20 07:00:00,25.1,25.1,24.1,94.19,0.0,1.8,187.0,1009.0,50.0,10.0,1.4,0
2023-07-20 08:00:00,25.1,25.1,23.9,93.07,0.0,5.4,150.0,1009.8,90.0,18.0,41.8,0
2023-07-20 09:00:00,25.7,25.7,24.2,91.44,0.0,5.4,160.0,1010.2,90.0,18.0,76.5,1
2023-07-20 10:00:00,27.1,30.2,24.1,83.68,0.0,9.4,170.0,1010.0,30.0,10.0,69.5,1
2023-07-20 11:00:00,28.4,33.1,24.7,80.4,0.0,9.4,170.0,1010.2,90.0,15.0,213.2,2
2023-07-20 12:00:00,29.6,35.3,24.9,75.9,0.0,3.6,170.0,1009.7,90.0,15.0,452.4,5
2023-07-20 13:00:00,30.1,35.3,24.2,70.73,0.0,9.4,150.0,1009.2,90.0,15.0,549.7,5
2023-07-20 14:00:00,30.6,36.0,24.1,68.32,0.0,9.4,160.0,1008.6,90.0,15.0,705.0,7
2023-07-20 15:00:00,31.1,37.9,25.1,70.48,0.0,5.4,160.0,1007.0,50.0,10.0,436.8,4
2023-07-20 16:00:00,31.7,38.2,24.7,66.51,0.0,3.6,190.0,1007.2,90.0,15.0,426.6,4
2023-07-20 17:00:00,31.4,37.1,24.1,65.27,0.0,5.4,250.0,1007.0,90.0,15.0,403.3,4
2023-07-20 18:00:00,23.7,23.7,22.4,92.43,0.0,31.3,330.0,1008.7,90.0,4.0,137.0,1
2023-07-20 19:00:00,23.7,23.7,23.2,97.03,0.0,13.0,310.0,1010.0,90.0,3.0,28.3,0
2023-07-20 20:00:00,24.1,24.1,23.2,94.72,16.0,3.6,260.0,1010.5,90.0,5.0,0.0,0
2023-07-20 21:00:00,24.1,24.1,23.1,94.15,0.0,5.4,240.0,1011.0,50.0,5.0,0.0,0
2023-07-20 22:00:00,23.7,23.7,23.4,98.21,0.0,7.6,210.0,1012.2,90.0,5.0,0.0,0
2023-07-20 23:00:00,23.7,23.7,23.2,97.03,0.0,5.4,210.0,1012.9,90.0,5.0,0.0,0
2023-07-21 00:00:00,23.7,23.7,23.1,96.44,0.0,9.4,240.0,1012.9,90.0,6.0,0.0,0
2023-07-21 01:00:00,24.1,24.1,23.1,94.15,0.0,5.4,160.5,1011.0,50.0,5.0,0.0,0
2023-07-21 02:00:00,23.4,23.4,22.7,95.85,14.0,3.6,220.0,1010.9,90.0,15.0,0.0,0
2023-07-21 03:00:00,23.1,23.1,23.1,100.0,0.0,3.6,128.0,1010.0,50.0,10.0,0.0,0
2023-07-21 04:00:00,23.2,23.2,22.9,98.2,0.0,0.0,110.2,1009.9,90.0,15.0,0.0,0
2023-07-21 05:00:00,23.4,23.4,22.9,97.02,0.0,0.0,123.3,1009.8,90.0,15.0,0.0,0
2023-07-21 06:00:00,23.1,23.1,23.1,100.0,0.0,5.4,120.0,1010.0,30.0,10.0,0.0,0
2023-07-21 07:00:00,23.6,23.6,22.9,95.86,0.0,5.4,130.0,1011.0,90.0,15.0,3.3,0
2023-07-21 08:00:00,23.7,23.7,23.1,96.44,0.0,5.4,140.0,1012.0,90.0,10.0,65.6,1
2023-07-21 09:00:00,25.1,25.1,24.1,94.19,0.0,5.4,140.0,1012.0,50.0,10.0,176.2,2
2023-07-21 10:00:00,26.1,26.1,24.1,88.76,0.0,5.4,120.0,1012.1,90.0,20.0,233.4,2
2023-07-21 11:00:00,27.7,31.2,23.9,79.83,0.0,9.4,130.0,1011.8,90.0,20.0,353.1,4
2023-07-21 12:00:00,29.2,33.9,24.1,74.04,0.0,13.0,160.0,1011.4,90.0,20.0,431.7,4
2023-07-21 13:00:00,30.6,36.3,24.4,69.56,0.0,14.8,150.0,1010.5,90.0,20.0,383.3,4
2023-07-21 14:00:00,30.2,35.0,23.7,68.24,0.2,18.4,150.0,1009.8,90.0,20.0,324.3,3
2023-07-21 15:00:00,31.1,35.6,23.1,62.51,0.0,16.6,150.0,1009.0,50.0,10.0,353.2,4
2023-07-21 16:00:00,30.1,35.2,24.1,70.3,0.0,9.4,140.0,1009.0,50.0,10.0,280.5,3
2023-07-21 17:00:00,29.4,34.3,24.2,73.63,0.0,7.6,140.0,1009.5,90.0,20.0,217.7,2
2023-07-21 18:00:00,28.7,33.2,24.2,76.68,0.0,5.4,120.0,1009.8,90.0,18.0,92.0,1
2023-07-21 19:00:00,27.7,31.5,24.4,82.26,0.0,3.6,80.0,1010.6,90.0,15.0,11.8,0
2023-07-21 20:00:00,27.2,30.5,24.2,83.69,0.0,3.6,70.0,1011.2,90.0,15.0,0.0,0
2023-07-21 21:00:00,27.1,30.2,24.1,83.68,0.0,5.4,110.0,1012.0,50.0,10.0,0.0,0
2023-07-21 22:00:00,26.1,26.1,24.1,88.76,0.0,5.4,160.0,1012.0,50.0,10.0,0.0,0
2023-07-21 23:00:00,26.2,26.2,23.1,83.08,0.0,5.4,170.0,1012.9,90.0,15.0,0.0,0
2023-07-22 00:00:00,25.7,25.7,23.7,88.73,0.0,5.4,110.0,1012.6,90.0,15.0,0.0,0
2023-07-22 01:00:00,25.1,25.1,23.1,88.68,0.0,0.0,134.1,1012.0,30.0,10.0,0.0,0
2023-07-22 02:00:00,25.2,25.2,23.2,88.69,0.0,5.4,140.0,1011.0,90.0,15.0,0.0,0
2023-07-22 03:00:00,25.1,25.1,23.1,88.68,0.0,5.4,140.0,1010.0,50.0,10.0,0.0,0
2023-07-22 04:00:00,25.1,25.1,23.1,88.68,0.0,3.6,175.8,1010.0,50.0,10.0,0.0,0
2023-07-22 05:00:00,24.6,24.6,22.9,90.27,0.0,5.4,150.0,1010.1,90.0,15.0,0.0,0
2023-07-22 06:00:00,24.1,24.1,23.1,94.15,0.0,5.4,180.0,1010.0,30.0,10.0,0.0,0
2023-07-22 07:00:00,24.7,24.7,22.4,87.05,0.0,7.6,170.0,1010.9,90.0,20.0,3.1,0
2023-07-22 08:00:00,26.2,26.2,22.7,81.09,0.0,7.6,190.0,1011.5,90.0,20.0,110.3,1
2023-07-22 09:00:00,28.1,31.4,23.1,74.31,0.0,14.8,170.0,1012.0,30.0,10.0,315.8,3
2023-07-22 10:00:00,29.2,33.1,23.2,70.14,0.0,13.0,170.0,1012.5,90.0,20.0,534.2,5
2023-07-22 11:00:00,30.4,35.0,23.4,66.25,0.0,14.8,150.0,1011.9,90.0,20.0,708.4,7
2023-07-22 12:00:00,31.2,36.0,23.4,63.29,0.0,16.6,140.0,1011.2,90.0,20.0,765.8,8
2023-07-22 13:00:00,32.2,37.7,23.7,60.89,0.0,13.0,140.0,1010.7,90.0,20.0,748.3,7
2023-07-22 14:00:00,32.2,37.6,23.6,60.52,0.0,9.4,110.0,1010.0,90.0,20.0,767.3,8
2023-07-22 15:00:00,32.6,37.9,23.4,58.46,0.0,5.4,120.0,1009.3,90.0,20.0,770.1,8
2023-07-22 16:00:00,33.6,39.5,23.7,56.28,0.0,5.4,120.0,1008.9,90.0,20.0,564.6,6
2023-07-22 17:00:00,32.7,38.4,23.7,59.19,0.0,7.6,150.0,1009.2,90.0,20.0,353.2,4
2023-07-22 18:00:00,32.1,38.0,24.1,62.73,0.0,5.4,29.3,1009.0,30.0,10.0,182.2,2
2023-07-22 19:00:00,29.7,36.0,25.4,77.75,0.0,5.4,30.0,1010.1,90.0,15.0,39.1,0
2023-07-22 20:00:00,28.9,35.2,25.9,83.88,0.8,5.4,350.0,1010.9,90.0,15.0,0.0,0
2023-07-22 21:00:00,29.1,34.7,25.1,79.07,0.0,5.4,134.2,1011.0,50.0,10.0,0.0,0
2023-07-22 22:00:00,29.1,34.7,25.1,79.07,0.0,7.6,330.0,1012.0,50.0,10.0,0.0,0
2023-07-22 23:00:00,28.4,33.0,24.6,79.92,0.0,5.4,330.0,1012.6,90.0,15.0,0.0,0
2023-07-23 00:00:00,28.1,32.8,25.1,83.79,0.0,5.4,187.2,1012.0,50.0,10.0,0.0,0
2023-07-23 01:00:00,27.1,30.8,25.1,88.84,0.0,5.4,195.9,1012.0,30.0,10.0,0.0,0
2023-07-23 02:00:00,26.9,30.2,24.9,88.83,0.0,5.4,240.0,1011.7,90.0,15.0,0.0,0
2023-07-23 03:00:00,26.1,26.1,25.1,94.24,0.0,1.8,243.5,1011.0,30.0,10.0,0.0,0
2023-07-23 04:00:00,26.1,26.1,24.1,88.76,0.0,3.6,244.1,1011.0,30.0,10.0,0.0,0
2023-07-23 05:00:00,25.9,25.9,24.2,90.36,0.0,1.8,220.0,1011.5,90.0,15.0,0.0,0
2023-07-23 06:00:00,26.1,26.1,24.1,88.76,0.0,1.8,244.4,1011.0,30.0,10.0,0.0,0
2023-07-23 07:00:00,25.2,25.2,24.4,95.33,0.0,0.0,161.5,1011.7,90.0,18.0,3.3,0
