datetime,temp,feelslike,dew,humidity,precip,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,uvindex
2022-12-12 00:00:00,24.0,24.0,24.0,100.0,0.2,0.0,0.0,1010,25.0,8.0,0.0,0
2022-12-12 01:00:00,24.0,24.0,23.0,94.15,0.2,1.8,21.2,1009,25.0,8.0,0.0,0
2022-12-12 02:00:00,24.0,24.0,23.0,94.15,0.3,3.6,10.4,1009,25.0,9.0,0.0,0
2022-12-12 03:00:00,24.0,24.0,23.0,94.15,0.0,0.0,0.0,1008,25.0,8.0,0.0,0
2022-12-12 04:00:00,24.0,24.0,23.0,94.15,0.0,0.0,0.0,1008,25.0,7.0,0.0,0
2022-12-12 05:00:00,23.0,23.0,23.0,100.0,0.0,0.0,0.0,1008,25.0,8.0,0.0,0
2022-12-12 06:00:00,23.0,23.0,22.0,94.1,0.0,3.6,297.6,1008,25.0,7.0,0.0,0
2022-12-12 07:00:00,23.0,23.0,22.0,94.1,0.0,0.0,0.0,1008,25.0,6.0,0.0,0
2022-12-12 08:00:00,23.0,23.0,22.0,94.1,0.0,4.7,317.2,1009,25.0,6.0,47.8,0
2022-12-12 09:00:00,25.0,25.0,23.0,88.68,0.0,3.6,324.1,1010,25.0,9.0,184.8,2
2022-12-12 10:00:00,26.0,26.0,23.0,83.56,0.1,3.6,357.6,1010,25.0,10.0,390.7,4
2022-12-12 11:00:00,27.0,30.0,24.0,83.67,0.2,3.6,40.0,1010,25.0,10.0,522.0,5
2022-12-12 12:00:00,28.0,31.8,24.0,78.91,0.3,3.6,59.9,1010,25.0,10.0,501.5,5
2022-12-12 13:00:00,29.0,33.5,24.0,74.46,2.8,5.4,82.7,1009,25.0,10.0,536.7,5
2022-12-12 14:00:00,29.0,33.5,24.0,74.46,8.6,5.4,60.0,1008,25.0,10.0,498.7,5
2022-12-12 15:00:00,29.0,34.4,25.0,79.05,2.8,7.6,50.0,1007,25.0,10.0,327.6,3
2022-12-12 16:00:00,29.0,33.5,24.0,74.46,0.2,9.4,50.0,1007,25.0,10.0,276.6,3
2022-12-12 17:00:00,29.0,34.4,25.0,79.05,0.3,9.4,80.0,1007,25.0,10.0,216.5,2
2022-12-12 18:00:00,28.0,32.6,25.0,83.78,1.0,7.6,80.0,1007,25.0,10.0,130.2,1
2022-12-12 19:00:00,27.0,30.5,25.0,88.83,0.9,7.6,90.0,1007,25.0,10.0,36.2,0
2022-12-12 20:00:00,27.0,30.5,25.0,88.83,0.0,5.4,60.0,1008,25.0,10.0,0.0,0
2022-12-12 21:00:00,26.0,26.0,25.0,94.23,0.0,0.0,0.0,1008,25.0,10.0,0.0,0
2022-12-12 22:00:00,26.0,26.0,25.0,94.23,0.0,3.6,35.4,1009,25.0,10.0,0.0,0
2022-12-12 23:00:00,26.0,26.0,24.0,88.75,0.1,1.8,20.4,1009,25.0,10.0,0.0,0
2022-12-13 00:00:00,26.0,26.0,25.0,94.23,0.2,0.0,0.0,1009,25.0,9.0,0.0,0
2022-12-13 01:00:00,25.0,25.0,24.0,94.19,0.1,3.6,35.7,1009,25.0,8.0,0.0,0
2022-12-13 02:00:00,25.0,25.0,24.0,94.19,0.1,1.8,1.7,1008,25.0,8.0,0.0,0
2022-12-13 03:00:00,25.0,25.0,24.0,94.19,2.9,5.4,347.8,1008,25.0,8.0,0.0,0
2022-12-13 04:00:00,25.0,25.0,24.0,94.19,1.9,7.6,60.0,1008,25.0,8.0,0.0,0
2022-12-13 05:00:00,24.0,24.0,24.0,100.0,0.5,3.6,354.8,1008,25.0,6.0,0.0,0
2022-12-13 06:00:00,24.0,24.0,24.0,100.0,0.1,3.6,48.4,1008,25.0,7.0,0.0,0
2022-12-13 07:00:00,24.0,24.0,24.0,100.0,0.1,3.6,51.0,1008,25.0,7.0,0.0,0
2022-12-13 08:00:00,25.0,25.0,24.0,94.19,0.1,5.4,40.0,1009,25.0,10.0,25.1,0
2022-12-13 09:00:00,26.0,26.0,24.0,88.75,0.1,13.0,50.0,1009,25.0,10.0,123.7,1
2022-12-13 10:00:00,27.0,30.5,25.0,88.83,0.2,3.6,73.9,1010,25.0,10.0,201.3,2
2022-12-13 11:00:00,28.0,32.6,25.0,83.78,0.2,7.6,50.0,1010,50.0,10.0,313.4,3
2022-12-13 12:00:00,29.0,34.4,25.0,79.05,0.8,11.2,50.0,1009,50.0,10.0,366.6,4
2022-12-13 13:00:00,28.0,32.6,25.0,83.78,1.1,5.4,70.3,1009,50.0,10.0,415.2,4
2022-12-13 14:00:00,30.0,36.1,25.0,74.62,1.0,9.4,50.0,1008,50.0,10.0,322.8,3
2022-12-13 15:00:00,29.0,33.5,24.0,74.46,0.4,14.8,80.0,1008,50.0,10.0,265.6,3
2022-12-13 16:00:00,25.0,25.0,25.0,100.0,0.2,9.4,90.0,1007,50.0,7.0,302.4,3
2022-12-13 17:00:00,25.0,25.0,24.0,94.19,0.3,14.8,110.0,1007,50.0,8.0,236.7,2
2022-12-13 18:00:00,25.0,25.0,24.0,94.19,3.1,7.6,70.0,1008,50.0,8.0,80.7,1
2022-12-13 19:00:00,25.0,25.0,23.0,88.68,0.2,11.2,90.0,1008,50.0,8.0,15.5,0
2022-12-13 20:00:00,24.0,24.0,23.0,94.15,0.2,3.6,74.8,1009,25.0,8.0,0.0,0
2022-12-13 21:00:00,24.0,24.0,24.0,100.0,0.1,3.6,65.8,1009,25.0,10.0,0.0,0
2022-12-13 22:00:00,24.0,24.0,24.0,100.0,0.0,1.8,65.3,1010,25.0,10.0,0.0,0
2022-12-13 23:00:00,24.0,24.0,24.0,100.0,0.0,5.4,60.6,1010,25.0,10.0,0.0,0
2022-12-14 00:00:00,24.0,24.0,24.0,100.0,0.0,0.0,0.0,1010,25.0,9.0,0.0,0
2022-12-14 01:00:00,25.0,25.0,24.0,94.19,0.2,0.0,0.0,1010,25.0,7.0,0.0,0
2022-12-14 02:00:00,25.0,25.0,24.0,94.19,0.8,3.6,65.4,1010,25.0,6.0,0.0,0
2022-12-14 03:00:00,24.0,24.0,24.0,100.0,0.1,5.4,30.0,1009,25.0,7.0,0.0,0
2022-12-14 04:00:00,24.0,24.0,24.0,100.0,0.1,3.6,32.6,1008,25.0,8.0,0.0,0
2022-12-14 05:00:00,24.0,24.0,24.0,100.0,0.6,3.6,35.7,1008,25.0,9.0,0.0,0
2022-12-14 06:00:00,24.0,24.0,24.0,100.0,1.0,1.8,345.0,1009,25.0,9.0,0.0,0
2022-12-14 07:00:00,24.0,24.0,24.0,100.0,1.1,1.8,351.3,1009,25.0,8.0,0.0,0
2022-12-14 08:00:00,24.0,24.0,24.0,100.0,0.7,5.4,4.6,1010,25.0,10.0,16.7,0
2022-12-14 09:00:00,25.0,25.0,24.0,94.19,0.5,5.4,9.4,1010,25.0,10.0,71.2,1
2022-12-14 10:00:00,25.0,25.0,24.0,94.19,0.2,5.4,15.9,1010,25.0,8.0,157.8,2
2022-12-14 11:00:00,25.0,25.0,24.0,94.19,0.1,1.8,19.1,1010,25.0,8.0,317.4,3
2022-12-14 12:00:00,25.0,25.0,24.0,94.19,0.2,7.6,30.0,1010,25.0,8.0,419.4,4
2022-12-14 13:00:00,25.0,25.0,24.0,94.19,0.3,5.4,47.7,1009,25.0,8.0,510.5,5
2022-12-14 14:00:00,26.0,26.0,24.0,88.75,3.0,9.7,49.1,1009,25.0,8.0,429.5,4
2022-12-14 15:00:00,26.0,26.0,25.0,94.23,0.1,11.2,20.0,1008,25.0,9.0,351.9,4
2022-12-14 16:00:00,27.0,30.0,24.0,83.67,0.1,7.6,31.7,1007,25.0,10.0,388.1,4
2022-12-14 17:00:00,27.0,30.5,25.0,88.83,0.1,7.6,29.3,1007,25.0,10.0,365.5,4
2022-12-14 18:00:00,27.0,30.5,25.0,88.83,2.0,5.4,358.0,1007,25.0,10.0,193.8,2
2022-12-14 19:00:00,26.0,26.0,25.0,94.23,0.6,5.4,30.0,1008,25.0,10.0,47.1,0
2022-12-14 20:00:00,25.0,25.0,24.0,94.19,0.1,5.4,30.0,1008,25.0,10.0,0.0,0
2022-12-14 21:00:00,25.0,25.0,24.0,94.19,0.0,5.4,20.0,1009,25.0,10.0,0.0,0
2022-12-14 22:00:00,25.0,25.0,23.0,88.68,0.0,1.8,32.1,1010,25.0,10.0,0.0,0
2022-12-14 23:00:00,24.0,24.0,23.0,94.15,0.5,1.8,36.9,1010,25.0,10.0,0.0,0
2022-12-15 00:00:00,24.0,24.0,23.0,94.15,0.1,0.0,0.0,1010,25.0,10.0,0.0,0
2022-12-15 01:00:00,24.0,24.0,23.0,94.15,0.0,0.0,0.0,1010,25.0,10.0,0.0,0
2022-12-15 02:00:00,24.0,24.0,23.0,94.15,0.0,0.0,0.0,1009,25.0,10.0,0.0,0
2022-12-15 03:00:00,24.0,24.0,23.0,94.15,0.1,0.0,0.0,1008,25.0,9.0,0.0,0
2022-12-15 04:00:00,24.0,24.0,23.0,94.15,0.0,0.0,0.0,1008,25.0,8.0,0.0,0
2022-12-15 05:00:00,24.0,24.0,23.0,94.15,1.7,0.0,0.0,1008,25.0,8.0,0.0,0
2022-12-15 06:00:00,24.0,24.0,23.0,94.15,1.9,5.4,353.0,1008,25.0,8.0,0.0,0
2022-12-15 07:00:00,24.0,24.0,23.0,94.15,1.9,3.6,8.3,1008,25.0,8.0,0.0,0
2022-12-15 08:00:00,24.0,24.0,24.0,100.0,1.6,9.0,28.6,1010,25.0,8.0,10.1,0
2022-12-15 09:00:00,24.0,24.0,24.0,100.0,0.8,5.4,26.1,1010,50.0,8.0,28.7,0
2022-12-15 10:00:00,25.0,25.0,24.0,94.19,1.1,5.4,50.0,1010,50.0,8.0,62.3,1
2022-12-15 11:00:00,26.0,26.0,24.0,88.75,1.3,9.4,20.0,1010,25.0,9.0,150.4,2
2022-12-15 12:00:00,26.0,26.0,24.0,88.75,1.0,13.0,23.9,1009,25.0,10.0,162.7,2
2022-12-15 13:00:00,27.0,30.5,25.0,88.83,0.9,5.4,23.9,1009,25.0,10.0,154.8,2
2022-12-15 14:00:00,28.0,32.6,25.0,83.78,0.8,9.4,30.0,1008,25.0,10.0,172.6,2
2022-12-15 15:00:00,29.0,33.5,24.0,74.46,1.5,9.4,12.4,1007,50.0,10.0,228.6,2
2022-12-15 16:00:00,28.0,31.8,24.0,78.91,0.4,9.4,34.3,1006,25.0,10.0,186.1,2
2022-12-15 17:00:00,27.0,30.0,24.0,83.67,0.2,7.6,52.3,1006,25.0,10.0,144.7,1
2022-12-15 18:00:00,26.0,26.0,24.0,88.75,0.1,3.6,359.7,1006,25.0,10.0,71.5,1
2022-12-15 19:00:00,26.0,26.0,24.0,88.75,0.0,1.8,325.1,1006,25.0,10.0,24.4,0
2022-12-15 20:00:00,25.0,25.0,24.0,94.19,0.0,0.0,0.0,1007,25.0,10.0,0.0,0
2022-12-15 21:00:00,25.0,25.0,24.0,94.19,0.2,1.8,295.9,1007,25.0,10.0,0.0,0
2022-12-15 22:00:00,25.0,25.0,24.0,94.19,0.6,1.8,8.9,1008,25.0,10.0,0.0,0
2022-12-15 23:00:00,25.0,25.0,24.0,94.19,0.1,3.6,28.5,1007,25.0,10.0,0.0,0
2022-12-16 00:00:00,24.0,24.0,24.0,100.0,0.0,3.6,14.3,1007,25.0,10.0,0.0,0
2022-12-16 01:00:00,24.0,24.0,23.0,94.15,0.0,3.6,15.3,1007,25.0,10.0,0.0,0
2022-12-16 02:00:00,24.0,24.0,23.0,94.15,0.0,3.6,15.2,1006,25.0,10.0,0.0,0
2022-12-16 03:00:00,24.0,24.0,23.0,94.15,0.0,0.0,0.0,1006,25.0,10.0,0.0,0
2022-12-16 04:00:00,24.0,24.0,23.0,94.15,0.0,1.8,3.9,1006,25.0,9.0,0.0,0
2022-12-16 05:00:00,24.0,24.0,23.0,94.15,0.1,0.0,0.0,1006,25.0,9.0,0.0,0
2022-12-16 06:00:00,24.0,24.0,23.0,94.15,0.0,0.0,0.0,1006,25.0,8.0,0.0,0
2022-12-16 07:00:00,24.0,24.0,23.0,94.15,0.0,0.0,0.0,1007,25.0,10.0,0.0,0
2022-12-16 08:00:00,24.0,24.0,23.0,94.15,0.0,0.0,0.0,1008,25.0,10.0,22.3,0
2022-12-16 09:00:00,26.0,26.0,24.0,88.75,0.0,5.4,19.6,1009,25.0,10.0,110.6,1
2022-12-16 10:00:00,29.0,34.4,25.0,79.05,0.1,9.4,9.6,1009,25.0,10.0,217.7,2
2022-12-16 11:00:00,30.0,36.1,25.0,74.62,0.1,7.6,3.0,1009,50.0,10.0,273.8,3
2022-12-16 12:00:00,31.0,37.6,25.0,70.47,0.2,11.2,350.0,1008,50.0,10.0,375.3,4
2022-12-16 13:00:00,31.0,37.6,25.0,70.47,0.3,5.4,23.2,1008,50.0,10.0,384.6,4
2022-12-16 14:00:00,32.0,37.8,24.0,62.7,1.2,5.4,28.3,1007,50.0,10.0,581.2,6
2022-12-16 15:00:00,33.0,40.5,25.0,62.92,0.1,11.2,35.9,1005,50.0,10.0,687.3,7
2022-12-16 16:00:00,32.0,40.5,26.0,70.65,4.7,14.8,40.0,1005,50.0,10.0,601.4,6
2022-12-16 17:00:00,31.0,37.6,25.0,70.47,1.8,13.0,60.0,1005,25.0,10.0,354.0,4
2022-12-16 18:00:00,29.0,34.4,25.0,79.05,0.0,7.6,50.0,1005,25.0,10.0,158.7,2
2022-12-16 19:00:00,29.0,34.4,25.0,79.05,0.0,7.6,40.0,1006,25.0,10.0,37.0,0
2022-12-16 20:00:00,27.0,30.5,25.0,88.83,0.0,5.4,40.0,1006,25.0,10.0,0.0,0
2022-12-16 21:00:00,27.0,30.0,24.0,83.67,0.0,5.4,39.7,1007,25.0,10.0,0.0,0
2022-12-16 22:00:00,26.0,26.0,24.0,88.75,0.0,3.6,20.2,1008,25.0,10.0,0.0,0
2022-12-16 23:00:00,26.0,26.0,24.0,88.75,0.0,0.0,0.0,1008,25.0,10.0,0.0,0
2022-12-17 00:00:00,26.0,26.0,24.0,88.75,0.0,0.0,0.0,1008,25.0,10.0,0.0,0
2022-12-17 01:00:00,26.0,26.0,24.0,88.75,0.0,0.0,0.0,1007,25.0,10.0,0.0,0
2022-12-17 02:00:00,25.0,25.0,24.0,94.19,0.0,0.0,0.0,1007,25.0,10.0,0.0,0
2022-12-17 03:00:00,25.0,25.0,24.0,94.19,0.0,3.6,18.1,1006,25.0,10.0,0.0,0
2022-12-17 04:00:00,25.0,25.0,24.0,94.19,0.0,0.0,0.0,1006,25.0,10.0,0.0,0
2022-12-17 05:00:00,25.0,25.0,24.0,94.19,0.0,0.0,0.0,1005,25.0,10.0,0.0,0
2022-12-17 06:00:00,24.0,24.0,24.0,100.0,0.0,0.0,0.0,1006,25.0,10.0,0.0,0
2022-12-17 07:00:00,24.0,24.0,23.0,94.15,0.0,0.0,0.0,1006,25.0,10.0,0.0,0
2022-12-17 08:00:00,25.0,25.0,24.0,94.19,0.0,8.3,12.9,1007,25.0,10.0,47.8,0
2022-12-17 09:00:00,28.0,32.6,25.0,83.78,0.0,5.4,13.1,1008,25.0,10.0,206.6,2
2022-12-17 10:00:00,29.0,34.4,25.0,79.05,0.1,11.2,15.7,1009,25.0,10.0,390.7,4
2022-12-17 11:00:00,31.0,39.0,26.0,74.78,0.1,9.4,17.6,1008,25.0,10.0,565.2,6
2022-12-17 12:00:00,31.0,39.0,26.0,74.78,0.2,7.6,16.3,1008,25.0,10.0,676.2,7
2022-12-17 13:00:00,32.0,39.1,25.0,66.57,0.9,14.8,30.0,1007,50.0,10.0,761.7,8
2022-12-17 14:00:00,33.0,40.5,25.0,62.92,2.4,13.0,14.8,1006,50.0,10.0,659.8,7
2022-12-17 15:00:00,32.0,40.5,26.0,70.65,1.2,13.0,14.2,1005,50.0,10.0,702.0,7
2022-12-17 16:00:00,29.0,34.4,25.0,79.05,1.2,7.6,25.5,1004,50.0,10.0,490.9,5
2022-12-17 17:00:00,26.0,26.0,25.0,94.23,0.2,14.8,150.0,1005,50.0,8.0,357.3,4
2022-12-17 18:00:00,25.0,25.0,25.0,100.0,1.8,7.6,80.0,1005,25.0,10.0,161.6,2
2022-12-17 19:00:00,26.0,26.0,25.0,94.23,0.4,0.0,0.0,1006,25.0,10.0,40.3,0
2022-12-17 20:00:00,26.0,26.0,25.0,94.23,0.0,3.6,19.1,1007,25.0,10.0,0.0,0
2022-12-17 21:00:00,25.0,25.0,24.0,94.19,0.0,9.4,30.0,1008,25.0,10.0,0.0,0
2022-12-17 22:00:00,25.0,25.0,24.0,94.19,0.0,3.6,27.6,1008,25.0,10.0,0.0,0
2022-12-17 23:00:00,25.0,25.0,24.0,94.19,0.0,0.0,0.0,1009,25.0,10.0,0.0,0
2022-12-18 00:00:00,25.0,25.0,24.0,94.19,0.0,3.6,25.0,1008,25.0,10.0,0.0,0
2022-12-18 01:00:00,25.0,25.0,24.0,94.19,0.0,0.0,0.0,1008,25.0,10.0,0.0,0
2022-12-18 02:00:00,25.0,25.0,24.0,94.19,0.0,1.8,1.2,1007,25.0,10.0,0.0,0
2022-12-18 03:00:00,24.0,24.0,24.0,100.0,0.0,3.6,9.2,1006,25.0,8.0,0.0,0
2022-12-18 04:00:00,24.0,24.0,23.0,94.15,0.0,3.6,31.1,1006,25.0,8.0,0.0,0
2022-12-18 05:00:00,24.0,24.0,23.0,94.15,0.0,1.8,25.0,1006,25.0,7.0,0.0,0
2022-12-18 06:00:00,24.0,24.0,23.0,94.15,0.0,1.8,353.9,1006,25.0,5.0,0.0,0
2022-12-18 07:00:00,24.0,24.0,23.0,94.15,0.0,0.0,0.0,1006,25.0,7.0,0.0,0
2022-12-18 08:00:00,24.0,24.0,23.0,94.15,0.0,1.8,35.2,1007,25.0,9.0,57.4,1
2022-12-18 09:00:00,27.0,30.0,24.0,83.67,0.0,3.6,46.4,1007,25.0,10.0,240.4,2
2022-12-18 10:00:00,28.0,32.6,25.0,83.78,0.1,5.4,56.7,1008,25.0,10.0,464.6,5
2022-12-18 11:00:00,29.0,34.4,25.0,79.05,0.1,7.6,55.4,1008,50.0,10.0,623.0,6
2022-12-18 12:00:00,31.0,37.6,25.0,70.47,0.5,3.6,61.3,1007,50.0,10.0,613.5,6
2022-12-18 13:00:00,32.0,39.1,25.0,66.57,0.4,5.4,71.6,1006,50.0,10.0,683.5,7
2022-12-18 14:00:00,30.0,36.1,25.0,74.62,0.3,18.4,40.0,1005,50.0,10.0,639.2,6
2022-12-18 15:00:00,27.0,30.5,25.0,88.83,1.0,11.2,69.6,1004,50.0,3.0,635.2,6
2022-12-18 16:00:00,25.0,25.0,24.0,94.19,4.0,5.4,20.0,1004,50.0,10.0,465.0,5
2022-12-18 17:00:00,25.0,25.0,24.0,94.19,2.7,0.0,0.0,1004,25.0,10.0,231.5,2
2022-12-18 18:00:00,26.0,26.0,24.0,88.75,0.9,9.4,100.0,1004,25.0,10.0,135.9,1
2022-12-18 19:00:00,25.0,25.0,24.0,94.19,0.4,5.4,14.6,1005,50.0,10.0,35.8,0
2022-12-18 20:00:00,25.0,25.0,24.0,94.19,0.0,7.6,354.7,1006,25.0,10.0,0.0,0
2022-12-18 21:00:00,25.0,25.0,23.0,88.68,0.0,3.6,2.1,1007,25.0,10.0,0.0,0
2022-12-18 22:00:00,25.0,25.0,24.0,94.19,0.0,5.4,28.9,1008,25.0,10.0,0.0,0
2022-12-18 23:00:00,25.0,25.0,24.0,94.19,0.0,3.6,36.8,1008,25.0,10.0,0.0,0
2022-12-19 00:00:00,25.0,25.0,24.0,94.19,0.0,0.0,0.0,1008,25.0,10.0,0.0,0
2022-12-19 01:00:00,25.0,25.0,24.0,94.19,0.0,5.4,23.4,1008,25.0,10.0,0.0,0
2022-12-19 02:00:00,25.0,25.0,24.0,94.19,0.0,3.6,1.4,1007,25.0,10.0,0.0,0
2022-12-19 03:00:00,25.0,25.0,23.0,88.68,0.4,5.4,340.0,1006,25.0,10.0,0.0,0
2022-12-19 04:00:00,24.0,24.0,23.0,94.15,0.3,0.0,0.0,1006,25.0,10.0,0.0,0
2022-12-19 05:00:00,24.0,24.0,23.0,94.15,0.1,3.6,322.2,1006,25.0,10.0,0.0,0
2022-12-19 06:00:00,24.0,24.0,23.0,94.15,0.1,3.6,293.4,1006,25.0,9.0,0.0,0
2022-12-19 07:00:00,24.0,24.0,23.0,94.15,0.1,3.6,312.8,1007,25.0,8.0,0.0,0
2022-12-19 08:00:00,24.0,24.0,23.0,94.15,0.0,1.8,344.6,1008,25.0,9.0,26.6,0
2022-12-19 09:00:00,25.0,25.0,24.0,94.19,0.0,5.4,20.0,1008,25.0,10.0,112.1,1
2022-12-19 10:00:00,27.0,30.0,24.0,83.67,0.0,7.6,50.0,1009,25.0,10.0,295.3,3
2022-12-19 11:00:00,28.0,31.8,24.0,78.91,0.1,9.4,70.0,1009,50.0,10.0,431.5,4
2022-12-19 12:00:00,28.0,32.6,25.0,83.78,0.1,11.2,30.0,1008,50.0,10.0,487.0,5
2022-12-19 13:00:00,28.0,32.6,25.0,83.78,0.2,9.4,34.7,1007,50.0,10.0,588.9,6
2022-12-19 14:00:00,28.0,32.6,25.0,83.78,1.7,7.6,30.0,1006,50.0,10.0,354.0,4
2022-12-19 15:00:00,26.0,26.0,25.0,94.23,1.9,7.6,60.0,1005,25.0,10.0,286.2,3
2022-12-19 16:00:00,27.0,30.5,25.0,88.83,0.4,7.6,70.0,1005,25.0,10.0,203.3,2
2022-12-19 17:00:00,28.0,32.6,25.0,83.78,0.2,9.4,80.0,1004,25.0,10.0,172.0,2
2022-12-19 18:00:00,26.0,26.0,24.0,88.75,0.2,9.4,50.0,1005,25.0,10.0,114.8,1
2022-12-19 19:00:00,26.0,26.0,24.0,88.75,0.1,5.4,20.0,1005,25.0,10.0,41.6,0
2022-12-19 20:00:00,25.0,25.0,24.0,94.19,0.0,1.8,11.0,1006,25.0,10.0,0.0,0
2022-12-19 21:00:00,25.0,25.0,24.0,94.19,0.0,3.6,8.8,1007,25.0,10.0,0.0,0
2022-12-19 22:00:00,24.0,24.0,23.0,94.15,0.1,3.6,5.4,1007,25.0,10.0,0.0,0
2022-12-19 23:00:00,24.0,24.0,23.0,94.15,0.1,1.8,5.7,1008,25.0,10.0,0.0,0
2022-12-20 00:00:00,24.0,24.0,23.0,94.15,0.0,1.8,12.9,1008,25.0,10.0,0.0,0
2022-12-20 01:00:00,24.0,24.0,23.0,94.15,0.1,0.0,0.0,1007,25.0,10.0,0.0,0
2022-12-20 02:00:00,24.0,24.0,23.0,94.15,0.0,0.0,0.0,1006,25.0,10.0,0.0,0
2022-12-20 03:00:00,23.0,23.0,23.0,100.0,0.0,1.8,8.6,1006,25.0,10.0,0.0,0
2022-12-20 04:00:00,23.0,23.0,22.0,94.1,0.0,3.6,0.6,1006,25.0,10.0,0.0,0
2022-12-20 05:00:00,23.0,23.0,22.0,94.1,0.0,0.0,0.0,1005,25.0,10.0,0.0,0
2022-12-20 06:00:00,23.0,23.0,23.0,100.0,0.0,0.0,0.0,1006,25.0,10.0,0.0,0
2022-12-20 07:00:00,23.0,23.0,22.0,94.1,0.0,0.0,0.0,1006,25.0,10.0,0.0,0
2022-12-20 08:00:00,24.0,24.0,23.0,94.15,0.0,1.8,333.7,1007,25.0,10.0,42.5,0
2022-12-20 09:00:00,26.0,26.0,24.0,88.75,0.0,5.4,343.6,1008,25.0,10.0,170.6,2
2022-12-20 10:00:00,28.0,31.8,24.0,78.91,0.0,9.4,360.0,1009,25.0,10.0,353.8,4
2022-12-20 11:00:00,29.0,33.5,24.0,74.46,0.1,9.4,9.2,1009,50.0,10.0,450.0,5
2022-12-20 12:00:00,30.0,36.1,25.0,74.62,0.1,9.4,10.7,1008,50.0,10.0,530.3,5
2022-12-20 13:00:00,32.0,39.1,25.0,66.57,0.2,11.2,11.0,1007,50.0,10.0,605.4,6
2022-12-20 14:00:00,33.0,42.0,26.0,66.77,0.4,11.2,12.7,1006,50.0,10.0,644.6,6
2022-12-20 15:00:00,33.0,42.0,26.0,66.77,2.5,9.4,14.4,1005,50.0,10.0,568.1,6
2022-12-20 16:00:00,33.0,42.0,26.0,66.77,1.2,11.2,6.9,1004,50.0,10.0,411.4,4
2022-12-20 17:00:00,32.0,39.1,25.0,66.57,0.1,14.8,12.6,1004,25.0,10.0,260.5,3
2022-12-20 18:00:00,29.0,33.5,24.0,74.46,0.0,7.6,13.3,1004,25.0,10.0,203.9,2
2022-12-20 19:00:00,28.0,32.6,25.0,83.78,0.0,5.4,7.9,1006,25.0,10.0,61.3,1
2022-12-20 20:00:00,27.0,30.0,24.0,83.67,0.0,3.6,25.7,1006,25.0,10.0,0.0,0
2022-12-20 21:00:00,26.0,26.0,24.0,88.75,0.0,3.6,19.1,1007,25.0,10.0,0.0,0
2022-12-20 22:00:00,26.0,26.0,24.0,88.75,0.0,5.4,11.3,1008,25.0,10.0,0.0,0
2022-12-20 23:00:00,25.0,25.0,24.0,94.19,0.0,1.8,356.6,1008,25.0,10.0,0.0,0
2022-12-21 00:00:00,25.0,25.0,23.0,88.68,0.0,5.4,340.0,1008,25.0,10.0,0.0,0
2022-12-21 01:00:00,25.0,25.0,23.0,88.68,0.0,0.0,0.0,1008,25.0,10.0,0.0,0
2022-12-21 02:00:00,24.0,24.0,23.0,94.15,0.0,3.6,343.4,1008,25.0,10.0,0.0,0
2022-12-21 03:00:00,24.0,24.0,23.0,94.15,0.1,7.6,340.0,1006,25.0,10.0,0.0,0
2022-12-21 04:00:00,24.0,24.0,23.0,94.15,0.1,0.0,0.0,1006,25.0,10.0,0.0,0
2022-12-21 05:00:00,24.0,24.0,23.0,94.15,0.3,0.0,0.0,1005,25.0,10.0,0.0,0
2022-12-21 06:00:00,24.0,24.0,23.0,94.15,0.3,3.6,339.1,1006,25.0,10.0,0.0,0
2022-12-21 07:00:00,24.0,24.0,23.0,94.15,0.0,5.4,330.0,1006,25.0,10.0,0.0,0
2022-12-21 08:00:00,25.0,25.0,23.0,88.68,0.0,5.4,347.2,1007,25.0,10.0,39.8,0
2022-12-21 09:00:00,27.0,30.0,24.0,83.67,0.0,5.4,350.5,1008,25.0,10.0,191.8,2
2022-12-21 10:00:00,29.0,34.4,25.0,79.05,0.0,7.6,350.4,1009,25.0,10.0,245.6,2
2022-12-21 11:00:00,31.0,37.6,25.0,70.47,0.0,11.2,347.8,1009,25.0,10.0,289.9,3
2022-12-21 12:00:00,31.0,37.6,25.0,70.47,0.1,9.4,341.6,1008,25.0,10.0,463.3,5
2022-12-21 13:00:00,32.0,39.1,25.0,66.57,0.3,5.4,348.7,1007,50.0,10.0,551.7,6
2022-12-21 14:00:00,32.0,39.1,25.0,66.57,4.1,9.4,11.8,1006,25.0,10.0,399.1,4
2022-12-21 15:00:00,31.0,37.6,25.0,70.47,1.1,11.2,30.0,1005,50.0,10.0,399.0,4
2022-12-21 16:00:00,32.0,39.1,25.0,66.57,0.1,7.6,18.9,1004,50.0,10.0,453.0,5
2022-12-21 17:00:00,29.0,33.5,24.0,74.46,0.1,14.8,4.5,1004,50.0,10.0,330.3,3
2022-12-21 18:00:00,29.0,34.4,25.0,79.05,0.0,14.8,20.0,1005,50.0,10.0,254.3,3
2022-12-21 19:00:00,27.0,30.0,24.0,83.67,0.0,5.4,4.0,1006,25.0,10.0,68.0,1
2022-12-21 20:00:00,26.0,26.0,24.0,88.75,0.0,3.6,352.9,1007,25.0,10.0,0.0,0
2022-12-21 21:00:00,26.0,26.0,24.0,88.75,0.0,3.6,348.4,1008,25.0,10.0,0.0,0
2022-12-21 22:00:00,26.0,26.0,24.0,88.75,0.0,7.6,330.0,1009,25.0,10.0,0.0,0
2022-12-21 23:00:00,25.0,25.0,24.0,94.19,0.0,5.4,349.8,1009,25.0,10.0,0.0,0
