datetime,temp,feelslike,dew,humidity,precip,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,uvindex
2023-12-07 03:00:00,25.1,25.1,24.1,94.19,0.3,7.6,20.0,1010,30.0,8.0,0.0,0
2023-12-07 04:00:00,25.1,25.1,24.1,94.19,0.2,5.4,30.0,1009,30.0,8.0,0.0,0
2023-12-07 05:00:00,25.1,25.1,24.1,94.19,0.3,3.6,339.7,1010,30.0,8.0,0.0,0
2023-12-07 06:00:00,25.1,25.1,24.1,94.19,0.0,3.6,334.4,1010,30.0,8.0,0.0,0
2023-12-07 07:00:00,24.1,24.1,24.1,100.0,0.0,3.6,56.9,1010,30.0,9.0,0.0,0
2023-12-07 08:00:00,25.1,25.1,24.1,94.19,0.0,3.6,20.7,1011,30.0,10.0,21.3,0
2023-12-07 09:00:00,26.1,26.1,24.1,88.76,0.1,7.6,40.0,1012,30.0,10.0,80.1,1
2023-12-07 10:00:00,28.1,32.1,24.1,78.93,0.3,7.6,50.0,1013,30.0,10.0,178.2,2
2023-12-07 11:00:00,30.1,36.3,25.1,74.64,0.6,5.4,121.1,1012,30.0,10.0,280.4,3
2023-12-07 12:00:00,31.1,37.9,25.1,70.48,0.6,3.6,254.9,1012,50.0,10.0,321.5,3
2023-12-07 13:00:00,31.1,37.9,25.1,70.48,0.5,3.6,253.8,1011,50.0,10.0,437.4,4
2023-12-07 14:00:00,32.1,40.8,26.1,70.67,0.9,9.4,247.1,1010,50.0,10.0,485.0,5
2023-12-07 15:00:00,32.1,40.8,26.1,70.67,1.4,5.4,268.4,1008,50.0,9.0,328.0,3
2023-12-07 16:00:00,27.1,30.2,24.1,83.68,0.7,16.6,300.0,1009,50.0,9.0,240.1,2
2023-12-07 17:00:00,25.1,25.1,25.1,100.0,1.1,5.4,275.2,1009,50.0,6.0,230.7,2
2023-12-07 18:00:00,25.1,25.1,24.1,94.19,0.7,3.6,184.4,1010,50.0,5.0,108.3,1
2023-12-07 19:00:00,25.1,25.1,24.1,94.19,0.3,5.4,148.7,1010,50.0,8.0,27.4,0
2023-12-07 20:00:00,24.1,24.1,24.1,100.0,0.0,1.8,103.2,1011,30.0,8.0,0.0,0
2023-12-07 21:00:00,25.1,25.1,24.1,94.19,0.0,0.0,175.9,1012,30.0,8.0,0.0,0
2023-12-07 22:00:00,24.1,24.1,24.1,100.0,0.0,0.0,236.8,1012,30.0,8.0,0.0,0
2023-12-07 23:00:00,25.1,25.1,24.1,94.19,0.0,3.6,232.9,1012,30.0,8.0,0.0,0
2023-12-08 00:00:00,25.1,25.1,24.1,94.19,0.0,0.0,182.5,1012,30.0,8.0,0.0,0
2023-12-08 01:00:00,25.1,25.1,25.1,100.0,0.0,0.0,188.5,1012,30.0,8.0,0.0,0
2023-12-08 02:00:00,24.1,24.1,24.1,100.0,0.0,0.0,198.4,1011,30.0,8.0,0.0,0
2023-12-08 03:00:00,24.1,24.1,24.1,100.0,0.4,3.6,227.8,1010,30.0,8.0,0.0,0
2023-12-08 04:00:00,24.1,24.1,24.1,100.0,0.1,5.4,20.0,1010,30.0,8.0,0.0,0
2023-12-08 05:00:00,24.1,24.1,24.1,100.0,0.0,0.0,162.5,1010,30.0,8.0,0.0,0
2023-12-08 06:00:00,24.1,24.1,24.1,100.0,0.0,0.0,69.9,1011,30.0,8.0,0.0,0
2023-12-08 07:00:00,24.1,24.1,24.1,100.0,0.0,0.0,67.9,1011,30.0,8.0,0.0,0
2023-12-08 08:00:00,24.1,24.1,24.1,100.0,0.0,5.4,60.0,1011,30.0,9.0,19.1,0
2023-12-08 09:00:00,25.1,25.1,24.1,94.19,0.0,7.6,10.0,1012,30.0,10.0,134.6,1
2023-12-08 10:00:00,27.1,30.2,24.1,83.68,0.0,9.4,40.0,1013,30.0,10.0,347.0,3
2023-12-08 11:00:00,29.1,33.7,24.1,74.47,0.0,11.2,40.0,1012,30.0,10.0,526.3,5
2023-12-08 12:00:00,30.1,35.2,24.1,70.3,0.0,11.2,30.0,1011,30.0,10.0,585.5,6
2023-12-08 13:00:00,31.1,35.6,23.1,62.51,0.1,9.4,30.0,1009,30.0,10.0,831.6,8
2023-12-08 14:00:00,31.1,36.7,24.1,66.39,0.1,5.4,10.0,1008,30.0,10.0,731.5,7
2023-12-08 15:00:00,33.1,42.3,26.1,66.79,0.0,7.6,250.0,1007,50.0,10.0,697.3,7
2023-12-08 16:00:00,32.1,39.3,25.1,66.59,0.0,7.6,264.4,1007,50.0,10.0,383.3,4
2023-12-08 17:00:00,31.1,39.3,26.1,74.8,0.0,13.0,220.0,1007,50.0,10.0,359.8,4
2023-12-08 18:00:00,30.1,36.3,25.1,74.64,0.5,9.4,200.0,1008,30.0,10.0,166.1,2
2023-12-08 19:00:00,29.1,35.8,26.1,83.9,0.2,7.6,200.0,1008,30.0,9.0,50.6,1
2023-12-08 20:00:00,29.1,34.7,25.1,79.07,0.2,5.4,180.0,1009,50.0,9.0,0.0,0
2023-12-08 21:00:00,27.1,31.4,26.1,94.28,0.1,5.4,139.3,1011,50.0,6.0,0.0,0
2023-12-08 22:00:00,26.1,26.1,25.1,94.24,0.3,1.8,105.2,1011,50.0,8.0,0.0,0
2023-12-08 23:00:00,26.1,26.1,25.1,94.24,0.2,3.6,72.1,1012,50.0,8.0,0.0,0
2023-12-09 00:00:00,26.1,26.1,25.1,94.24,0.0,3.6,70.5,1012,30.0,8.0,0.0,0
2023-12-09 01:00:00,26.1,26.1,25.1,94.24,0.0,3.6,64.0,1011,30.0,8.0,0.0,0
2023-12-09 02:00:00,26.1,26.1,25.1,94.24,0.0,3.6,37.1,1011,30.0,8.0,0.0,0
2023-12-09 03:00:00,26.1,26.1,25.1,94.24,0.0,3.6,30.7,1010,30.0,8.0,0.0,0
2023-12-09 04:00:00,25.1,25.1,25.1,100.0,0.0,3.6,43.9,1009,30.0,8.0,0.0,0
2023-12-09 05:00:00,25.1,25.1,24.1,94.19,0.0,7.6,20.0,1010,30.0,8.0,0.0,0
2023-12-09 06:00:00,25.1,25.1,24.1,94.19,0.0,7.6,30.0,1010,30.0,8.0,0.0,0
2023-12-09 07:00:00,24.1,24.1,24.1,100.0,0.0,0.0,42.6,1010,30.0,9.0,0.0,0
2023-12-09 08:00:00,24.1,24.1,23.1,94.15,0.0,3.6,64.9,1011,30.0,10.0,30.6,0
2023-12-09 09:00:00,27.1,29.7,23.1,78.79,0.0,11.2,30.0,1012,30.0,10.0,182.4,2
2023-12-09 10:00:00,28.1,32.1,24.1,78.93,0.0,13.0,30.0,1012,30.0,10.0,371.6,4
2023-12-09 11:00:00,30.1,34.3,23.1,66.19,0.0,11.2,40.0,1012,30.0,10.0,469.4,5
2023-12-09 12:00:00,31.1,36.7,24.1,66.39,0.1,7.6,20.0,1011,30.0,10.0,624.4,6
2023-12-09 13:00:00,32.1,38.0,24.1,62.73,0.1,3.6,310.3,1010,30.0,10.0,576.6,6
2023-12-09 14:00:00,33.1,39.4,24.1,59.29,2.0,9.4,321.6,1009,30.0,10.0,516.2,5
2023-12-09 15:00:00,34.1,42.1,25.1,59.51,0.0,7.6,200.0,1008,30.0,10.0,784.9,8
2023-12-09 16:00:00,33.1,40.7,25.1,62.94,0.0,7.6,310.4,1007,50.0,10.0,574.1,6
2023-12-09 17:00:00,32.1,39.3,25.1,66.59,0.1,5.4,190.0,1006,30.0,10.0,451.3,5
2023-12-09 18:00:00,30.1,36.3,25.1,74.64,0.0,3.6,344.6,1007,30.0,10.0,196.8,2
2023-12-09 19:00:00,30.1,36.3,25.1,74.64,0.0,5.4,60.5,1008,30.0,10.0,46.5,0
2023-12-09 20:00:00,29.1,33.7,24.1,74.47,0.3,7.6,20.0,1008,30.0,8.0,0.0,0
2023-12-09 21:00:00,28.1,33.7,26.1,88.92,1.7,0.0,203.5,1009,30.0,8.0,0.0,0
2023-12-09 22:00:00,28.1,33.7,26.1,88.92,0.8,3.6,103.4,1010,30.0,8.0,0.0,0
2023-12-09 23:00:00,28.1,33.7,26.1,88.92,0.0,3.6,139.7,1010,50.0,7.0,0.0,0
2023-12-10 00:00:00,27.1,31.4,26.1,94.28,0.0,5.4,146.8,1010,30.0,8.0,0.0,0
2023-12-10 01:00:00,27.1,31.4,26.1,94.28,0.0,3.6,182.8,1010,30.0,8.0,0.0,0
2023-12-10 02:00:00,27.1,31.4,26.1,94.28,0.0,3.6,113.4,1010,30.0,8.0,0.0,0
2023-12-10 03:00:00,26.1,26.1,26.1,100.0,1.8,3.6,207.1,1009,30.0,8.0,0.0,0
2023-12-10 04:00:00,26.1,26.1,24.1,88.76,1.6,7.6,40.0,1009,30.0,8.0,0.0,0
2023-12-10 05:00:00,26.1,26.1,24.1,88.76,1.1,3.6,59.2,1008,30.0,8.0,0.0,0
2023-12-10 06:00:00,25.1,25.1,24.1,94.19,0.4,1.8,0.6,1009,30.0,8.0,0.0,0
2023-12-10 07:00:00,26.1,26.1,23.1,83.57,0.0,9.4,20.0,1009,50.0,9.0,0.0,0
2023-12-10 08:00:00,26.1,26.1,23.1,83.57,0.0,7.6,40.0,1010,30.0,10.0,28.0,0
2023-12-10 09:00:00,27.1,30.2,24.1,83.68,0.0,9.4,20.0,1011,30.0,10.0,167.7,2
2023-12-10 10:00:00,29.1,33.7,24.1,74.47,0.0,13.0,40.0,1011,30.0,10.0,364.0,4
2023-12-10 11:00:00,30.1,35.2,24.1,70.3,0.1,11.2,20.0,1011,30.0,10.0,544.0,5
2023-12-10 12:00:00,32.1,38.0,24.1,62.73,0.1,5.4,231.9,1010,30.0,10.0,680.1,7
2023-12-10 13:00:00,33.1,39.4,24.1,59.29,0.1,3.6,257.5,1009,30.0,10.0,639.8,6
2023-12-10 14:00:00,32.1,40.8,26.1,70.67,0.9,9.4,180.0,1008,50.0,10.0,629.2,6
2023-12-10 15:00:00,33.1,40.7,25.1,62.94,0.1,7.6,200.0,1006,50.0,10.0,679.5,7
2023-12-10 16:00:00,25.1,25.1,24.1,94.19,0.0,18.4,240.0,1006,50.0,7.0,477.7,5
2023-12-10 17:00:00,25.1,25.1,24.1,94.19,0.3,3.6,149.2,1006,50.0,10.0,336.6,3
2023-12-10 18:00:00,25.1,25.1,25.1,100.0,1.4,3.6,259.7,1006,50.0,10.0,167.7,2
2023-12-10 19:00:00,26.1,26.1,24.1,88.76,0.3,7.6,200.0,1008,50.0,9.0,45.0,0
2023-12-10 20:00:00,25.1,25.1,24.1,94.19,0.1,5.4,200.0,1008,30.0,8.0,0.0,0
2023-12-10 21:00:00,26.1,26.1,24.1,88.76,0.1,5.4,140.3,1010,30.0,8.0,0.0,0
2023-12-10 22:00:00,26.1,26.1,25.1,94.24,0.1,3.6,103.8,1010,30.0,8.0,0.0,0
2023-12-10 23:00:00,25.1,25.1,25.1,100.0,0.0,0.0,105.3,1010,30.0,8.0,0.0,0
2023-12-11 00:00:00,25.1,25.1,25.1,100.0,0.0,0.0,99.6,1010,30.0,8.0,0.0,0
2023-12-11 01:00:00,25.1,25.1,25.1,100.0,0.0,3.6,118.4,1010,30.0,8.0,0.0,0
2023-12-11 02:00:00,25.1,25.1,24.1,94.19,0.0,3.6,158.3,1010,30.0,8.0,0.0,0
2023-12-11 03:00:00,25.1,25.1,24.1,94.19,0.2,7.6,20.0,1009,30.0,8.0,0.0,0
2023-12-11 04:00:00,25.1,25.1,24.1,94.19,0.2,7.6,30.0,1008,30.0,8.0,0.0,0
2023-12-11 05:00:00,25.1,25.1,24.1,94.19,0.0,5.4,60.0,1008,30.0,8.0,0.0,0
2023-12-11 06:00:00,24.1,24.1,23.1,94.15,0.0,7.6,350.0,1008,30.0,8.0,0.0,0
2023-12-11 07:00:00,24.1,24.1,23.1,94.15,0.0,5.4,350.0,1009,30.0,9.0,0.0,0
2023-12-11 08:00:00,25.1,25.1,23.1,88.68,0.0,5.4,27.8,1010,30.0,10.0,29.8,0
2023-12-11 09:00:00,26.1,26.1,23.1,83.57,0.0,5.4,20.0,1011,30.0,10.0,196.4,2
2023-12-11 10:00:00,28.8,33.3,24.2,76.24,0.0,2.9,38.4,1011,92.0,24.1,440.4,4
2023-12-11 11:00:00,30.1,35.2,24.1,70.3,0.0,9.4,40.0,1011,30.0,10.0,649.0,6
2023-12-11 12:00:00,31.1,36.7,24.1,66.39,0.1,3.6,304.4,1010,30.0,10.0,756.7,8
2023-12-11 13:00:00,33.1,39.4,24.1,59.29,0.0,3.6,268.7,1009,30.0,10.0,765.5,8
2023-12-11 14:00:00,34.1,42.1,25.1,59.51,0.6,7.6,260.6,1008,50.0,10.0,552.3,6
2023-12-11 15:00:00,32.1,39.3,25.1,66.59,0.6,9.4,170.0,1007,50.0,10.0,706.6,7
2023-12-11 16:00:00,30.1,35.2,24.1,70.3,2.8,9.4,260.0,1006,50.0,9.0,462.2,5
2023-12-11 17:00:00,31.1,39.3,26.1,74.8,0.1,0.0,177.8,1006,50.0,10.0,288.9,3
2023-12-11 18:00:00,28.1,32.8,25.1,83.79,0.1,9.4,200.0,1007,50.0,9.0,122.7,1
2023-12-11 19:00:00,27.1,30.8,25.1,88.84,0.8,13.0,50.0,1008,50.0,7.0,31.2,0
2023-12-11 20:00:00,26.1,26.1,25.1,94.24,0.5,7.6,30.0,1009,50.0,8.0,0.0,0
2023-12-11 21:00:00,25.1,25.1,25.1,100.0,0.0,0.0,352.5,1009,30.0,8.0,0.0,0
2023-12-11 22:00:00,25.1,25.1,25.1,100.0,0.0,3.6,309.9,1010,30.0,8.0,0.0,0
2023-12-11 23:00:00,26.1,26.1,25.1,94.24,0.0,5.4,30.0,1010,30.0,8.0,0.0,0
2023-12-12 00:00:00,26.1,26.1,25.1,94.24,0.0,3.6,181.6,1010,30.0,8.0,0.0,0
2023-12-12 01:00:00,26.1,26.1,25.1,94.24,0.0,3.6,188.6,1010,30.0,8.0,0.0,0
2023-12-12 02:00:00,26.1,26.1,25.1,94.24,0.0,5.4,197.9,1009,30.0,8.0,0.0,0
2023-12-12 03:00:00,25.1,25.1,25.1,100.0,0.3,5.4,40.0,1008,30.0,8.0,0.0,0
2023-12-12 04:00:00,25.1,25.1,25.1,100.0,0.0,3.6,243.3,1008,30.0,8.0,0.0,0
2023-12-12 05:00:00,25.1,25.1,25.1,100.0,0.0,0.0,212.4,1008,30.0,8.0,0.0,0
2023-12-12 06:00:00,25.1,25.1,25.1,100.0,0.1,0.0,55.6,1009,30.0,8.0,0.0,0
2023-12-12 07:00:00,25.1,25.1,25.1,100.0,0.0,1.8,153.0,1009,50.0,8.0,0.0,0
2023-12-12 08:00:00,26.1,26.1,25.1,94.24,0.0,0.0,145.9,1010,50.0,8.0,25.6,0
2023-12-12 09:00:00,26.1,26.1,25.1,94.24,0.0,3.6,184.4,1011,30.0,8.0,155.8,2
2023-12-12 10:00:00,27.3,30.7,24.3,83.7,0.0,1.4,286.7,1012,98.7,21.9,320.9,3
2023-12-12 11:00:00,28.1,32.8,25.1,83.79,0.1,5.4,274.4,1011,50.0,8.0,561.4,6
2023-12-12 12:00:00,29.1,34.7,25.1,79.07,0.0,5.4,272.8,1011,50.0,9.0,629.7,6
2023-12-12 13:00:00,31.1,37.9,25.1,70.48,0.1,3.6,266.1,1010,50.0,9.0,644.2,6
2023-12-12 14:00:00,31.1,36.7,24.1,66.39,0.3,3.6,18.2,1008,50.0,9.0,695.4,7
2023-12-12 15:00:00,32.1,38.0,24.1,62.73,1.3,5.4,82.6,1007,50.0,10.0,285.9,3
2023-12-12 16:00:00,31.1,37.9,25.1,70.48,2.1,5.4,72.4,1006,50.0,9.0,181.7,2
2023-12-12 17:00:00,27.1,30.2,24.1,83.68,0.7,18.4,323.1,1007,50.0,7.0,188.3,2
2023-12-12 18:00:00,26.1,26.1,24.1,88.76,0.4,11.2,290.0,1009,50.0,7.0,109.1,1
2023-12-12 19:00:00,25.8,25.8,24.1,90.35,0.6,2.9,348.2,1010,100.0,24.1,27.9,0
2023-12-12 20:00:00,24.1,24.1,23.1,94.15,0.6,7.6,40.0,1009,50.0,7.0,0.0,0
2023-12-12 21:00:00,24.1,24.1,23.1,94.15,0.4,5.4,0.5,1010,50.0,8.0,0.0,0
2023-12-12 22:00:00,24.1,24.1,24.1,100.0,0.3,0.0,2.9,1010,50.0,8.0,0.0,0
2023-12-12 23:00:00,24.1,24.1,23.1,94.15,0.3,0.0,14.4,1011,30.0,8.0,0.0,0
2023-12-13 00:00:00,24.1,24.1,24.1,100.0,0.2,0.0,354.5,1011,50.0,8.0,0.0,0
2023-12-13 01:00:00,24.4,24.4,23.8,96.46,0.0,0.7,69.5,1012,99.9,24.1,0.0,0
2023-12-13 02:00:00,24.5,24.5,23.9,96.46,0.0,2.5,130.4,1011,99.6,24.1,0.0,0
2023-12-13 03:00:00,24.1,24.1,24.1,100.0,0.2,0.0,123.6,1010,30.0,8.0,0.0,0
2023-12-13 04:00:00,24.1,24.1,23.7,97.62,0.1,1.8,129.5,1010,99.9,24.1,0.0,0
2023-12-13 05:00:00,23.9,23.9,23.5,97.62,0.0,2.5,89.1,1010,93.4,24.1,0.0,0
2023-12-13 06:00:00,24.2,24.2,23.6,96.46,0.0,0.4,38.5,1010,84.8,24.1,0.0,0
2023-12-13 07:00:00,24.1,24.1,23.1,94.15,0.0,9.4,30.0,1010,30.0,8.0,0.0,0
2023-12-13 08:00:00,24.1,24.1,23.1,94.15,0.0,9.4,30.0,1010,30.0,9.0,26.0,0
2023-12-13 09:00:00,25.1,25.1,23.1,88.68,0.0,13.0,30.0,1011,30.0,9.0,137.6,1
2023-12-13 10:00:00,27.1,30.2,24.1,83.68,0.0,13.0,10.0,1011,30.0,10.0,320.9,3
2023-12-13 11:00:00,28.9,33.1,23.8,74.0,0.1,2.2,320.1,1011,99.0,24.1,452.7,5
2023-12-13 12:00:00,31.1,35.6,23.1,62.51,0.0,11.2,30.0,1010,30.0,10.0,547.1,5
2023-12-13 13:00:00,31.2,36.4,23.7,64.45,0.0,6.5,249.3,1011,98.2,24.1,703.8,7
2023-12-13 14:00:00,31.1,37.9,25.1,70.48,0.7,11.2,220.0,1009,50.0,10.0,559.9,6
2023-12-13 15:00:00,27.1,30.2,24.1,83.68,7.4,18.4,300.0,1008,50.0,7.0,409.4,4
2023-12-13 16:00:00,26.1,26.1,25.1,94.24,2.5,3.6,146.7,1007,50.0,8.0,141.5,1
2023-12-13 17:00:00,28.1,32.8,25.1,83.79,0.5,5.4,119.8,1007,50.0,9.0,136.6,1
2023-12-13 18:00:00,27.1,31.4,26.1,94.28,0.3,3.6,104.9,1008,50.0,9.0,124.8,1
2023-12-13 19:00:00,27.1,31.4,26.1,94.28,0.4,3.6,131.4,1009,50.0,4.0,29.8,0
2023-12-13 20:00:00,25.1,25.1,25.1,100.0,0.2,3.6,106.6,1010,50.0,7.0,0.0,0
2023-12-13 21:00:00,25.1,25.1,25.1,100.0,0.2,3.6,74.4,1011,50.0,7.0,0.0,0
2023-12-13 22:00:00,25.1,25.1,25.1,100.0,0.0,0.0,57.0,1012,50.0,8.0,0.0,0
2023-12-13 23:00:00,25.1,25.1,25.1,100.0,0.0,7.6,20.0,1012,30.0,8.0,0.0,0
2023-12-14 00:00:00,25.1,25.1,25.1,100.0,0.1,0.0,15.0,1012,30.0,8.0,0.0,0
2023-12-14 01:00:00,25.1,25.1,25.1,100.0,0.1,7.6,30.0,1012,30.0,8.0,0.0,0
2023-12-14 02:00:00,25.1,25.1,25.1,100.0,0.1,3.6,60.2,1011,30.0,8.0,0.0,0
2023-12-14 03:00:00,25.1,25.1,25.1,100.0,5.6,5.4,83.9,1011,30.0,8.0,0.0,0
2023-12-14 04:00:00,25.1,25.1,25.1,100.0,4.0,3.6,140.7,1010,30.0,8.0,0.0,0
2023-12-14 05:00:00,25.1,25.1,24.1,94.19,3.0,0.0,150.0,1010,30.0,8.0,0.0,0
2023-12-14 06:00:00,25.1,25.1,25.1,100.0,2.8,5.4,213.3,1010,30.0,8.0,0.0,0
2023-12-14 07:00:00,25.1,25.1,24.1,94.19,3.7,5.4,20.0,1011,50.0,9.0,0.0,0
2023-12-14 08:00:00,25.1,25.1,25.1,100.0,2.7,3.6,80.0,1011,50.0,8.0,3.1,0
2023-12-14 09:00:00,25.1,25.1,25.1,100.0,2.7,0.0,71.9,1012,50.0,9.0,15.6,0
2023-12-14 10:00:00,26.1,26.1,25.1,94.24,5.4,3.6,74.4,1013,50.0,9.0,42.4,0
2023-12-14 11:00:00,26.1,26.1,25.1,94.24,2.6,5.4,60.0,1013,50.0,7.0,114.9,1
2023-12-14 12:00:00,26.1,26.1,25.1,94.24,3.7,0.0,140.5,1013,50.0,7.0,109.4,1
2023-12-14 13:00:00,26.1,26.1,25.1,94.24,2.1,5.4,30.0,1012,50.0,7.0,138.5,1
2023-12-14 14:00:00,26.1,26.1,25.1,94.24,1.5,3.6,6.8,1011,50.0,9.0,194.0,2
2023-12-14 15:00:00,27.1,30.8,25.1,88.84,0.7,7.6,40.0,1010,30.0,10.0,241.0,2
2023-12-14 16:00:00,28.1,32.8,25.1,83.79,0.9,7.6,30.0,1009,30.0,10.0,329.9,3
2023-12-14 17:00:00,28.1,32.1,24.1,78.93,0.6,9.4,40.0,1008,30.0,10.0,228.3,2
2023-12-14 18:00:00,28.1,32.8,25.1,83.79,0.4,9.4,20.0,1008,30.0,10.0,96.5,1
2023-12-14 19:00:00,28.1,32.8,25.1,83.79,0.2,11.2,40.0,1009,30.0,10.0,28.8,0
2023-12-14 20:00:00,27.1,30.8,25.1,88.84,0.5,7.6,20.0,1010,30.0,8.0,0.0,0
2023-12-14 21:00:00,27.1,30.2,24.1,83.68,0.2,7.6,60.0,1011,50.0,8.0,0.0,0
2023-12-14 22:00:00,26.1,26.1,24.1,88.76,0.5,7.6,40.0,1012,50.0,8.0,0.0,0
2023-12-14 23:00:00,26.1,26.1,24.1,88.76,0.7,5.4,60.0,1012,50.0,8.0,0.0,0
2023-12-15 00:00:00,26.1,26.1,24.1,88.76,0.2,3.6,139.1,1011,30.0,8.0,0.0,0
2023-12-15 01:00:00,25.1,25.1,24.1,94.19,0.1,3.6,120.0,1011,30.0,8.0,0.0,0
2023-12-15 02:00:00,25.1,25.1,25.1,100.0,0.1,3.6,108.5,1010,30.0,8.0,0.0,0
2023-12-15 03:00:00,25.1,25.1,24.1,94.19,0.0,3.6,50.0,1010,30.0,8.0,0.0,0
2023-12-15 04:00:00,25.1,25.1,24.1,94.19,0.0,0.0,99.5,1009,30.0,8.0,0.0,0
2023-12-15 05:00:00,25.1,25.1,24.1,94.19,0.0,3.6,83.5,1009,30.0,8.0,0.0,0
2023-12-15 06:00:00,25.1,25.1,24.1,94.19,0.0,5.4,60.0,1009,30.0,8.0,0.0,0
2023-12-15 07:00:00,25.1,25.1,24.1,94.19,0.0,5.4,279.4,1010,50.0,9.0,0.0,0
2023-12-15 08:00:00,25.1,25.1,24.1,94.19,0.0,5.4,50.0,1011,50.0,9.0,23.6,0
2023-12-15 09:00:00,26.1,26.1,24.1,88.76,0.0,9.4,10.0,1012,50.0,9.0,129.2,1
2023-12-15 10:00:00,27.1,30.2,24.1,83.68,0.0,7.6,30.0,1012,30.0,10.0,353.9,4
2023-12-15 11:00:00,28.1,32.8,25.1,83.79,0.1,3.6,344.3,1012,30.0,10.0,561.5,6
2023-12-15 12:00:00,30.1,36.3,25.1,74.64,0.1,3.6,271.8,1011,50.0,10.0,579.3,6
2023-12-15 13:00:00,27.1,30.8,25.1,88.84,0.2,3.6,259.3,1011,50.0,7.0,644.5,6
2023-12-15 14:00:00,28.1,32.8,25.1,83.79,4.5,1.8,234.9,1010,50.0,9.0,452.5,5
2023-12-15 15:00:00,30.1,37.6,26.1,79.2,2.4,0.0,214.9,1008,50.0,10.0,365.4,4
2023-12-15 16:00:00,31.1,39.3,26.1,74.8,0.9,0.0,203.8,1007,50.0,10.0,271.8,3
2023-12-15 17:00:00,30.1,36.3,25.1,74.64,1.3,9.4,50.0,1007,50.0,9.0,144.6,1
2023-12-15 18:00:00,29.1,34.7,25.1,79.07,2.3,3.6,338.8,1008,50.0,8.0,65.6,1
2023-12-15 19:00:00,25.1,25.1,25.1,100.0,0.1,5.4,336.0,1010,50.0,5.0,24.6,0
2023-12-15 20:00:00,24.1,24.1,24.1,100.0,0.0,7.6,320.0,1010,50.0,5.0,0.1,0
2023-12-15 21:00:00,24.1,24.1,24.1,100.0,0.1,7.6,60.0,1011,50.0,6.0,0.0,0
2023-12-15 22:00:00,25.1,25.1,25.1,100.0,0.5,3.6,41.0,1011,50.0,7.0,0.0,0
2023-12-15 23:00:00,25.1,25.1,25.1,100.0,1.7,3.6,65.8,1012,50.0,7.0,0.0,0
2023-12-16 00:00:00,25.1,25.1,25.1,100.0,2.7,3.6,81.9,1011,30.0,8.0,0.0,0
2023-12-16 01:00:00,25.1,25.1,25.1,100.0,2.7,5.4,60.0,1010,30.0,7.0,0.0,0
2023-12-16 02:00:00,25.1,25.1,24.1,94.19,2.5,3.6,43.7,1010,30.0,8.0,0.0,0
2023-12-16 03:00:00,25.1,25.1,25.1,100.0,10.5,5.4,30.5,1010,30.0,8.0,0.0,0
2023-12-16 04:00:00,25.1,25.1,24.1,94.19,8.7,5.4,50.0,1009,30.0,8.0,0.0,0
2023-12-16 05:00:00,24.1,24.1,24.1,100.0,7.3,5.4,20.0,1009,50.0,8.0,0.0,0
2023-12-16 06:00:00,24.1,24.1,24.1,100.0,5.9,5.4,31.7,1009,50.0,8.0,0.0,0
2023-12-16 07:00:00,24.1,24.1,24.1,100.0,4.7,1.8,39.4,1009,30.0,9.0,0.0,0
2023-12-16 08:00:00,24.1,24.1,24.1,100.0,2.8,3.6,61.1,1010,30.0,10.0,8.1,0
2023-12-16 09:00:00,26.1,26.1,25.1,94.24,1.6,5.4,64.6,1011,30.0,10.0,47.5,0
2023-12-16 10:00:00,27.1,30.8,25.1,88.84,0.8,7.6,30.0,1012,30.0,10.0,174.7,2
2023-12-16 11:00:00,29.1,34.7,25.1,79.07,0.2,9.4,40.0,1011,30.0,10.0,297.1,3
2023-12-16 12:00:00,30.1,36.3,25.1,74.64,0.1,3.6,192.9,1011,30.0,10.0,534.0,5
2023-12-16 13:00:00,31.1,37.9,25.1,70.48,0.1,3.6,233.6,1010,50.0,10.0,667.3,7
2023-12-16 14:00:00,31.2,38.3,25.3,70.92,0.2,4.3,231.5,1010,97.9,24.1,675.7,7
2023-12-16 15:00:00,29.9,36.1,25.2,75.95,3.4,4.0,225.2,1010,100.0,24.1,527.1,5
2023-12-16 16:00:00,29.1,33.7,24.1,74.47,2.9,9.4,330.0,1008,50.0,8.0,301.7,3
2023-12-16 17:00:00,28.1,32.8,25.1,83.79,0.3,7.6,340.0,1008,50.0,9.0,176.3,2
2023-12-16 18:00:00,28.1,32.8,25.1,83.79,0.3,9.4,10.0,1008,30.0,9.0,202.9,2
2023-12-16 19:00:00,27.1,30.8,25.1,88.84,0.4,7.6,10.0,1008,30.0,9.0,49.9,0
2023-12-16 20:00:00,27.1,30.8,25.1,88.84,0.7,0.0,255.2,1009,30.0,8.0,0.1,0
2023-12-16 21:00:00,27.1,30.8,25.1,88.84,0.3,3.6,180.1,1010,30.0,8.0,0.0,0
2023-12-16 22:00:00,26.1,26.1,25.1,94.24,0.1,3.6,98.7,1011,30.0,8.0,0.0,0
2023-12-16 23:00:00,26.1,26.1,25.1,94.24,0.0,5.4,30.0,1011,30.0,8.0,0.0,0
2023-12-17 00:00:00,26.1,26.1,25.1,94.24,0.0,7.6,20.0,1011,30.0,8.0,0.0,0
2023-12-17 01:00:00,26.1,26.1,25.1,94.24,0.0,5.4,20.0,1011,50.0,8.0,0.0,0
2023-12-17 02:00:00,26.1,26.1,25.1,94.24,0.0,3.6,277.3,1011,50.0,8.0,0.0,0
