name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
WMSA,2022-12-08T13:00:00,30,36.1,25,74.62,6.1,100,rain,0,0,28.4,24.1,280,1008,50,10,645.1,2.3,6,60,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-08T14:00:00,27,30.5,25,88.83,3.7,100,rain,0,0,28.1,25.9,280,1008,50,10,554.6,2,6,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-08T15:00:00,26,26,23,83.56,3.8,100,rain,0,0,29.5,20.5,280,1007,25,10,322.1,1.2,3,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-08T16:00:00,27,30,24,83.67,6.2,100,rain,0,0,28.8,3.6,293,1006,25,10,297.1,1.1,3,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-08T17:00:00,26,26,24,88.75,3.7,100,rain,0,0,28.4,5.4,307.3,1007,25,9,173.7,0.6,2,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-08T18:00:00,25,25,24,94.19,3,100,rain,0,0,24.8,1.8,79.5,1007,25,9,80.3,0.3,1,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-08T19:00:00,25,25,24,94.19,2,100,rain,0,0,21.2,3.6,63.7,1007,25,10,14.8,0.1,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-08T20:00:00,25,25,24,94.19,1.1,100,rain,0,0,16.2,3.6,48.7,1008,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-08T21:00:00,25,25,24,94.19,0.5,100,rain,0,0,13.7,0,0,1009,25,9,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-08T22:00:00,25,25,24,94.19,0.4,100,rain,0,0,13,1.8,76.5,1010,25,9,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-08T23:00:00,25,25,24,94.19,0.6,100,rain,0,0,11.9,5.4,82.1,1011,25,8,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-09T00:00:00,24,24,23,94.15,0.6,100,rain,0,0,10.8,5.4,62.4,1010,25,9,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-09T01:00:00,24,24,23,94.15,0.5,100,rain,0,0,10.4,5.4,270,1010,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-09T02:00:00,24,24,23,94.15,0.3,100,rain,0,0,10.8,1.8,25.7,1009,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-09T03:00:00,24,24,23,94.15,0.6,100,rain,0,0,9.4,5.4,320,1008,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-09T04:00:00,24,24,23,94.15,0.6,100,rain,0,0,9,3.6,6.8,1008,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-09T05:00:00,23,23,23,100,0.6,100,rain,0,0,9.7,5.4,360,1007,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-09T06:00:00,24,24,23,94.15,1,100,rain,0,0,9.4,7.6,320,1007,25,8,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-09T07:00:00,24,24,23,94.15,0.3,100,rain,0,0,11.2,9.4,320,1008,25,6,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-09T08:00:00,24,24,23,94.15,1.1,100,rain,0,0,10.8,9.4,320,1008,25,6,11.2,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-09T09:00:00,25,25,23,88.68,0.7,100,rain,0,0,10.1,9.4,350,1009,25,8,78.8,0.3,1,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-09T10:00:00,26,26,23,83.56,0.8,100,rain,0,0,9.4,7.6,350,1009,25,9,106.1,0.4,1,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-09T11:00:00,27,29.5,23,78.77,0.6,100,rain,0,0,11.5,9.4,330,1010,25,10,231.4,0.8,2,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-09T12:00:00,28,31.1,23,74.29,0.8,100,rain,0,0,12.2,9.4,360,1009,25,10,171.7,0.6,2,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-09T13:00:00,29,32.6,23,70.1,1,100,rain,0,0,13,11.2,310,1009,25,10,195.4,0.7,2,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-09T14:00:00,29,33.5,24,74.46,0.9,100,rain,0,0,16.6,13,280,1008,25,10,236.3,0.9,2,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-09T15:00:00,25,25,24,94.19,0,0,rain,0,0,22,13,290,1007,25,10,274.3,1,3,10,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2022-12-09T16:00:00,27,30,24,83.67,0.1,100,rain,0,0,17.6,13,300,1007,25,10,185.3,0.7,2,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-09T17:00:00,28,30.6,22,69.91,0,0,rain,0,0,16.2,11.2,340,1006,25,10,167.9,0.6,2,10,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2022-12-09T18:00:00,25,25,23,88.68,0,0,rain,0,0,13.3,16.6,350,1007,50,7,111.2,0.4,1,10,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2022-12-09T19:00:00,24,24,23,94.15,0.1,100,rain,0,0,10.4,11.2,330,1008,50,7,16.6,0.1,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-09T20:00:00,23,23,22,94.1,0.1,100,rain,0,0,9.4,7.6,330,1008,25,8,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-09T21:00:00,23,23,23,100,0.3,100,rain,0,0,12.2,5.4,320,1009,25,9,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-09T22:00:00,23,23,23,100,1.4,100,rain,0,0,12.2,9.4,300,1009,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-09T23:00:00,24,24,23,94.15,0.3,100,rain,0,0,12.2,3.6,301.6,1010,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-10T00:00:00,24,24,23,94.15,0.5,100,rain,0,0,11.2,1.8,295.5,1009,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-10T01:00:00,24,24,23,94.15,0.7,100,rain,0,0,9.7,0,0,1009,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-10T02:00:00,23,23,23,100,0.6,100,rain,0,0,9.4,0,0,1008,25,8,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-10T03:00:00,24,24,23,94.15,2.6,100,rain,0,0,19.8,0,0,1008,25,8,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-10T04:00:00,24,24,23,94.15,2.3,100,rain,0,0,11.5,0,0,1008,25,8,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-10T05:00:00,24,24,23,94.15,2,100,rain,0,0,7.2,0,0,1007,25,8,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-10T06:00:00,24,24,23,94.15,1.1,100,rain,0,0,10.1,0,0,1007,25,8,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-10T07:00:00,24,24,23,94.15,0.9,100,rain,0,0,13.7,0,0,1008,25,8,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-10T08:00:00,24,24,23,94.15,1,100,rain,0,0,11.2,5.8,95.8,1008,25,8,11.8,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-10T09:00:00,25,25,23,88.68,0.4,100,rain,0,0,18,1.8,98.1,1009,25,5,76.2,0.3,1,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-10T10:00:00,26,26,24,88.75,0.4,100,rain,0,0,20.2,3.6,98.5,1009,25,7,121,0.4,1,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-10T11:00:00,27,30,24,83.67,0.4,100,rain,0,0,19.8,1.8,123.5,1009,25,10,203.8,0.7,2,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-10T12:00:00,28,31.1,23,74.29,0.5,100,rain,0,0,19.4,5.4,190,1009,25,10,295.4,1.1,3,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-10T13:00:00,29,33.5,24,74.46,0.3,100,rain,0,0,20.5,3.6,217.3,1008,50,10,364.7,1.3,4,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-10T14:00:00,30,34,23,66.17,0.2,100,rain,0,0,20.5,5.4,180,1007,50,10,346,1.2,3,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-10T15:00:00,30,34,23,66.17,9.5,100,rain,0,0,28.1,5.4,226.4,1006,25,10,471.4,1.7,5,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-10T16:00:00,29,32.6,23,70.1,5.9,100,rain,0,0,25.6,13,280,1006,25,9,218.8,0.8,2,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-10T17:00:00,28,31.1,23,74.29,4,100,rain,0,0,20.2,13,270,1006,50,9,91.8,0.3,1,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-10T18:00:00,25,25,24,94.19,1.8,100,rain,0,0,15.8,14.8,240,1007,25,3,64.3,0.2,1,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-10T19:00:00,25,25,24,94.19,1.1,100,rain,0,0,14.8,0,0,1007,50,6,24.5,0.1,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-10T20:00:00,24,24,24,100,0.8,100,rain,0,0,14.8,1.8,77.6,1008,25,7,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-10T21:00:00,24,24,23,94.15,0.3,100,rain,0,0,16.6,0,0,1009,25,8,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-10T22:00:00,24,24,23,94.15,0.2,100,rain,0,0,17.6,3.6,76.6,1009,25,9,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-10T23:00:00,24,24,24,100,0.1,100,rain,0,0,18.7,5.4,310,1010,25,9,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-11T00:00:00,24,24,24,100,0.2,100,rain,0,0,21.2,3.6,75.9,1010,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-11T01:00:00,24,24,24,100,0.4,100,rain,0,0,21.2,1.8,54.9,1010,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-11T02:00:00,24,24,24,100,0.6,100,rain,0,0,20.9,0,0,1009,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-11T03:00:00,24,24,24,100,0.4,100,rain,0,0,24.1,0,0,1009,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-11T04:00:00,24,24,24,100,0.2,100,rain,0,0,10.4,3.6,89.7,1008,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-11T05:00:00,24,24,23,94.15,0.2,100,rain,0,0,7.2,0,0,1008,25,8,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-11T06:00:00,24,24,23,94.15,0.2,100,rain,0,0,6.8,3.6,57.5,1008,25,8,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-11T07:00:00,24,24,23,94.15,0.1,100,rain,0,0,5.8,5.4,95.3,1009,25,8,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-11T08:00:00,25,25,24,94.19,0.1,100,rain,0,0,7.9,0,0,1009,25,7,14.3,0.1,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-11T09:00:00,25,25,24,94.19,0.1,100,rain,0,0,10.8,0,0,1010,25,9,121.4,0.4,1,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-11T10:00:00,27,30,24,83.67,0.1,100,rain,0,0,11.2,3.6,59.3,1010,25,10,174.7,0.6,2,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-11T11:00:00,28,31.8,24,78.91,1.1,100,rain,0,0,24.8,7.6,310,1010,25,10,220.9,0.8,2,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-11T12:00:00,30,35,24,70.28,0.3,100,rain,0,0,25.9,5.4,200,1010,25,10,270.4,1,3,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-11T13:00:00,29,33.5,24,74.46,0.3,100,rain,0,0,26.6,11.2,240,1009,25,10,501.4,1.8,5,60,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-11T14:00:00,28,32.6,25,83.78,0.3,100,rain,0,0,25.9,9.4,250,1008,25,9,509.4,1.8,5,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-11T15:00:00,25,25,24,94.19,5,100,rain,0,0,30.2,3.6,224.4,1008,25,9,531,1.9,5,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-11T16:00:00,26,26,24,88.75,7.5,100,rain,0,0,26.6,11.2,310,1007,25,10,367.5,1.3,4,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-11T17:00:00,25,25,24,94.19,3.8,100,rain,0,0,24.5,9.4,290,1007,25,8,122.6,0.4,1,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-11T18:00:00,25,25,23,88.68,3,100,rain,0,0,20.5,0,0,1008,25,8,65.2,0.2,1,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-11T19:00:00,24,24,23,94.15,3.4,100,rain,0,0,15.1,3.6,98.5,1008,25,7,12.2,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-11T20:00:00,24,24,23,94.15,2.9,100,rain,0,0,11.2,5.4,82.6,1009,25,7,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-11T21:00:00,24,24,24,100,1.6,100,rain,0,0,11.2,0,0,1009,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-11T22:00:00,24,24,24,100,1.7,100,rain,0,0,15.8,0,0,1010,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-11T23:00:00,24,24,23,94.15,1.3,100,rain,0,0,16.6,0,0,1010,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-12T00:00:00,24,24,24,100,1.4,100,rain,0,0,14.4,0,0,1010,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-12T01:00:00,25,25,24,94.19,0.9,100,rain,0,0,17.6,1.8,140.5,1010,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-12T02:00:00,24,24,24,100,0.6,100,rain,0,0,15.8,3.6,146.8,1010,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-12T03:00:00,24,24,23,94.15,0.7,100,rain,0,0,19.1,3.6,150.4,1009,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-12T04:00:00,24,24,23,94.15,0.6,100,rain,0,0,19.4,0,0,1009,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-12T05:00:00,24,24,23,94.15,0.7,100,rain,0,0,20.9,0,0,1009,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-12T06:00:00,24,24,24,100,1.1,100,rain,0,0,19.4,5.4,133.4,1009,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-12T07:00:00,24,24,24,100,1,100,rain,0,0,16.2,3.6,131.5,1009,25,6,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-12T08:00:00,25,25,24,94.19,1.6,100,rain,0,0,15.5,11.9,132.3,1009,25,5,11.3,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-12T09:00:00,25,25,24,94.19,4.1,100,rain,0,0,17.6,5.4,133.3,1010,25,8,48.3,0.2,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-12T10:00:00,26,26,24,88.75,6.5,100,rain,0,0,18,5.4,140,1011,25,10,75.2,0.3,1,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-12T11:00:00,27,30,24,83.67,7,100,rain,0,0,18,7.6,160,1010,25,10,84.5,0.3,1,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-12T12:00:00,29,33.5,24,74.46,7.6,100,rain,0,0,18.4,3.6,137.8,1010,25,10,93,0.3,1,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-12T13:00:00,30,35,24,70.28,5.7,100,rain,0,0,21.2,1.8,158.2,1009,25,10,137,0.5,1,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-12T14:00:00,31,36.4,24,66.37,2.8,100,rain,0,0,21.2,3.6,183.5,1008,50,10,148.8,0.5,1,60,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-12T15:00:00,30,35,24,70.28,5.8,100,rain,0,0,25.2,9.4,260,1007,50,9,394.5,1.4,4,60,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-12T16:00:00,23,23,22,94.1,3.6,100,rain,0,0,25.6,11.2,240,1007,50,2,346.8,1.2,3,60,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-12T17:00:00,23,23,23,100,0.5,100,rain,0,0,23,0,0,1007,25,9,156.6,0.6,2,60,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-12T18:00:00,24,24,23,94.15,1,100,rain,0,0,16.6,1.8,222.2,1007,25,10,94.7,0.3,1,60,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-12T19:00:00,24,24,24,100,1.9,100,rain,0,0,15.1,1.8,215.3,1008,25,10,23.8,0.1,0,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-12T20:00:00,24,24,24,100,0.2,100,rain,0,0,6.5,5.4,190,1008,25,9,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-12T21:00:00,24,24,24,100,0.1,100,rain,0,0,12.6,0,0,1009,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-12T22:00:00,25,25,24,94.19,0.3,100,rain,0,0,12.2,0,0,1009,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-12T23:00:00,25,25,24,94.19,0.1,100,rain,0,0,8.6,1.8,69.4,1010,25,9,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-13T00:00:00,25,25,24,94.19,0,0,,0,0,8.6,3.6,74.2,1009,25,9,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2022-12-13T01:00:00,25,25,24,94.19,0,0,,0,0,11.2,1.8,111.8,1009,25,7,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2022-12-13T02:00:00,24,24,24,100,0,0,,0,0,12.2,0,0,1008,25,6,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2022-12-13T03:00:00,24,24,24,100,0.1,100,rain,0,0,9.4,0,0,1008,25,6,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-13T04:00:00,24,24,24,100,0,0,,0,0,9.7,3.6,104.9,1008,25,6,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2022-12-13T05:00:00,25,25,24,94.19,0,0,,0,0,9.7,0,0,1008,25,6,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2022-12-13T06:00:00,25,25,24,94.19,0,0,,0,0,11.9,1.8,95.9,1008,25,6,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2022-12-13T07:00:00,25,25,24,94.19,0,0,,0,0,12.6,0,0,1008,25,6,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2022-12-13T08:00:00,25,25,24,94.19,0,0,,0,0,14.8,0,0,1009,25,6,19,0.1,0,10,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2022-12-13T09:00:00,25,25,25,100,0,0,,0,0,18,3.6,85.4,1009,25,6,120.1,0.4,1,10,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2022-12-13T10:00:00,26,26,25,94.23,0,0,,0,0,21.6,3.6,102.2,1009,25,8,305.5,1.1,3,30,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2022-12-13T11:00:00,27,30.5,25,88.83,0,0,,0,0,27,5.4,180,1010,25,10,487.6,1.8,5,30,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2022-12-13T12:00:00,28,31.8,24,78.91,0,0,,0,0,31.7,7.6,170,1010,25,10,625.7,2.3,6,30,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2022-12-13T13:00:00,29,33.5,24,74.46,0,0,rain,0,0,31,7.6,150,1009,25,10,666.6,2.4,7,30,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2022-12-13T14:00:00,30,34,23,66.17,0,0,rain,0,0,30.6,5.4,70,1008,25,10,726.5,2.6,7,30,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2022-12-13T15:00:00,30,34,23,66.17,0.2,100,rain,0,0,25.6,7.6,102.8,1007,25,10,316.2,1.1,3,60,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-13T16:00:00,30,33.2,22,62.27,0.4,100,rain,0,0,26.6,9.4,100,1007,25,10,269.4,1,3,75,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-13T17:00:00,30,34,23,66.17,2,100,rain,0,0,31,9.4,40,1007,25,10,183,0.7,2,75,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-13T18:00:00,29,32.6,23,70.1,0.3,100,rain,0,0,19.1,9.4,30,1007,25,10,94.2,0.3,1,60,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-13T19:00:00,28,30.6,22,69.91,0.2,100,rain,0,0,22.7,5.4,20,1007,25,10,19.3,0.1,0,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-13T20:00:00,27,29.5,23,78.77,0.5,100,rain,0,0,24.8,0,0,1008,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-13T21:00:00,26,26,23,83.56,0.3,100,rain,0,0,24.5,3.6,80,1009,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-13T22:00:00,26,26,23,83.56,0.1,100,rain,0,0,15.5,0,0,1010,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-13T23:00:00,25,25,24,94.19,0.2,100,rain,0,0,23.4,5.4,160,1010,50,7,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-14T00:00:00,25,25,24,94.19,0.3,100,rain,0,0,22.3,1.8,98.8,1010,25,9,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-14T01:00:00,25,25,24,94.19,0.2,100,rain,0,0,20.5,0,0,1010,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-14T02:00:00,25,25,23,88.68,0.1,100,rain,0,0,17.3,1.8,80.7,1009,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-14T03:00:00,25,25,23,88.68,0,0,,0,0,10.4,5.4,66.6,1009,25,9,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2022-12-14T04:00:00,24,24,23,94.15,0,0,,0,0,10.8,1.8,79.4,1008,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2022-12-14T05:00:00,24,24,23,94.15,0,0,rain,0,0,11.2,0,0,1009,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2022-12-14T06:00:00,24,24,23,94.15,0,0,,0,0,10.8,3.6,84.6,1009,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2022-12-14T07:00:00,24,24,23,94.15,0,0,,0,0,11.2,0,0,1009,25,9,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2022-12-14T08:00:00,25,25,24,94.19,0,0,,0,0,13.3,0,0,1009,25,8,27.4,0.1,0,10,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2022-12-14T09:00:00,26,26,24,88.75,0,0,,0,0,15.8,0,0,1010,25,8,159.5,0.6,2,10,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2022-12-14T10:00:00,26,26,24,88.75,0.1,100,rain,0,0,18,0,0,1010,25,9,339.2,1.2,3,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-14T11:00:00,28,31.8,24,78.91,1.6,100,rain,0,0,29.2,0,0,1010,25,10,403.2,1.5,4,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-14T12:00:00,29,33.5,24,74.46,0.7,100,rain,0,0,27.4,3.6,149.2,1010,25,10,366.7,1.3,4,60,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-14T13:00:00,30,33.2,22,62.27,1,100,rain,0,0,27.4,7.6,161.1,1010,25,10,310.3,1.1,3,60,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-14T14:00:00,30,33.2,22,62.27,4.1,100,rain,0,0,30.6,2.9,120,1009,25,10,258,0.9,3,60,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-14T15:00:00,31,35.4,23,62.49,0.4,100,rain,0,0,21.6,5.4,170.7,1007,25,10,424.2,1.5,4,60,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-14T16:00:00,30,34,23,66.17,1.5,100,rain,0,0,21.6,3.6,146.8,1007,25,10,400.1,1.4,4,60,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-14T17:00:00,30,34,23,66.17,4.6,100,rain,0,0,19.4,3.6,151.2,1006,25,10,267,1,3,60,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-14T18:00:00,29,32.6,23,70.1,1.8,100,rain,0,0,16.2,5.4,50,1007,25,10,123.7,0.4,1,60,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-14T19:00:00,28,30.6,22,69.91,0.2,100,rain,0,0,8.3,0,0,1008,25,10,31.4,0.1,0,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-14T20:00:00,28,31.1,23,74.29,0.1,100,rain,0,0,4.7,1.8,84.7,1008,25,10,0.1,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2022-12-14T21:00:00,27,30,24,83.67,0,0,,0,0,6.5,0,0,1009,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2022-12-14T22:00:00,27,30,24,83.67,0,0,,0,0,7.9,1.8,147.6,1010,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2022-12-14T23:00:00,26,26,24,88.75,0,0,,0,0,9.7,0,0,1010,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2022-12-15T00:00:00,27,30,24,83.67,0,0,rain,0,0,9.7,5.4,149.5,1010,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2022-12-15T01:00:00,26,26,24,88.75,0,0,,0,0,9.7,1.8,143.2,1009,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
