name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
48657099999,2022-12-08T03:00:00,25.1,25.1,24.1,94.19,0,0,,0,0,16.9,3.6,354.3,1007,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2022-12-08T04:00:00,25.1,25.1,24.1,94.19,0,0,,0,0,15.5,3.6,348,1006,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2022-12-08T05:00:00,24.7,24.7,23.4,92.49,0,0,,0,0,15.8,0,335.8,1007.1,90,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2022-12-08T06:00:00,24.7,24.7,23.1,90.83,0,0,,0,0,15.1,7.9,336.3,1007,100,15.3,0,0,0,10,Overcast,cloudy,remote
48657099999,2022-12-08T07:00:00,24.7,24.7,23.4,92.49,0,0,,0,0,12.6,1.8,70,1007.4,90,12,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2022-12-08T08:00:00,24.9,24.9,23.4,91.39,0,0,,0,0,12.6,0,332.8,1008,90,14,38.9,0.1,0,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2022-12-08T09:00:00,26.7,26.7,23.2,81.15,0,0,,0,0,12.6,3.6,350,1008.9,90,18,119.6,0.4,1,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2022-12-08T10:00:00,28.6,32.2,23.2,72.62,0,0,,0,0,14.4,7.6,350,1009.4,90,18,209.9,0.8,2,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2022-12-08T11:00:00,29.2,33.1,23.2,70.14,0,0,,0,0,19.4,11.2,330,1009.6,90,18,294,1.1,3,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2022-12-08T12:00:00,29.7,33.8,23.2,68.14,0,0,,0,0,20.2,14.8,330,1008.8,90,18,318.4,1.1,3,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2022-12-08T13:00:00,29.1,33.7,24.1,74.47,0,0,rain,0,0,19.1,9.4,360,1007,50,10,348.6,1.3,3,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2022-12-08T14:00:00,28.7,32.7,23.7,74.41,0.6,100,rain,0,0,24.1,7.6,350,1006.8,90,14,610.3,2.2,6,60,"Rain, Partially cloudy",rain,48657099999
48657099999,2022-12-08T15:00:00,29.1,33.7,24.1,74.47,0,0,rain,0,0,28.8,7.6,40,1006,50,10,462.3,1.7,5,60,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2022-12-08T16:00:00,24.7,24.7,23.4,92.49,0,0,rain,0,0,29.5,13,350,1006.5,100,1,148.1,0.5,1,30,Overcast,cloudy,48657099999
48657099999,2022-12-08T17:00:00,24.9,24.9,23.7,93.06,0,0,rain,0,0,20.9,11.2,280,1006.1,100,4,108.8,0.4,1,30,Overcast,cloudy,48657099999
48657099999,2022-12-08T18:00:00,24.2,24.2,23.2,94.16,0,0,rain,0,0,17.3,14.8,290,1007.2,100,1,103.8,0.4,1,10,Overcast,cloudy,48657099999
48657099999,2022-12-08T19:00:00,24.1,24.1,23.1,94.15,0,0,,0,0,17.6,0,327.2,1008,50,4,16.5,0.1,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2022-12-08T20:00:00,24.2,24.2,23.4,95.3,58,100,rain,0,0,14,5.4,300,1008.2,90,6,0,0,0,10,"Rain, Partially cloudy",rain,48657099999
48657099999,2022-12-08T21:00:00,24.1,24.1,23.1,94.15,0,0,rain,0,0,10.8,0,329.5,1009,50,6,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2022-12-08T22:00:00,24.2,24.2,23.2,94.16,0,0,rain,0,0,13.3,3.6,200,1010,90,6,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2022-12-08T23:00:00,24.2,24.2,23.2,94.16,0,0,rain,0,0,13.7,3.6,200,1010.2,90,4,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2022-12-09T00:00:00,24.1,24.1,23.2,94.72,0,0,rain,0,0,12.2,5.4,200,1010.2,90,4,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2022-12-09T01:00:00,24.1,24.1,23.1,94.15,0,0,rain,0,0,11.2,5.4,260,1009,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2022-12-09T02:00:00,23.9,23.9,22.9,94.14,33,100,rain,0,0,11.9,3.6,290,1008.3,90,6,0,0,0,10,"Rain, Partially cloudy",rain,48657099999
48657099999,2022-12-09T03:00:00,23.7,23.7,22.9,95.28,0,0,rain,0,0,10.4,3.6,260,1007.1,90,6,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2022-12-09T04:00:00,23.7,23.7,22.9,95.28,0,0,rain,0,0,10.1,0,285,1006.5,90,6,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2022-12-09T05:00:00,23.9,23.9,22.9,94.14,0,0,rain,0,0,10.1,1.8,150,1006.4,90,6,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2022-12-09T06:00:00,23.8,23.8,23,95.29,0,0,,0,0,9.7,3.6,291.6,1007,100,24.1,0,0,0,10,Overcast,cloudy,remote
48657099999,2022-12-09T07:00:00,24.1,24.1,23.1,94.15,0,0,,0,0,11.2,0,322.3,1007,50,6,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2022-12-09T08:00:00,24.2,24.2,23.1,93.59,0,0,,0,0,13,0,323.7,1008.1,90,6,10.5,0,0,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2022-12-09T09:00:00,24.7,24.7,23.2,91.38,0,0,,0,0,17.3,1.8,350,1008.7,90,6,80.3,0.3,1,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2022-12-09T10:00:00,26.1,26.1,23.7,86.65,0,0,,0,0,18.4,5.4,10,1009,90,10,107.5,0.4,1,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2022-12-09T11:00:00,27.2,30.2,23.6,80.73,0,0,rain,0,0,20.9,9.4,340,1009.8,90,16,206.6,0.7,2,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2022-12-09T12:00:00,28.1,32.1,24.1,78.93,0,0,rain,0,0,22.3,7.6,340,1009,30,10,181.8,0.7,2,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2022-12-09T13:00:00,29.2,33.4,23.6,71.85,0,0,rain,0,0,24.8,11.2,340,1008.2,90,16,243,0.9,2,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2022-12-09T14:00:00,29.9,34.3,23.4,68.18,0,0,rain,0,0,29.9,14.8,350,1007.2,90,16,248.8,0.9,2,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2022-12-09T15:00:00,28.1,32.8,25.1,83.79,0,0,rain,0,0,19.4,11.2,50,1006,50,10,281.8,1,3,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2022-12-09T16:00:00,28.6,33.2,24.4,78.06,0,0,,0,0,20.9,5.4,360,1005.8,90,16,230.3,0.8,2,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2022-12-09T17:00:00,28.2,32.2,24.1,78.47,0,0,rain,0,0,18,7.6,50,1005.5,90,16,78.2,0.3,1,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2022-12-09T18:00:00,27.1,30,23.6,81.2,0,0,rain,0,0,15.1,7.6,10,1006.4,90,16,33.1,0.1,0,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2022-12-09T19:00:00,26.2,26.2,23.2,83.58,0,0,rain,0,0,13.7,7.6,360,1007.1,90,12,11.1,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2022-12-09T20:00:00,25.7,25.7,22.9,84.55,0.2,100,rain,0,0,15.5,5.4,10,1007.9,90,12,0,0,0,10,"Rain, Partially cloudy",rain,48657099999
48657099999,2022-12-09T21:00:00,25.1,25.1,23.1,88.68,0,0,,0,0,19.1,5.4,350,1008,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2022-12-09T22:00:00,25.1,25.1,23.4,90.31,0,0,,0,0,20.5,3.6,350,1009.2,90,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2022-12-09T23:00:00,24.7,24.7,23.4,92.49,0,0,rain,0,0,20.2,5.4,320,1009.1,90,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2022-12-10T00:00:00,24.7,24.7,23.4,92.49,0,0,rain,0,0,18.4,0,344.8,1009.4,90,12,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2022-12-10T01:00:00,24.1,24.1,23.1,94.15,0,0,rain,0,0,16.2,3.6,347.7,1008,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2022-12-10T02:00:00,24.4,24.4,23.2,93.03,1,100,rain,0,0,16.9,3.6,350,1008.1,90,12,0,0,0,10,"Rain, Partially cloudy",rain,48657099999
48657099999,2022-12-10T03:00:00,24.1,24.1,23.1,94.15,0,0,rain,0,0,13,5.4,310.8,1007,50,7,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2022-12-10T04:00:00,24.2,24.2,23.1,93.59,0,0,rain,0,0,11.2,7.6,340,1006.9,90,7,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2022-12-10T05:00:00,23.9,23.9,22.9,94.14,0,0,rain,0,0,10.8,0,308.9,1006.9,90,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2022-12-10T06:00:00,23.5,23.5,22.9,96.44,0,0,,0,0,11.5,6.1,300.5,1008,100,14.6,0,0,0,10,Overcast,cloudy,remote
48657099999,2022-12-10T07:00:00,24.2,24.2,23.1,93.59,0,0,,0,0,12.2,0,302.2,1007.6,90,14,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2022-12-10T08:00:00,24.4,24.4,23.2,93.03,0,0,rain,0,0,11.5,0,307.6,1008.4,90,14,12.4,0,0,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2022-12-10T09:00:00,24.7,24.7,23.4,92.49,0,0,rain,0,0,10.4,0,335.6,1009.2,90,16,52.8,0.2,1,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2022-12-10T10:00:00,25.6,25.6,23.6,88.72,0,0,rain,0,0,14,1.8,360,1009.6,90,14,169.9,0.6,2,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2022-12-10T11:00:00,26.7,26.7,23.7,83.64,0,0,rain,0,0,18.4,7.6,360,1009.4,90,14,213.2,0.8,2,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2022-12-10T12:00:00,28.6,33.2,24.4,78.06,0,0,,0,0,18.7,7.6,360,1009.1,90,16,255,0.9,3,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2022-12-10T13:00:00,26.7,26.7,24.7,88.81,0,0,,0,0,21.2,7.6,350,1008.2,90,7,283.4,1,3,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2022-12-10T14:00:00,26.2,26.2,24.1,88.24,4,100,rain,0,0,22.3,14.8,30,1007.6,90,6,333.4,1.2,3,30,"Rain, Partially cloudy",rain,48657099999
48657099999,2022-12-10T15:00:00,25.7,25.7,24.1,90.89,0,0,,0,0,25.2,7.6,10,1007,90,6,226.5,0.8,2,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2022-12-10T16:00:00,25.2,25.2,23.9,92.52,0,0,,0,0,22.7,9.4,340,1006.4,90,7,139,0.5,1,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2022-12-10T17:00:00,25.1,25.1,23.7,91.95,0,0,,0,0,22.7,7.6,320,1006.7,90,7,162.8,0.6,2,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2022-12-10T18:00:00,24.7,24.7,23.7,94.18,0,0,,0,0,28.1,3.6,350,1007.4,90,7,80.2,0.3,1,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2022-12-10T19:00:00,24.1,24.1,23.1,94.15,0,0,,0,0,28.1,7.6,40,1008,50,4,10.1,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2022-12-10T20:00:00,24.1,24.1,23.2,94.72,34,100,rain,0,0,21.2,7.6,30,1009.2,90,4,0,0,0,10,"Rain, Partially cloudy",rain,48657099999
48657099999,2022-12-10T21:00:00,24.1,24.1,23.1,94.15,0,0,rain,0,0,20.9,11.2,340,1009,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2022-12-10T22:00:00,24.1,24.1,23.1,94.15,0,0,,0,0,19.8,11.2,350,1009,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2022-12-10T23:00:00,23.9,23.9,22.7,93.01,0,0,rain,0,0,16.2,14.8,340,1009.9,90,6,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2022-12-11T00:00:00,24.1,24.1,23.1,94.15,0,0,rain,0,0,18.4,13,330,1009,50,6,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2022-12-11T01:00:00,24.1,24.1,23.1,94.15,0,0,rain,0,0,18,9.4,320,1009,50,6,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2022-12-11T02:00:00,23.7,23.7,22.9,95.28,16,100,rain,0,0,17.3,5.4,320,1009.3,90,6,0,0,0,10,"Rain, Partially cloudy",rain,48657099999
48657099999,2022-12-11T03:00:00,23.7,23.7,22.9,95.28,0,0,rain,0,0,22,11.2,260,1008.9,90,4,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2022-12-11T04:00:00,23.7,23.7,22.7,94.13,0,0,rain,0,0,20.2,9.4,300,1008.4,90,4,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2022-12-11T05:00:00,23.7,23.7,22.9,95.28,0,0,rain,0,0,18.7,9.4,350,1008.1,90,1,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2022-12-11T06:00:00,23.8,23.8,23,95.29,0,0,,0,0,17.3,6.8,5.7,1009,100,23,0,0,0,10,Overcast,cloudy,remote
48657099999,2022-12-11T07:00:00,24.1,24.1,23.1,94.15,0,0,rain,0,0,15.1,1.8,301.7,1008,50,6,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2022-12-11T08:00:00,24.2,24.2,23.2,94.16,68,100,rain,0,0,13.7,3.6,190,1009.5,90,9,10,0,0,10,"Rain, Partially cloudy",rain,48657099999
48657099999,2022-12-11T09:00:00,24.2,24.2,23.2,94.16,0,0,,0,0,16.6,3.6,30,1010.4,90,9,57.1,0.2,1,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2022-12-11T10:00:00,24.7,24.7,23.7,94.18,0,0,rain,0,0,18,7.6,350,1010.5,90,14,109.7,0.4,1,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2022-12-11T11:00:00,26.2,26.2,24.4,89.84,0,0,rain,0,0,16.9,11.2,340,1010.5,90,14,250.7,0.9,3,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2022-12-11T12:00:00,27.1,30.2,24.1,83.68,0,0,rain,0,0,16.2,11.2,330,1010,30,10,362.7,1.3,4,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2022-12-11T13:00:00,27.1,30.2,24.1,83.68,0,0,rain,0,0,20.5,11.2,350,1009.5,90,16,414.1,1.5,4,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2022-12-11T14:00:00,27.2,30.5,24.2,83.69,5,100,rain,0,0,20.9,7.6,350,1008.9,90,16,383.6,1.4,4,30,"Rain, Partially cloudy",rain,48657099999
48657099999,2022-12-11T15:00:00,26.7,26.7,23.9,84.65,0,0,rain,0,0,25.6,5.4,350,1008.1,90,16,479.6,1.7,5,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2022-12-11T16:00:00,26.7,26.7,24.7,88.81,0,0,rain,0,0,22,5.4,10,1008,90,16,341.4,1.2,3,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2022-12-11T17:00:00,26.2,26.2,23.7,86.14,0,0,rain,0,0,24.8,9.4,360,1008,90,16,284.1,1,3,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2022-12-11T18:00:00,25.7,25.7,23.7,88.73,0,0,,0,0,22.7,9.4,10,1007.8,90,16,151.3,0.5,2,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2022-12-11T19:00:00,25.1,25.1,24.1,94.19,0,0,rain,0,0,14.8,7.6,10,1008,50,10,33.2,0.1,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2022-12-11T20:00:00,25.1,25.1,23.4,90.31,0,0,rain,0,0,8.3,5.4,350,1009,90,12,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2022-12-11T21:00:00,24.7,24.7,23.2,91.38,0,0,rain,0,0,5.8,5.4,360,1009.9,90,12,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2022-12-11T22:00:00,24.7,24.7,23.2,91.38,0,0,rain,0,0,6.1,3.6,360,1010.4,90,12,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2022-12-11T23:00:00,24.7,24.7,22.9,89.73,0,0,rain,0,0,7.9,5.4,10,1010.5,90,12,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2022-12-12T00:00:00,24.1,24.1,23.1,94.15,0,0,rain,0,0,9.4,7.6,340,1010,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2022-12-12T01:00:00,24.1,24.1,23.1,94.15,0,0,rain,0,0,12.2,5.4,50,1010,50,9,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2022-12-12T02:00:00,24.2,24.2,23.4,95.3,11,100,rain,0,0,12.2,3.6,10,1009.9,90,7,0,0,0,10,"Rain, Partially cloudy",rain,48657099999
48657099999,2022-12-12T03:00:00,24.1,24.1,23.1,94.15,0,0,rain,0,0,11.2,3.6,62.2,1009,50,6,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2022-12-12T04:00:00,24.1,24.1,23.1,94.15,0,0,rain,0,0,8.6,5.4,340,1008,50,9,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2022-12-12T05:00:00,23.9,23.9,23.1,95.29,0,0,rain,0,0,14,0,50.8,1008.4,90,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2022-12-12T06:00:00,24.1,24.1,23.1,94.15,0,0,rain,0,0,14.4,0,29.8,1008.8,90,7,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2022-12-12T07:00:00,24.1,24.1,23.1,94.15,0,0,,0,0,12.6,0,204.4,1009.1,90,9,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2022-12-12T08:00:00,24.2,24.2,23.2,94.16,0,0,,0,0,14,0,214.9,1009.7,90,10,7.4,0,0,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2022-12-12T09:00:00,24.7,24.7,23.4,92.49,0,0,,0,0,17.3,3.6,20,1010.3,90,12,45.9,0.2,0,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2022-12-12T10:00:00,25.6,25.6,23.7,89.26,0,0,rain,0,0,18.7,7.6,340,1011,90,12,86,0.3,1,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2022-12-12T11:00:00,26.4,26.4,23.7,85.13,0,0,rain,0,0,17.3,11.2,340,1011,90,16,166.6,0.6,2,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2022-12-12T12:00:00,27.2,30.2,23.6,80.73,0,0,rain,0,0,23,5.4,350,1010.6,90,17,211.2,0.8,2,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2022-12-12T13:00:00,28.1,31.8,23.7,77.05,0,0,rain,0,0,25.2,3.6,50,1009.7,90,18,275.5,1,3,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2022-12-12T14:00:00,28.2,32.1,23.9,77.53,0,0,rain,0,0,22.7,3.6,50,1009,90,18,280.9,1,3,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2022-12-12T15:00:00,28.6,32.3,23.4,73.5,0,0,rain,0,0,20.2,5.4,60,1008.1,90,18,495.5,1.8,5,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2022-12-12T16:00:00,27.2,30.3,23.9,82.2,0,0,rain,0,0,20.5,9.4,20,1007.9,90,12,330.2,1.2,3,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2022-12-12T17:00:00,26.9,29.6,23.7,82.66,0,0,rain,0,0,20.2,9.4,20,1007.8,90,10,195.5,0.7,2,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2022-12-12T18:00:00,26.2,26.2,23.6,85.62,0,0,rain,0,0,19.1,5.4,10,1008.1,90,9,173.2,0.6,2,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2022-12-12T19:00:00,25.7,25.7,23.7,88.73,0,0,,0,0,16.9,7.6,360,1008.6,90,8,30,0.1,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2022-12-12T20:00:00,25.1,25.1,23.2,89.22,0,0,rain,0,0,10.1,9.4,360,1009,90,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2022-12-12T21:00:00,25.1,25.1,23.1,88.68,0,0,rain,0,0,11.5,5.4,350,1009,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2022-12-12T22:00:00,24.2,24.2,23.4,95.3,0,0,rain,0,0,11.9,11.2,340,1010.3,90,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2022-12-12T23:00:00,24.2,24.2,23.1,93.59,0,0,rain,0,0,12.2,7.6,340,1010.4,90,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2022-12-13T00:00:00,24.1,24.1,23.1,94.15,0,0,rain,0,0,10.8,11.2,340,1010,50,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2022-12-13T01:00:00,24.2,24.2,23.1,93.59,0,0,rain,0,0,14,9.4,340,1009.5,90,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2022-12-13T02:00:00,24.1,24.1,23.2,94.72,4,100,rain,0,0,14.8,9.4,350,1009.5,90,8,0,0,0,10,"Rain, Partially cloudy",rain,48657099999
48657099999,2022-12-13T03:00:00,24.1,24.1,23.1,94.15,0,0,rain,0,0,11.2,7.6,320,1008,50,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2022-12-13T04:00:00,24.2,24.2,22.9,92.46,0,0,rain,0,0,13.3,9.4,340,1008.1,90,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2022-12-13T05:00:00,24.4,24.4,23.1,92.47,0,0,rain,0,0,14.8,5.4,360,1008.1,90,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2022-12-13T06:00:00,24.5,24.5,23.2,92.48,0,0,,0,0,15.8,12.6,36.5,1009,100,22.9,0,0,0,10,Overcast,cloudy,remote
48657099999,2022-12-13T07:00:00,24.2,24.2,23.2,94.16,0,0,rain,0,0,17.3,5.4,320,1009.4,90,6,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2022-12-13T08:00:00,24.2,24.2,23.1,93.59,0,0,rain,0,0,17.3,5.4,60,1010.5,90,4,24.1,0.1,0,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2022-12-13T09:00:00,24.1,24.1,22.9,93.02,0,0,rain,0,0,22.3,7.6,60,1011.4,90,4,139.7,0.5,1,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2022-12-13T10:00:00,24.1,24.1,23.1,94.15,0,0,rain,0,0,24.1,5.4,290,1011,50,4,223.4,0.8,2,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2022-12-13T11:00:00,23.9,23.9,23.1,95.29,0,0,rain,0,0,23.4,5.4,350,1011.2,90,2,251.4,0.9,3,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2022-12-13T12:00:00,23.2,23.2,21.7,91.28,0,0,rain,0,0,29.9,7.6,90,1010.9,90,1,493.8,1.8,5,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2022-12-13T13:00:00,23.2,23.2,22.2,94.11,0,0,rain,0,0,31.7,5.4,340,1010.4,90,4,499.7,1.8,5,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2022-12-13T14:00:00,23.9,23.9,22.7,93.01,57,100,rain,0,0,29.5,5.4,280,1009.3,90,6,254.5,0.9,3,30,"Rain, Partially cloudy",rain,48657099999
48657099999,2022-12-13T15:00:00,25.1,25.1,23.6,91.4,0,0,rain,0,0,27,3.6,330,1008.4,90,6,190.3,0.7,2,30,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2022-12-13T16:00:00,25.6,25.6,24.2,91.98,0,0,rain,0,0,26.3,3.6,80,1008.1,90,6,162.9,0.6,2,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2022-12-13T17:00:00,26.4,26.4,24.2,87.73,0,0,rain,0,0,24.8,3.6,30,1007.9,90,6,138.8,0.5,1,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2022-12-13T18:00:00,25.7,25.7,23.9,89.81,0,0,rain,0,0,25.9,5.4,60,1008.3,90,4,53.7,0.2,1,10,Partially cloudy,partly-cloudy-day,48657099999
48657099999,2022-12-13T19:00:00,25.7,25.7,23.2,86.09,0,0,rain,0,0,25.9,5.4,20,1008.9,90,6,14.8,0.1,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2022-12-13T20:00:00,25.2,25.2,23.9,92.52,3,100,rain,0,0,20.2,5.4,350,1009.5,90,4,0,0,0,10,"Rain, Partially cloudy",rain,48657099999
48657099999,2022-12-13T21:00:00,25.1,25.1,23.7,91.95,0,0,rain,0,0,16.9,5.4,350,1010.3,90,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2022-12-13T22:00:00,25.1,25.1,23.6,91.4,0,0,rain,0,0,17.3,3.6,350,1010.9,90,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2022-12-13T23:00:00,24.9,24.9,23.6,92.5,0,0,rain,0,0,17.3,7.6,350,1011,90,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2022-12-14T00:00:00,24.6,24.6,23.6,94.17,0,0,rain,0,0,16.2,7.9,43.4,1011,99.9,4,0,0,0,10,Overcast,cloudy,remote
48657099999,2022-12-14T01:00:00,24.7,24.7,23.2,91.38,0,0,rain,0,0,15.5,3.6,350,1010.7,90,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2022-12-14T02:00:00,24.7,24.7,23.1,90.83,2,100,rain,0,0,13.3,9.4,10,1010.2,90,8,0,0,0,10,"Rain, Partially cloudy",rain,48657099999
48657099999,2022-12-14T03:00:00,24.6,24.6,23.1,91.37,0,0,rain,0,0,13.7,11.2,340,1009.7,90,7,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
48657099999,2022-12-14T04:00:00,25.1,25.1,23.1,88.68,0,0,rain,0,0,14,9.4,330,1009,50,7,0,0,0,10,Partially cloudy,partly-cloudy-night,48657099999
