name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
48602299999,2022-12-08T03:00:00,25.1,25.1,23.1,88.68,0.1,100,rain,0,0,19.8,3.6,40.8,1008,30,10,0,0,0,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-08T04:00:00,25.1,25.1,22.1,83.46,0.1,100,rain,0,0,19.1,5.4,60,1007,30,10,0,0,0,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-08T05:00:00,25.1,25.1,22.1,83.46,0.1,100,rain,0,0,20.2,3.6,44.6,1007,30,10,0,0,0,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-08T06:00:00,24.6,24.6,23.3,92.48,0.8,100,rain,0,0,19.8,10.1,48.9,1007,100,24.1,0,0,0,10,"Rain, Overcast",rain,remote
48602299999,2022-12-08T07:00:00,24.1,24.1,22.1,88.6,0.7,100,rain,0,0,19.1,5.4,10,1007,30,10,0,0,0,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-08T08:00:00,25.1,25.1,22.1,83.46,0.4,100,rain,0,0,19.4,5.4,80,1008,30,10,10.2,0,0,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-08T09:00:00,26.1,26.1,22.1,78.65,0.3,100,rain,0,0,23.8,7.6,80,1009,30,10,70.2,0.3,1,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-08T10:00:00,27.1,29.7,23.1,78.79,0.4,100,rain,0,0,27,5.4,37.6,1010,30,10,143.8,0.5,1,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-08T11:00:00,28.1,31.4,23.1,74.31,0.6,100,rain,0,0,27,3.6,37.9,1010,30,10,194.3,0.7,2,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-08T12:00:00,30.1,35.2,24.1,70.3,1.7,100,rain,0,0,27.4,7.6,33.4,1009,50,10,266.4,1,3,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-08T13:00:00,31.1,35.6,23.1,62.51,1.4,100,rain,0,0,28.4,7.6,70,1009,50,10,264.9,1,3,30,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-08T14:00:00,26.1,26.1,24.1,88.76,1.4,100,rain,0,0,29.9,11.2,18.6,1008,50,7,378.6,1.4,4,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-08T15:00:00,26.1,26.1,23.1,83.57,3.5,100,rain,0,0,30.6,14.8,350,1007,50,9,248.4,0.9,2,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-08T16:00:00,25.1,25.1,24.1,94.19,2.6,100,rain,0,0,27.7,9.4,20,1007,50,8,135,0.5,1,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-08T17:00:00,25.1,25.1,23.1,88.68,1.8,100,rain,0,0,28.8,7.6,360,1007,50,8,167.1,0.6,2,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-08T18:00:00,24.1,24.1,23.1,94.15,1.9,100,rain,0,0,27,9.4,340,1007,50,7,63.9,0.2,1,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-08T19:00:00,25.1,25.1,23.1,88.68,1.1,100,rain,0,0,24.1,11.2,25.2,1008,50,7,11.7,0,0,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-08T20:00:00,24.1,24.1,23.1,94.15,0.7,100,rain,0,0,20.5,3.6,29.2,1008,50,7,0,0,0,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-08T21:00:00,24.1,24.1,23.1,94.15,0.6,100,rain,0,0,19.8,9.4,24.9,1010,50,6,0,0,0,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-08T22:00:00,24.1,24.1,23.1,94.15,0.4,100,rain,0,0,20.2,1.8,8.4,1010,50,7,0,0,0,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-08T23:00:00,23.1,23.1,22.1,94.11,0.3,100,rain,0,0,18.7,5.4,350,1011,50,7,0,0,0,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-09T00:00:00,23.1,23.1,22.1,94.11,0.7,100,rain,0,0,17.3,5.4,40,1010,50,7,0,0,0,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-09T01:00:00,23.1,23.1,22.1,94.11,1.2,100,rain,0,0,18.7,0,19.9,1010,50,7,0,0,0,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-09T02:00:00,23.1,23.1,22.1,94.11,2.6,100,rain,0,0,18,1.8,12.6,1009,50,7,0,0,0,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-09T03:00:00,23.1,23.1,22.1,94.11,1.2,100,rain,0,0,27,5.4,11.8,1008,30,8,0,0,0,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-09T04:00:00,23.1,23.1,22.1,94.11,1.1,100,rain,0,0,26.6,3.6,10.7,1008,30,7,0,0,0,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-09T05:00:00,23.1,23.1,22.1,94.11,1.2,100,rain,0,0,27,3.6,16.9,1008,50,7,0,0,0,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-09T06:00:00,23.2,23.2,22.9,98.2,2.1,100,rain,0,0,24.1,7.6,28.6,1009,100,9,0,0,0,10,"Rain, Overcast",rain,remote
48602299999,2022-12-09T07:00:00,23.1,23.1,22.1,94.11,2.5,100,rain,0,0,21.6,3.6,43.6,1008,50,7,0,0,0,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-09T08:00:00,23.1,23.1,22.1,94.11,2,100,rain,0,0,19.4,5.4,19.5,1009,50,7,2,0,0,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-09T09:00:00,23.1,23.1,22.1,94.11,1.1,100,rain,0,0,16.6,3.6,10.3,1010,50,5,36.3,0.1,0,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-09T10:00:00,23.1,23.1,23.1,100,1,100,rain,0,0,17.6,0,14.7,1010,50,6,80.9,0.3,1,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-09T11:00:00,24.1,24.1,23.1,94.15,1.2,100,rain,0,0,21.6,5.4,19.9,1010,50,5,129.1,0.5,1,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-09T12:00:00,24.1,24.1,23.1,94.15,1.2,100,rain,0,0,24.5,5.4,17,1010,50,5,171.5,0.6,2,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-09T13:00:00,24.1,24.1,23.1,94.15,1.7,100,rain,0,0,26.3,5.4,350,1010,50,5,186.4,0.7,2,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-09T14:00:00,24.1,24.1,23.1,94.15,1.7,100,rain,0,0,25.9,7.6,350,1009,50,7,184.3,0.7,2,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-09T15:00:00,24.1,24.1,23.1,94.15,4.1,100,rain,0,0,25.6,7.6,10,1008,50,7,63.2,0.2,1,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-09T16:00:00,24.1,24.1,23.1,94.15,2.7,100,rain,0,0,22.3,5.4,22.8,1008,50,9,64.2,0.2,1,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-09T17:00:00,24.1,24.1,23.1,94.15,1.6,100,rain,0,0,19.8,5.4,360,1007,50,9,44.7,0.2,0,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-09T18:00:00,24.1,24.1,23.1,94.15,1.2,100,rain,0,0,20.9,3.6,41.2,1007,50,9,30.5,0.1,0,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-09T19:00:00,24.1,24.1,23.1,94.15,0.9,100,rain,0,0,21.2,0,29,1007,30,10,14.5,0.1,0,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-09T20:00:00,24.1,24.1,22.1,88.6,0.9,100,rain,0,0,19.4,3.6,17.7,1008,50,9,0,0,0,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-09T21:00:00,24.1,24.1,22.1,88.6,0.5,100,rain,0,0,16.2,5.4,20,1009,50,9,0,0,0,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-09T22:00:00,23.1,23.1,22.1,94.11,0.7,100,rain,0,0,15.5,3.6,28.8,1009,50,9,0,0,0,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-09T23:00:00,23.1,23.1,22.1,94.11,0.7,100,rain,0,0,17.6,1.8,37.7,1010,30,9,0,0,0,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-10T00:00:00,23.1,23.1,22.1,94.11,0.9,100,rain,0,0,20.2,3.6,38,1009,30,9,0,0,0,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-10T01:00:00,23.1,23.1,22.1,94.11,1.1,100,rain,0,0,20.5,0,38,1009,30,8,0,0,0,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-10T02:00:00,23.1,23.1,22.1,94.11,1.1,100,rain,0,0,21.2,0,37.8,1009,30,8,0,0,0,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-10T03:00:00,23.1,23.1,22.1,94.11,0.5,100,rain,0,0,21.2,0,31.7,1008,30,8,0,0,0,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-10T04:00:00,23.1,23.1,22.1,94.11,0.5,100,rain,0,0,25.2,0,28.3,1008,30,8,0,0,0,3,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-10T05:00:00,23.1,23.1,22.1,94.11,0.5,100,rain,0,0,23,0,28.7,1008,30,8,0,0,0,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-10T06:00:00,23.2,23.2,22.9,98.2,0.7,100,rain,0,0,23,9,43,1008,99.3,24.1,0,0,0,10,"Rain, Overcast",rain,remote
48602299999,2022-12-10T07:00:00,23.1,23.1,22.1,94.11,0.9,100,rain,0,0,25.9,1.8,38.4,1008,30,8,0,0,0,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-10T08:00:00,23.1,23.1,22.1,94.11,0.7,100,rain,0,0,22.7,1.8,32.6,1008,30,9,4.9,0,0,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-10T09:00:00,24.1,24.1,23.1,94.15,0.5,100,rain,0,0,23.4,0,35.6,1009,50,9,38.6,0.1,0,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-10T10:00:00,25.1,25.1,23.1,88.68,0.3,100,rain,0,0,27,3.6,48.5,1010,50,9,90.3,0.3,1,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-10T11:00:00,26.1,26.1,23.1,83.57,0.3,100,rain,0,0,33.1,5.4,44.6,1010,50,10,213.9,0.8,2,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-10T12:00:00,26.1,26.1,23.1,83.57,0.5,100,rain,0,0,33.1,9.4,41.4,1009,50,10,176.9,0.6,2,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-10T13:00:00,27.1,30.2,24.1,83.68,0.5,100,rain,0,0,33.5,7.6,36.9,1009,30,10,259.3,0.9,3,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-10T14:00:00,27.1,30.2,24.1,83.68,0.9,100,rain,0,0,35.6,7.6,360,1008,50,10,220.3,0.8,2,30,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-10T15:00:00,28.1,32.1,24.1,78.93,1.6,100,rain,0,0,40,5.4,44.7,1007,50,10,363.9,1.3,4,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-10T16:00:00,29.1,32.1,22.1,65.99,1,100,rain,0,0,27,11.2,60,1006,50,10,85,0.3,1,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-10T17:00:00,28.1,30.8,22.1,69.93,0.4,100,rain,0,0,27,9.4,60,1006,50,10,222.9,0.8,2,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-10T18:00:00,28.1,31.4,23.1,74.31,0.2,100,rain,0,0,25.2,5.4,50,1006,30,10,113.3,0.4,1,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-10T19:00:00,27.1,29.7,23.1,78.79,0.1,100,rain,0,0,22.7,7.6,90,1007,30,10,25.8,0.1,0,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-10T20:00:00,27.1,29.7,23.1,78.79,0.1,100,rain,0,0,21.2,5.4,34.2,1008,30,10,0,0,0,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-10T21:00:00,26.1,26.1,23.1,83.57,0,0,,0,0,20.9,5.4,350,1008,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2022-12-10T22:00:00,25.1,25.1,23.1,88.68,0,0,,0,0,20.9,3.6,30.1,1010,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2022-12-10T23:00:00,25.1,25.1,23.1,88.68,0,0,,0,0,20.5,5.4,10,1010,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2022-12-11T00:00:00,25.1,25.1,23.1,88.68,0,0,,0,0,21.2,5.4,20,1010,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2022-12-11T01:00:00,25.1,25.1,23.1,88.68,0.1,100,rain,0,0,20.9,3.6,30.4,1010,50,9,0,0,0,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-11T02:00:00,25.1,25.1,23.1,88.68,0.1,100,rain,0,0,20.5,1.8,31.2,1009,50,9,0,0,0,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-11T03:00:00,24.1,24.1,23.1,94.15,0.2,100,rain,0,0,26.6,3.6,32.2,1008,50,9,0,0,0,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-11T04:00:00,24.1,24.1,23.1,94.15,0.3,100,rain,0,0,25.9,3.6,35.3,1008,30,10,0,0,0,3,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-11T05:00:00,24.1,24.1,23.1,94.15,0.6,100,rain,0,0,25.9,3.6,37.7,1007,30,10,0,0,0,3,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-11T06:00:00,23.7,23.7,23.1,96.44,0.9,100,rain,0,0,25.6,10.1,30.2,1008,100,24.1,0,0,0,10,"Rain, Overcast",rain,remote
48602299999,2022-12-11T07:00:00,23.1,23.1,23.1,100,1,100,rain,0,0,24.8,1.8,31.1,1009,30,9,0,0,0,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-11T08:00:00,24.1,24.1,23.1,94.15,0.3,100,rain,0,0,23,5.4,34.4,1009,30,9,9.1,0,0,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-11T09:00:00,24.1,24.1,23.1,94.15,0.4,100,rain,0,0,22.7,3.6,41.6,1010,30,10,56.3,0.2,1,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-11T10:00:00,26.1,26.1,23.1,83.57,1.2,100,rain,0,0,23.8,5.4,50.5,1010,30,10,121.2,0.4,1,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-11T11:00:00,27.1,30.2,24.1,83.68,1.5,100,rain,0,0,23,5.4,51.7,1010,30,9,155.8,0.6,2,30,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-11T12:00:00,28.1,32.1,24.1,78.93,0.4,100,rain,0,0,30.2,7.6,49.8,1010,30,9,317.8,1.1,3,30,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-11T13:00:00,28.1,31.4,23.1,74.31,0.5,100,rain,0,0,28.4,9.4,50,1009,30,10,246.2,0.9,2,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-11T14:00:00,29.1,32.9,23.1,70.12,2.4,100,rain,0,0,32.4,9.4,49.3,1009,30,10,361.4,1.3,4,30,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-11T15:00:00,29.1,32.1,22.1,65.99,0.3,100,rain,0,0,29.2,11.2,60,1008,30,10,238.7,0.9,2,60,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-11T16:00:00,29.1,32.9,23.1,70.12,0.2,100,rain,0,0,24.8,7.6,47,1007,30,10,166.6,0.6,2,60,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-11T17:00:00,29.1,32.9,23.1,70.12,0.5,100,rain,0,0,25.6,9.4,60,1007,30,10,210.8,0.8,2,30,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-11T18:00:00,28.1,30.8,22.1,69.93,0.2,100,rain,0,0,20.5,9.4,80,1007,30,10,89.8,0.3,1,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-11T19:00:00,27.1,29.7,23.1,78.79,0.1,100,rain,0,0,20.9,5.4,60,1008,30,10,28.7,0.1,0,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-11T20:00:00,27.1,29.7,23.1,78.79,0.2,100,rain,0,0,24.5,3.6,41.1,1008,30,10,0,0,0,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-11T21:00:00,26.1,26.1,22.1,78.65,0.3,100,rain,0,0,22.7,9.4,30,1009,50,10,0,0,0,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-11T22:00:00,25.1,25.1,22.1,83.46,0.3,100,rain,0,0,20.5,3.6,39.3,1010,50,10,0,0,0,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-11T23:00:00,25.1,25.1,22.1,83.46,0.3,100,rain,0,0,21.2,5.4,60,1009,30,10,0,0,0,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-12T00:00:00,25.1,25.1,22.1,83.46,0.2,100,rain,0,0,20.9,1.8,49.4,1009,30,10,0,0,0,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-12T01:00:00,25.1,25.1,22.1,83.46,0.5,100,rain,0,0,19.4,1.8,45.8,1009,30,10,0,0,0,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-12T02:00:00,25.1,25.1,23.1,88.68,0.5,100,rain,0,0,19.8,0,48.6,1009,30,10,0,0,0,3,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-12T03:00:00,25.1,25.1,23.1,88.68,0.2,100,rain,0,0,19.8,0,49.2,1008,30,10,0,0,0,3,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-12T04:00:00,25.1,25.1,23.1,88.68,0.6,100,rain,0,0,16.6,3.6,46.4,1008,30,10,0,0,0,3,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-12T05:00:00,24.1,24.1,23.1,94.15,0.7,100,rain,0,0,16.9,3.6,45.4,1008,30,10,0,0,0,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-12T06:00:00,24.1,24.1,22.1,88.6,0.3,100,rain,0,0,19.1,0,29.4,1008,30,10,0,0,0,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-12T07:00:00,24.1,24.1,22.1,88.6,0.2,100,rain,0,0,19.1,3.6,41.3,1008,30,10,0,0,0,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-12T08:00:00,24.1,24.1,22.1,88.6,0.2,100,rain,0,0,18.4,1.8,35.3,1009,50,10,11.4,0,0,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-12T09:00:00,25.1,25.1,23.1,88.68,0.1,100,rain,0,0,19.4,3.6,38.4,1010,50,10,105.4,0.4,1,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-12T10:00:00,26.1,26.1,23.1,83.57,0.1,100,rain,0,0,22.7,5.4,70,1010,50,9,186.6,0.7,2,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-12T11:00:00,27.1,29.7,23.1,78.79,0.2,100,rain,0,0,24.5,7.6,53.8,1010,30,10,284.3,1,3,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-12T12:00:00,28.1,31.4,23.1,74.31,0.4,100,rain,0,0,29.9,5.4,65.6,1010,50,10,369.1,1.3,4,30,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-12T13:00:00,29.1,32.9,23.1,70.12,0.4,100,rain,0,0,29.2,5.4,72.1,1009,50,10,378.6,1.4,4,30,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-12T14:00:00,29.1,32.9,23.1,70.12,2.7,100,rain,0,0,33.8,3.6,76.1,1008,50,10,522.8,1.9,5,30,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-12T15:00:00,30.1,34.3,23.1,66.19,3.6,100,rain,0,0,31.3,9.4,70,1007,50,10,414.1,1.5,4,60,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-12T16:00:00,28.1,31.4,23.1,74.31,1.3,100,rain,0,0,25.9,7.6,40,1006,50,10,297.3,1.1,3,60,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-12T17:00:00,27.1,29.3,22.1,74.15,0.2,100,rain,0,0,23,9.4,70,1007,50,10,127.2,0.5,1,60,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-12T18:00:00,27.1,29.7,23.1,78.79,0.1,100,rain,0,0,22,7.6,70,1007,50,10,151.2,0.5,2,30,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-12T19:00:00,26.1,26.1,23.1,83.57,0,0,,0,0,24.8,3.6,42.3,1007,30,10,37.8,0.1,0,10,Partially cloudy,partly-cloudy-day,48602299999
48602299999,2022-12-12T20:00:00,26.1,26.1,23.1,83.57,0,0,,0,0,24.5,3.6,37.9,1008,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2022-12-12T21:00:00,26.1,26.1,23.1,83.57,0,0,,0,0,23,3.6,41.1,1009,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2022-12-12T22:00:00,26.1,26.1,23.1,83.57,0,0,,0,0,22,5.4,37.6,1009,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2022-12-12T23:00:00,26.1,26.1,22.1,78.65,0,0,,0,0,21.6,5.4,60,1009,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2022-12-13T00:00:00,26.1,26.1,22.1,78.65,0,0,,0,0,20.5,5.4,50,1009,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2022-12-13T01:00:00,26.1,26.1,22.1,78.65,0,0,,0,0,21.2,9.4,80,1009,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2022-12-13T02:00:00,26.1,26.1,22.1,78.65,0,0,,0,0,20.5,9.4,60,1008,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2022-12-13T03:00:00,26.1,26.1,22.1,78.65,0,0,,0,0,24.5,9.4,66.4,1007,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2022-12-13T04:00:00,25.1,25.1,22.1,83.46,0,0,,0,0,24.1,5.4,64.2,1007,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2022-12-13T05:00:00,25.1,25.1,22.1,83.46,0,0,,0,0,23,5.4,58,1007,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2022-12-13T06:00:00,24.8,24.8,23.2,90.83,0,0,,0,0,23,10.4,49.4,1008,99.6,24.1,0,0,0,10,Overcast,cloudy,remote
48602299999,2022-12-13T07:00:00,25.1,25.1,22.1,83.46,0,0,,0,0,23,5.4,57.8,1008,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2022-12-13T08:00:00,26.1,26.1,22.1,78.65,0,0,,0,0,21.6,5.4,60,1008,30,10,21,0.1,0,10,Partially cloudy,partly-cloudy-day,48602299999
48602299999,2022-12-13T09:00:00,27.1,29.3,22.1,74.15,0,0,,0,0,23.8,9.4,60,1009,30,10,178,0.6,2,10,Partially cloudy,partly-cloudy-day,48602299999
48602299999,2022-12-13T10:00:00,28.1,30.8,22.1,69.93,0,0,,0,0,33.1,14.8,80,1010,30,10,374.5,1.3,4,30,Partially cloudy,partly-cloudy-day,48602299999
48602299999,2022-12-13T11:00:00,29.1,32.1,22.1,65.99,0,0,,0,0,36.7,14.8,60,1010,30,10,430.6,1.6,4,30,Partially cloudy,partly-cloudy-day,48602299999
48602299999,2022-12-13T12:00:00,30.1,33.4,22.1,62.29,0.1,100,rain,0,0,41,16.6,76.2,1009,50,10,663.4,2.4,7,30,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-13T13:00:00,30.1,33.4,22.1,62.29,0,0,,0,0,45,14.8,69.5,1009,50,10,659.5,2.4,7,30,Partially cloudy,partly-cloudy-day,48602299999
48602299999,2022-12-13T14:00:00,29.1,31.4,21.1,62.07,0,0,,0,0,43.9,16.6,62,1008,50,10,664.5,2.4,7,30,Partially cloudy,partly-cloudy-day,48602299999
48602299999,2022-12-13T15:00:00,29.1,31.4,21.1,62.07,0.4,100,rain,0,0,41.4,13,64.1,1007,50,10,649,2.3,6,30,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-13T16:00:00,29.1,31.4,21.1,62.07,0,0,,0,0,35.6,16.6,60,1007,50,10,292.4,1.1,3,30,Partially cloudy,partly-cloudy-day,48602299999
48602299999,2022-12-13T17:00:00,28.1,30.2,21.1,65.78,0.2,100,rain,0,0,28.8,16.6,60,1007,50,10,247.1,0.9,2,10,"Rain, Partially cloudy",rain,48602299999
48602299999,2022-12-13T18:00:00,28.1,30.2,21.1,65.78,0,0,,0,0,31,11.2,60,1007,30,10,124.2,0.4,1,10,Partially cloudy,partly-cloudy-day,48602299999
48602299999,2022-12-13T19:00:00,27.1,28.9,21.1,69.74,0,0,,0,0,31,11.2,70,1008,30,10,25.8,0.1,0,10,Partially cloudy,partly-cloudy-day,48602299999
48602299999,2022-12-13T20:00:00,27.1,29.3,22.1,74.15,0,0,,0,0,29.5,9.4,70,1008,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2022-12-13T21:00:00,26.1,26.1,21.1,73.98,0,0,,0,0,25.9,5.4,70,1009,30,10,0,0,0,3,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2022-12-13T22:00:00,26.1,26.1,22.1,78.65,0,0,,0,0,21.2,7.6,60,1009,30,10,0,0,0,3,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2022-12-13T23:00:00,26.1,26.1,22.1,78.65,0,0,,0,0,18.7,7.6,50,1010,30,10,0,0,0,3,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2022-12-14T00:00:00,25.7,25.7,22.8,84.03,0,0,,0,0,20.2,11.9,66.2,1011,100,24.1,0,0,0,10,Overcast,cloudy,remote
48602299999,2022-12-14T01:00:00,26.1,26.1,21.1,73.98,0,0,,0,0,20.5,9.4,64.2,1009,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2022-12-14T02:00:00,26.1,26.1,21.1,73.98,0,0,,0,0,19.8,5.4,63.2,1009,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2022-12-14T03:00:00,26.1,26.1,21.1,73.98,0,0,,0,0,23.8,5.4,65,1009,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48602299999
48602299999,2022-12-14T04:00:00,25.1,25.1,22.1,83.46,0,0,,0,0,22.7,5.4,30,1009,30,10,0,0,0,3,Partially cloudy,partly-cloudy-night,48602299999
